,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-01-11,31-188,MIN,HOME,HOU,W (+14),1,36:00,.750,.750,7.8,2.8,4.9,10.3,4.0,8.9,0.0,9.8,161,99,16.5,13.1
1,2017-01-13,31-190,MIN,HOME,OKC,W (+10),1,39:53,.611,.611,9.0,2.5,5.4,3.5,2.6,3.7,18.2,12.4,109,95,10.4,5.4
2,2017-02-04,31-212,MIN,HOME,MEM,L (-8),1,24:27,.425,.300,4.4,9.3,6.8,0.0,0.0,0.0,14.5,12.7,91,128,1.8,-7.8
3,2017-02-06,31-214,MIN,HOME,MIA,L (-2),1,32:53,.625,.625,0.0,11.2,6.1,7.3,1.6,0.0,33.3,8.6,89,128,4.3,-3.3
4,2017-02-08,31-216,MIN,HOME,TOR,W (+3),1,20:04,.000,.000,0.0,6.8,3.3,0.0,0.0,0.0,0.0,7.1,0,131,-2.2,-14.2
5,2017-02-10,31-218,MIN,HOME,NOP,L (-16),1,25:25,.571,.571,0.0,18.9,7.4,5.8,0.0,0.0,0.0,13.6,121,130,5.7,-2.9
6,2017-02-12,31-220,MIN,HOME,CHI,W (+28),1,29:20,.370,.200,4.5,3.6,4.0,3.9,1.7,2.8,12.9,11.9,87,97,3.1,-6.1
7,2017-02-14,31-222,MIN,HOME,CLE,L (-8),1,36:32,.500,.500,0.0,12.5,6.3,0.0,2.8,2.8,0.0,7.6,98,119,6.5,-0.5
8,2017-02-15,31-223,MIN,AWAY,DEN,W (+13),1,24:11,.583,.583,0.0,7.9,4.2,5.7,4.1,3.3,14.3,13.2,101,101,6.6,2.5
9,2017-02-24,31-232,MIN,HOME,DAL,W (+13),1,23:18,.500,.500,0.0,14.4,7.8,0.0,2.3,0.0,16.7,12.3,82,94,3.2,-2.3
10,2017-02-25,31-233,MIN,AWAY,HOU,L (-12),1,32:37,.000,.000,0.0,14.7,8.2,6.0,0.0,0.0,0.0,5.7,44,138,-1.0,-9.2
11,2017-02-27,31-235,MIN,AWAY,SAC,W (+14),1,19:01,.500,.500,0.0,11.7,5.4,0.0,0.0,3.9,16.7,13.3,83,95,2.2,-5.4
12,2017-03-01,31-237,MIN,AWAY,UTA,W (+27),1,24:06,.800,.800,5.0,3.7,4.2,6.0,0.0,2.8,0.0,10.0,165,98,6.9,4.0
13,2017-03-04,31-240,MIN,AWAY,SAS,L (-7),1,31:40,.700,.700,0.0,17.9,9.7,5.6,0.0,2.4,0.0,7.4,147,102,7.5,4.2
14,2017-03-10,31-246,MIN,HOME,GSW,W (+1),1,20:16,.333,.333,10.5,5.4,8.0,19.4,2.5,0.0,0.0,6.4,125,110,4.7,4.4
15,2017-03-11,31-247,MIN,AWAY,MIL,L (-7),1,30:00,.333,.333,0.0,12.6,6.2,9.5,0.0,0.0,14.3,11.0,73,122,1.9,-6.6
16,2017-03-13,31-249,MIN,HOME,WAS,W (+15),1,32:32,.750,.750,0.0,6.4,3.5,3.8,0.0,2.5,20.0,13.3,111,108,6.8,0.6
