,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-11-21,30-093,DET,HOME,LAL,L (-5),1,38:37,.512,.375,0.0,11.6,5.5,20.8,1.2,0.0,0.0,5.2,146,119,8.5,-3.9
1,2021-11-23,30-095,DET,HOME,MIA,L (-8),1,34:15,.605,.571,0.0,7.4,3.3,42.9,4.6,0.0,28.7,14.0,110,105,11.4,5.2
2,2021-11-24,30-096,DET,AWAY,MIL,L (-21),1,7:20,.000,.000,0.0,0.0,0.0,0.0,0.0,0.0,33.3,17.6,0,123,-2.4,-25.0
3,2021-11-26,30-098,DET,AWAY,LAC,L (-11),1,24:49,.727,.667,0.0,7.7,3.6,28.4,1.9,0.0,12.7,13.1,138,109,10.4,5.9
4,2021-12-21,30-123,DET,AWAY,NYK,L (-14),1,24:48,.938,.938,0.0,7.6,3.9,8.6,0.0,0.0,20.0,16.9,127,115,9.5,1.9
5,2021-12-23,30-125,DET,AWAY,MIA,L (-3),1,42:04,.661,.633,2.7,13.3,8.0,36.7,1.1,0.0,20.1,21.2,120,118,17.6,1.3
6,2022-01-19,30-152,DET,AWAY,SAC,W (+2),1,37:08,.649,.583,3.2,10.8,6.8,30.4,0.0,2.3,6.4,18.0,151,137,19.8,2.8
7,2022-01-21,30-154,DET,AWAY,UTA,L (-10),1,35:10,.457,.357,3.0,10.8,6.5,11.6,1.5,0.0,0.0,11.5,116,121,7.0,-5.2
8,2022-01-23,30-156,DET,AWAY,DEN,L (-6),1,28:24,.911,.889,0.0,13.3,7.5,33.6,1.7,0.0,16.8,19.1,154,120,17.8,10.0
9,2022-01-25,30-158,DET,HOME,DEN,L (-5),1,23:09,.583,.583,8.5,9.6,9.0,6.0,0.0,0.0,0.0,11.1,131,117,5.1,-7.1
10,2022-01-28,30-161,DET,AWAY,ORL,L (-16),1,20:04,.833,.833,9.0,27.3,16.3,10.7,2.5,4.1,14.3,14.8,136,119,9.8,3.9
11,2022-01-30,30-163,DET,HOME,CLE,W (+10),1,26:47,.200,.200,0.0,8.1,4.0,13.4,2.0,0.0,16.7,9.7,66,118,0.8,-11.1
12,2022-02-01,30-165,DET,HOME,NOP,L (-10),1,29:54,.587,.536,0.0,7.1,4.0,16.2,0.0,0.0,11.5,25.7,110,120,11.7,-0.5
13,2022-02-03,30-167,DET,HOME,MIN,L (-11),1,30:56,.509,.417,0.0,15.1,7.1,25.2,0.0,2.9,30.4,13.0,98,127,4.7,-7.3
14,2022-02-04,30-168,DET,HOME,BOS,L (-9),1,24:04,.250,.250,0.0,12.7,5.4,19.9,2.1,3.7,11.1,14.5,64,103,1.7,-5.8
