,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-20,27-222,DET,HOME,CHI,L (-6),1,32:21,.541,.475,8.9,9.9,9.4,12.3,1.5,2.4,4.3,30.8,115,96,17.1,9.8
1,2021-10-23,27-225,DET,AWAY,CHI,L (-15),1,31:27,.324,.308,6.1,10.2,8.0,5.5,3.0,10.5,22.4,23.8,59,86,4.1,-3.0
2,2021-10-28,27-230,DET,AWAY,PHI,L (-8),1,36:23,.410,.321,7.9,12.0,9.5,13.3,5.4,2.7,5.5,21.7,97,105,13.0,0.4
3,2021-10-30,27-232,DET,HOME,ORL,W (+7),1,35:05,.598,.464,5.4,15.9,10.2,24.6,1.4,0.0,5.2,23.0,138,112,19.8,3.1
4,2021-10-31,27-233,DET,AWAY,BRK,L (-26),1,27:15,.356,.367,0.0,29.4,10.1,0.0,1.9,0.0,20.6,33.0,53,125,-1.7,-21.0
5,2021-11-02,27-235,DET,HOME,MIL,L (-28),1,23:55,.756,.769,0.0,10.6,4.2,14.4,2.0,4.3,6.7,24.8,129,116,16.7,17.6
6,2021-11-04,27-237,DET,HOME,PHI,L (-11),1,37:58,.579,.545,0.0,17.2,8.4,24.0,1.4,2.5,14.6,32.5,104,119,17.9,3.5
7,2021-11-05,27-238,DET,HOME,BRK,L (-6),1,39:15,.215,.000,0.0,11.9,5.5,14.8,0.0,4.6,20.5,16.6,50,102,0.7,-9.6
8,2021-11-10,27-243,DET,AWAY,HOU,W (+8),1,34:39,.649,.609,0.0,16.9,7.6,16.4,0.0,5.8,3.6,32.6,137,106,26.1,12.5
9,2021-11-12,27-245,DET,AWAY,CLE,L (-20),1,24:37,.581,.500,0.0,9.5,4.7,10.1,4.1,4.8,12.7,28.5,105,99,10.8,6.3
10,2021-11-13,27-246,DET,AWAY,TOR,W (+6),1,36:14,.644,.563,12.0,6.6,9.1,20.4,0.0,2.5,9.7,26.0,136,132,19.3,-1.5
11,2021-11-15,27-248,DET,HOME,SAC,L (-22),1,27:29,.350,.350,0.0,4.2,1.9,5.2,0.0,0.0,9.1,15.9,75,133,0.8,-14.1
12,2021-11-17,27-250,DET,HOME,IND,W (+8),1,34:01,.493,.357,3.2,6.9,5.0,0.0,3.0,0.0,9.4,28.8,96,97,10.9,-3.6
13,2021-11-19,27-252,DET,HOME,GSW,L (-3),1,34:04,.484,.441,0.0,14.8,6.8,12.0,3.1,8.5,9.2,29.0,95,111,12.2,0.0
14,2021-11-21,27-254,DET,HOME,LAL,L (-5),1,37:19,.612,.580,0.0,12.0,5.7,14.0,1.2,0.0,3.3,33.4,120,119,25.0,6.6
15,2021-11-23,27-256,DET,HOME,MIA,L (-8),1,34:45,.501,.382,2.9,21.8,11.2,15.5,4.5,0.0,0.0,27.8,113,101,17.9,8.4
16,2021-11-24,27-257,DET,AWAY,MIL,L (-21),1,28:20,.468,.423,3.1,11.3,6.8,6.6,3.4,0.0,6.7,22.6,93,112,8.0,-0.9
17,2021-11-26,27-259,DET,AWAY,LAC,L (-11),1,33:06,.501,.344,2.6,26.1,13.7,16.9,0.0,0.0,4.8,26.1,111,108,13.7,0.5
18,2021-11-28,27-261,DET,AWAY,LAL,L (-4),1,32:53,.707,.650,6.1,12.4,9.2,26.6,0.0,2.7,15.0,34.0,122,110,22.9,9.1
19,2021-11-30,27-263,DET,AWAY,POR,L (-18),1,35:09,.410,.286,0.0,8.5,4.7,17.4,0.0,2.5,22.6,28.1,72,115,3.3,-11.6
20,2021-12-02,27-265,DET,AWAY,PHO,L (-11),1,38:03,.676,.579,2.8,18.0,9.5,16.2,2.6,2.2,3.8,31.9,137,116,29.1,11.7
21,2021-12-06,27-269,DET,HOME,OKC,L (-11),1,35:28,.608,.594,2.7,16.1,8.8,23.5,0.0,4.7,15.4,22.4,117,118,16.1,2.8
22,2021-12-08,27-271,DET,HOME,WAS,L (-3),1,39:00,.619,.438,3.5,12.6,8.3,14.1,2.7,2.4,11.7,31.8,121,116,21.3,2.0
23,2021-12-10,27-273,DET,AWAY,NOP,L (-16),1,27:54,.393,.393,3.3,15.0,8.8,13.0,0.0,11.9,17.6,27.3,69,110,4.7,-6.5
24,2022-02-01,27-326,DET,HOME,NOP,L (-10),1,28:57,.594,.577,0.0,3.7,2.0,5.3,0.0,0.0,17.3,26.6,96,122,6.3,-5.2
