,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-12-11,22-272,SAC,AWAY,CLE,L (-14),1,22:16,.309,.300,12.7,19.6,15.9,0.0,0.0,3.8,0.0,20.4,79,112,4.0,-8.2
1,2021-12-28,22-289,SAC,HOME,OKC,W (+6),1,28:23,.418,.333,10.6,21.9,16.6,4.8,0.0,0.0,0.0,15.6,109,110,6.8,-7.4
2,2021-12-29,22-290,SAC,HOME,DAL,W (+1),1,27:41,.619,.563,4.8,27.4,16.4,6.0,3.9,0.0,0.0,16.1,134,100,11.0,5.7
3,2021-12-31,22-292,SAC,HOME,DAL,L (-16),1,24:43,.519,.500,12.9,11.1,12.1,8.0,2.1,0.0,6.5,28.2,104,123,10.2,-2.8
4,2022-01-02,22-294,SAC,HOME,MIA,W (+2),1,20:05,.318,.278,18.9,9.6,13.6,6.8,0.0,0.0,9.6,23.6,84,121,2.1,-13.8
5,2022-01-04,22-296,SAC,AWAY,LAL,L (-8),1,23:33,.311,.333,15.7,36.7,27.5,5.2,2.1,0.0,31.8,17.7,67,115,2.5,-12.2
6,2022-01-05,22-297,SAC,HOME,ATL,L (-6),1,22:03,.276,.200,22.7,32.4,27.5,0.0,0.0,0.0,8.4,23.6,79,109,3.2,-13.4
7,2022-01-07,22-299,SAC,AWAY,DEN,L (-10),1,29:12,.551,.500,6.8,12.3,9.3,0.0,1.7,3.2,8.4,17.2,111,122,9.2,-3.5
8,2022-01-09,22-301,SAC,AWAY,POR,L (-15),1,20:33,.338,.250,5.1,14.6,9.9,0.0,0.0,4.9,18.4,23.9,62,108,1.1,-13.7
9,2022-01-10,22-302,SAC,HOME,CLE,L (-1),1,20:26,.450,.375,28.8,22.4,25.8,0.0,0.0,0.0,0.0,18.8,128,120,9.0,-4.2
10,2022-01-12,22-304,SAC,HOME,LAL,W (+9),1,30:21,.621,.625,4.2,24.3,15.8,4.2,1.6,0.0,0.0,18.6,130,114,13.2,-2.1
11,2022-01-14,22-306,SAC,HOME,HOU,W (+12),1,32:51,.623,.600,11.7,24.8,18.4,4.8,0.0,5.0,4.6,26.5,127,105,23.0,2.0
12,2022-01-19,22-311,SAC,HOME,DET,L (-2),1,24:47,.824,.833,5.4,38.7,22.9,0.0,0.0,3.5,0.0,18.1,166,132,16.5,4.7
13,2022-01-22,22-314,SAC,AWAY,MIL,L (-6),1,23:22,.542,.542,8.7,14.0,11.3,0.0,0.0,0.0,7.7,22.6,108,136,7.5,-8.6
14,2022-01-25,22-317,SAC,AWAY,BOS,L (-53),1,20:33,.429,.429,0.0,29.8,12.5,0.0,2.4,4.0,12.5,16.7,74,124,4.4,-6.4
15,2022-01-26,22-318,SAC,AWAY,ATL,L (-17),1,22:29,.563,.563,4.1,16.9,9.5,7.0,0.0,0.0,11.1,16.9,104,126,5.5,-4.1
16,2022-01-29,22-321,SAC,AWAY,PHI,L (-2),1,20:13,.500,.500,16.6,39.6,27.0,0.0,0.0,5.9,14.3,16.0,103,109,5.8,-5.1
17,2022-03-09,22-360,DET,HOME,CHI,L (-6),1,27:31,.563,.563,9.7,24.1,16.1,5.0,0.0,0.0,10.1,16.3,111,119,6.3,-5.2
18,2022-03-11,22-362,DET,AWAY,BOS,L (-11),1,33:32,.630,.600,9.5,26.0,17.7,6.5,3.0,0.0,20.1,26.5,104,113,15.5,1.4
19,2022-03-13,22-364,DET,HOME,LAC,L (-4),1,31:34,.540,.538,10.6,16.2,13.5,18.0,0.0,0.0,6.7,22.9,116,120,11.8,-2.2
20,2022-03-17,23-003,DET,AWAY,ORL,W (+14),1,31:54,.515,.533,13.4,23.4,18.4,8.3,2.9,0.0,9.3,28.1,107,112,15.0,-6.0
21,2022-03-21,23-007,DET,HOME,POR,L (-4),1,28:48,.727,.667,11.9,18.9,15.8,12.8,0.0,0.0,0.0,14.2,163,119,15.6,3.6
22,2022-03-27,23-013,DET,HOME,NYK,L (-2),1,35:06,.833,.821,5.8,16.7,10.9,0.0,0.0,3.1,5.8,22.9,154,117,22.6,6.9
23,2022-03-29,23-015,DET,AWAY,BRK,L (-7),1,23:39,.917,.917,8.3,19.6,12.7,10.7,0.0,0.0,25.0,13.9,139,137,8.9,-2.5
24,2022-03-31,23-017,DET,HOME,PHI,W (+8),1,24:27,.435,.429,4.9,37.1,20.4,11.2,0.0,4.6,0.0,18.5,102,104,7.2,-3.4
