,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
35,2017-01-12,32-337,GSW,HOME,DET,W (+20),1,24:29,.509,.500,0.0,24.5,12.7,4.4,3.7,3.3,22.5,15.1,79,96,5.7,-4.7
36,2017-01-16,32-341,GSW,HOME,CLE,W (+35),1,20:35,.286,.286,17.9,43.2,32.6,5.6,2.2,0.0,12.5,15.9,84,83,4.5,-6.8
37,2017-01-18,32-343,GSW,HOME,OKC,W (+21),1,18:56,.347,.200,22.4,15.8,18.6,11.7,2.5,0.0,12.2,18.1,100,100,4.3,-6.8
38,2017-01-20,32-345,GSW,AWAY,HOU,W (+17),1,20:26,.654,.600,13.1,35.7,25.8,11.8,4.6,0.0,11.6,18.1,136,95,11.2,5.2
39,2017-01-22,32-347,GSW,AWAY,ORL,W (+20),1,20:03,.788,.875,11.4,14.1,12.9,9.5,4.8,0.0,10.1,20.5,137,92,13.6,9.8
40,2017-01-23,32-348,GSW,AWAY,MIA,L (-3),1,26:58,.387,.333,17.4,22.7,20.2,9.5,3.6,0.0,11.4,14.1,99,100,7.6,-1.0
41,2017-01-25,32-350,GSW,AWAY,CHO,W (+10),1,13:25,.532,.000,9.9,22.4,17.0,9.2,0.0,5.2,0.0,6.4,150,104,3.5,0.0
42,2017-01-28,32-353,GSW,HOME,LAC,W (+46),1,14:25,.667,.667,20.2,28.3,25.0,19.8,3.4,0.0,25.0,12.1,145,95,6.2,5.5
43,2017-01-29,32-354,GSW,AWAY,POR,W (+2),1,23:30,.745,.600,10.0,15.3,12.6,13.7,7.9,0.0,9.6,18.6,149,97,16.4,10.6
44,2017-02-23,33-013,GSW,HOME,LAC,W (+10),1,18:08,1.000,1.000,7.0,15.0,11.6,7.6,2.5,16.3,25.0,9.3,145,95,8.6,8.3
45,2017-02-25,33-015,GSW,HOME,BRK,W (+17),1,20:18,.633,.600,4.4,37.8,20.5,20.3,0.0,3.6,13.7,14.3,124,88,8.2,1.3
46,2017-02-27,33-017,GSW,AWAY,PHI,W (+11),1,14:30,.990,1.000,7.2,32.3,19.0,28.2,3.3,6.9,0.0,22.4,208,99,19.1,30.4
47,2017-02-28,33-018,GSW,AWAY,WAS,L (-4),1,18:09,.588,.500,37.8,11.8,24.3,0.0,2.7,0.0,16.4,28.1,118,114,10.6,-1.4
48,2017-03-02,33-020,GSW,AWAY,CHI,L (-7),1,14:07,.571,.571,14.2,24.3,18.9,0.0,3.4,0.0,0.0,21.8,115,93,7.6,6.0
49,2017-03-05,33-023,GSW,AWAY,NYK,W (+7),1,18:20,.833,.833,0.0,7.3,3.2,19.5,2.8,4.3,25.0,19.7,121,113,8.8,6.4
50,2017-03-06,33-024,GSW,AWAY,ATL,W (+8),1,14:51,.500,.500,7.0,29.4,18.0,20.7,0.0,0.0,0.0,17.5,126,113,5.5,-2.7
