,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-01-10,21-077,GSW,HOME,MIA,W (+12),1,18:30,.500,.500,0.0,15.9,8.3,0.0,0.0,0.0,25.0,9.7,65,99,-0.4,-9.0
1,2017-02-02,21-100,GSW,AWAY,LAC,W (+13),1,28:16,.508,.571,0.0,4.2,2.0,21.7,3.4,0.0,11.3,12.8,118,119,7.8,1.3
2,2017-02-13,21-111,GSW,AWAY,DEN,L (-22),1,35:28,.684,.654,0.0,3.7,1.7,7.9,0.0,0.0,0.0,17.6,135,141,14.4,-2.7
3,2017-02-25,21-123,GSW,HOME,BRK,W (+17),1,24:46,.571,.500,0.0,15.5,7.5,5.4,0.0,5.9,0.0,12.7,123,94,8.2,0.9
4,2017-03-02,21-128,GSW,AWAY,CHI,L (-7),1,28:38,.935,.900,0.0,16.0,7.5,12.3,3.4,2.7,0.0,9.0,186,92,14.0,11.7
5,2017-03-06,21-132,GSW,AWAY,ATL,W (+8),1,26:38,.750,.750,7.8,20.5,14.0,5.1,1.9,0.0,14.3,11.4,132,113,9.2,2.1
6,2017-03-08,21-134,GSW,HOME,BOS,L (-13),1,32:04,.429,.429,3.1,10.4,6.6,13.8,0.0,0.0,12.5,11.4,94,116,4.6,-5.4
7,2017-03-10,21-136,GSW,AWAY,MIN,L (-1),1,25:18,.429,.429,4.3,12.6,8.5,5.4,0.0,0.0,12.5,14.1,88,116,3.6,-7.1
8,2017-03-11,21-137,GSW,AWAY,SAS,L (-22),1,41:51,.078,.000,1.9,3.2,2.4,3.5,1.2,0.0,0.0,12.6,30,119,-4.1,-15.4
9,2017-03-14,21-140,GSW,HOME,PHI,W (+2),1,13:44,.500,.500,0.0,0.0,0.0,24.5,0.0,0.0,50.0,11.5,65,112,0.4,-8.8
10,2017-03-16,21-142,GSW,HOME,ORL,W (+30),1,19:50,.500,.500,0.0,0.0,0.0,15.3,2.4,0.0,33.3,6.7,102,99,2.7,-3.6
11,2017-03-18,21-144,GSW,HOME,MIL,W (+25),1,15:25,1.025,1.000,0.0,6.2,3.9,8.0,0.0,0.0,0.0,8.0,214,109,5.0,2.4
12,2017-03-20,21-146,GSW,AWAY,OKC,W (+16),1,20:05,1.250,1.250,12.9,14.6,13.9,20.4,2.5,0.0,33.3,6.6,173,99,8.4,10.3
13,2017-03-21,21-147,GSW,AWAY,DAL,W (+25),1,29:52,.714,.714,0.0,8.8,5.7,8.8,1.7,0.0,0.0,11.1,138,98,9.2,3.2
14,2017-03-24,21-150,GSW,HOME,SAC,W (+14),1,16:11,.667,.667,6.7,8.0,7.3,0.0,0.0,4.8,0.0,8.2,142,108,3.6,-5.5
15,2017-03-26,21-152,GSW,HOME,MEM,W (+12),1,12:50,.000,.000,0.0,8.7,5.1,9.6,4.2,0.0,0.0,3.9,72,105,0.9,-2.2
16,2017-03-28,21-154,GSW,AWAY,HOU,W (+7),1,11:40,.500,.500,0.0,0.0,0.0,30.2,4.1,0.0,0.0,11.1,135,106,4.4,9.6
17,2017-04-02,21-159,GSW,HOME,WAS,W (+24),1,13:18,.515,.333,9.3,0.0,4.4,7.8,0.0,0.0,20.5,15.3,109,119,2.7,-7.1
18,2017-04-05,21-162,GSW,AWAY,PHO,W (+9),1,26:08,.900,.900,0.0,17.7,9.8,19.5,5.2,0.0,16.7,9.6,155,99,12.6,8.0
19,2017-04-10,21-167,GSW,HOME,UTA,L (-6),1,27:04,.500,.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,97,123,3.5,-7.6
