,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-04-05,24-091,GSW,AWAY,PHO,W (+9),1,21:38,.450,.375,10.6,8.5,9.4,0.0,2.1,2.9,0.0,17.2,106,108,6.5,-6.2
1,2017-04-12,24-098,GSW,HOME,LAL,W (+15),1,27:50,.581,.500,8.0,10.1,9.2,4.8,6.7,4.5,12.7,11.4,121,82,11.6,5.5
