,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-25,26-235,GSW,HOME,SAS,L (-29),1,32:37,.605,.571,17.5,21.5,19.6,29.7,7.5,2.0,11.8,22.8,125,114,23.7,16.1
1,2016-10-28,26-238,GSW,AWAY,NOP,W (+8),1,34:04,.368,.350,12.3,19.0,15.8,24.8,2.6,0.0,21.6,16.7,93,103,8.6,-1.4
2,2016-10-30,26-240,GSW,AWAY,PHO,W (+6),1,37:47,.253,.222,2.8,32.4,17.8,35.2,0.0,5.7,16.8,13.4,78,95,8.6,2.1
3,2016-11-01,26-242,GSW,AWAY,POR,W (+23),1,30:01,.773,.833,0.0,29.1,16.6,30.8,4.6,6.8,0.0,5.4,184,89,16.6,15.9
4,2016-11-03,26-244,GSW,HOME,OKC,W (+26),1,29:10,.387,.222,15.3,22.4,18.9,19.3,1.7,11.0,25.6,22.8,95,93,9.8,-0.8
5,2016-11-04,26-245,GSW,AWAY,LAL,L (-20),1,33:41,.633,.600,6.5,21.2,14.1,18.7,5.6,0.0,7.3,16.9,129,105,19.5,9.2
6,2016-11-07,26-248,GSW,HOME,NOP,W (+10),1,34:42,.286,.286,6.6,35.5,20.5,36.0,2.8,4.7,22.2,11.3,111,101,12.2,3.9
7,2016-11-09,26-250,GSW,HOME,DAL,W (+21),1,34:36,.699,.727,4.1,26.6,17.1,16.0,0.0,2.4,8.0,17.5,131,102,15.0,5.9
8,2016-11-10,26-251,GSW,AWAY,DEN,W (+24),1,28:46,.825,.786,0.0,28.9,17.1,21.2,5.1,0.0,11.3,13.6,156,92,17.1,12.3
9,2016-11-13,26-254,GSW,HOME,PHO,W (+13),1,37:01,.574,.450,6.8,15.1,11.2,35.8,3.7,3.9,19.7,16.9,129,108,19.4,8.1
10,2016-11-16,26-257,GSW,AWAY,TOR,W (+6),1,34:54,.423,.423,0.0,23.5,11.9,18.5,2.8,7.2,18.8,19.8,81,114,9.0,-2.5
11,2016-11-18,26-259,GSW,AWAY,BOS,W (+16),1,35:09,.431,.364,3.0,19.9,11.7,27.4,1.4,5.4,7.3,17.7,108,91,12.7,4.7
12,2016-11-19,26-260,GSW,AWAY,MIL,W (+3),1,35:31,.571,.429,2.8,3.7,3.1,17.8,4.1,3.9,18.6,12.0,121,117,12.0,2.9
13,2016-11-21,26-262,GSW,AWAY,IND,W (+37),1,29:25,.635,.571,10.6,15.5,13.5,34.1,3.2,4.1,11.3,12.5,147,78,17.5,13.5
14,2016-11-23,26-264,GSW,HOME,LAL,W (+43),1,27:56,.289,.167,4.8,28.1,18.2,36.9,1.6,2.4,0.0,13.3,129,98,12.1,4.0
15,2016-11-25,26-266,GSW,AWAY,LAL,W (+24),1,25:56,.721,.786,0.0,27.4,16.6,21.9,5.5,2.7,19.4,17.8,117,71,14.0,10.5
16,2016-11-28,26-269,GSW,HOME,ATL,W (+5),1,39:10,.222,.222,2.8,5.2,4.0,24.8,1.2,8.8,18.2,12.3,73,100,4.9,-0.9
17,2016-12-01,26-272,GSW,HOME,HOU,L (-5),1,46:55,.581,.600,11.4,22.1,16.9,34.9,2.0,1.9,18.9,19.1,113,107,21.0,5.4
18,2016-12-03,26-274,GSW,HOME,PHO,W (+29),1,28:11,.549,.417,6.1,14.8,11.5,52.3,5.1,0.0,32.8,18.9,127,103,14.7,11.0
