,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-25,28-225,GSW,HOME,SAS,L (-29),1,34:06,.630,.583,0.0,8.8,4.7,20.6,0.0,0.0,16.2,31.8,108,139,15.9,0.1
1,2016-10-28,28-228,GSW,AWAY,NOP,W (+8),1,34:04,.554,.526,3.1,0.0,1.4,34.4,1.3,0.0,16.2,29.7,103,110,14.6,1.0
2,2016-10-30,28-230,GSW,AWAY,PHO,W (+6),1,34:13,.729,.676,0.0,3.0,1.5,18.8,0.0,0.0,5.0,25.2,133,108,19.1,8.9
3,2016-11-01,28-232,GSW,AWAY,POR,W (+23),1,29:30,.615,.595,4.9,11.1,8.5,14.5,1.5,0.0,14.9,37.8,105,104,16.4,0.1
4,2016-11-03,28-234,GSW,HOME,OKC,W (+26),1,30:03,.599,.500,0.0,3.6,1.8,30.7,3.3,2.7,5.4,26.2,141,102,19.7,9.3
5,2016-11-04,28-235,GSW,AWAY,LAL,L (-20),1,31:06,.355,.294,0.0,26.3,13.6,49.3,3.0,2.4,9.8,27.3,88,108,12.0,0.5
6,2016-11-07,28-238,GSW,HOME,NOP,W (+10),1,35:39,.856,.865,9.6,6.9,8.3,28.7,2.8,0.0,13.0,37.7,136,112,37.2,24.6
7,2016-11-09,28-240,GSW,HOME,DAL,W (+21),1,30:50,.872,.833,0.0,9.9,5.8,30.6,1.7,0.0,26.7,29.6,126,106,19.5,8.5
8,2016-11-10,28-241,GSW,AWAY,DEN,W (+24),1,29:56,.840,.794,4.5,12.3,9.1,32.1,1.6,0.0,16.9,34.8,140,108,27.8,15.5
9,2016-11-13,28-244,GSW,HOME,PHO,W (+13),1,36:46,.747,.676,0.0,18.2,9.7,23.6,2.5,0.0,13.0,25.8,136,114,25.9,7.0
10,2016-11-16,28-247,GSW,AWAY,TOR,W (+6),1,37:22,.708,.605,6.4,3.1,4.8,28.9,1.3,0.0,10.8,32.0,137,129,28.7,7.3
11,2016-11-18,28-249,GSW,AWAY,BOS,W (+16),1,36:18,.400,.400,0.0,8.3,4.3,30.4,5.5,2.6,9.1,27.4,88,87,12.4,1.9
12,2016-11-19,28-250,GSW,AWAY,MIL,W (+3),1,34:41,.431,.357,0.0,18.7,8.0,21.4,1.4,0.0,11.5,29.9,97,123,9.5,-8.6
13,2016-11-21,28-252,GSW,AWAY,IND,W (+37),1,29:30,.758,.636,7.1,10.3,9.0,32.3,1.6,0.0,6.4,21.8,159,88,23.1,13.4
14,2016-11-23,28-254,GSW,HOME,LAL,W (+43),1,28:45,.821,.806,0.0,17.0,9.8,43.4,1.6,0.0,5.0,29.8,155,103,30.2,16.9
15,2016-11-25,28-256,GSW,AWAY,LAL,W (+24),1,35:36,.640,.588,7.7,7.5,7.6,20.9,4.0,0.0,13.8,27.3,116,85,20.7,7.9
16,2016-11-26,28-257,GSW,HOME,MIN,W (+13),1,37:10,.819,.789,3.6,22.0,13.4,27.5,1.4,0.0,22.4,32.5,132,110,26.3,7.8
17,2016-11-28,28-259,GSW,HOME,ATL,W (+5),1,38:14,.572,.471,0.0,8.0,4.1,12.8,2.5,0.0,12.1,28.5,105,101,15.9,2.7
18,2016-12-01,28-262,GSW,HOME,HOU,L (-5),1,38:23,.568,.500,2.8,5.4,4.1,25.7,3.7,2.4,16.9,32.6,101,108,17.3,5.0
19,2016-12-03,28-264,GSW,HOME,PHO,W (+29),1,29:50,.879,.833,0.0,7.0,4.3,4.9,1.6,0.0,14.5,30.2,138,114,23.0,6.4
20,2016-12-05,28-266,GSW,HOME,IND,W (+36),1,29:09,.553,.500,0.0,14.0,7.0,38.2,3.1,2.4,0.0,15.3,151,101,17.2,6.8
21,2016-12-07,28-268,GSW,AWAY,LAC,W (+17),1,33:17,.522,.438,0.0,11.3,6.2,27.1,10.6,0.0,14.2,27.4,104,87,18.8,9.5
22,2016-12-08,28-269,GSW,AWAY,UTA,W (+7),1,35:34,.651,.531,0.0,13.5,7.3,9.1,2.8,0.0,13.1,29.2,117,101,18.7,4.0
23,2016-12-10,28-271,GSW,AWAY,MEM,L (-21),1,30:35,.511,.393,6.8,21.9,14.1,17.0,0.0,0.0,19.4,29.8,96,117,8.9,-3.1
24,2016-12-11,28-272,GSW,AWAY,MIN,W (+8),1,31:35,.666,.538,3.7,9.7,6.9,47.4,1.6,0.0,0.0,24.1,153,117,23.0,11.5
