,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-20,23-358,CHI,AWAY,DET,W (+6),1,33:22,.500,.500,9.6,8.6,9.1,19.3,0.0,2.3,25.0,21.0,90,95,8.1,-0.4
1,2021-10-22,23-360,CHI,HOME,NOP,W (+16),1,35:08,.715,.682,6.2,24.8,15.5,38.7,4.1,2.4,0.0,14.2,172,104,26.1,15.6
2,2021-10-23,23-361,CHI,HOME,DET,W (+15),1,37:45,.542,.542,0.0,10.2,5.4,4.4,3.8,8.5,14.3,17.1,84,78,11.1,2.6
3,2021-10-25,23-363,CHI,AWAY,TOR,W (+3),1,38:03,.682,.682,0.0,10.2,5.0,19.3,2.6,2.4,26.7,18.3,101,114,12.4,3.1
4,2021-10-28,24-001,CHI,HOME,NYK,L (-1),1,33:23,.338,.313,0.0,20.1,10.0,17.4,0.0,2.6,18.4,15.5,70,112,2.5,-9.9
5,2021-10-30,24-003,CHI,HOME,UTA,W (+8),1,33:13,.463,.409,2.9,11.6,7.3,8.7,5.7,0.0,25.2,20.3,77,90,7.4,-0.5
6,2021-11-01,24-005,CHI,AWAY,BOS,W (+14),1,32:24,.600,.600,0.0,16.8,10.1,13.8,1.5,0.0,23.1,17.8,104,118,8.4,-3.0
7,2021-11-03,24-007,CHI,AWAY,PHI,L (-5),1,32:50,.591,.591,3.7,13.6,8.9,23.8,4.7,3.0,31.3,22.3,91,103,9.8,2.3
8,2021-11-06,24-010,CHI,HOME,PHI,L (-9),1,38:00,.444,.444,2.4,14.9,7.3,19.0,1.3,0.0,18.2,12.2,97,122,5.7,-4.4
9,2021-11-08,24-012,CHI,HOME,BRK,W (+23),1,30:17,.458,.458,3.1,10.1,6.5,12.0,0.0,0.0,0.0,16.4,115,102,7.1,-1.3
10,2021-11-10,24-014,CHI,HOME,DAL,W (+10),1,38:38,.750,.750,0.0,16.2,8.4,20.5,1.3,0.0,0.0,16.4,156,113,20.2,9.5
11,2021-11-12,24-016,CHI,AWAY,GSW,L (-26),1,36:40,.227,.227,0.0,9.1,4.6,12.5,5.2,2.8,15.4,15.8,52,112,3.8,-3.6
12,2021-11-14,24-018,CHI,AWAY,LAC,W (+10),1,33:55,.357,.357,3.4,12.0,8.0,13.1,4.3,0.0,12.5,21.1,75,89,5.2,-3.0
13,2021-11-15,24-019,CHI,AWAY,LAL,W (+18),1,37:35,1.038,1.038,6.5,16.0,11.3,28.2,2.5,0.0,23.5,19.8,153,101,27.6,16.5
14,2021-11-17,24-021,CHI,AWAY,POR,L (-5),1,37:22,.654,.654,3.1,10.1,6.4,17.1,2.7,4.8,7.1,16.8,132,116,15.5,4.7
15,2021-11-19,24-023,CHI,AWAY,DEN,W (+6),1,37:53,.389,.389,0.0,9.5,4.3,20.4,1.4,0.0,10.0,11.1,103,119,6.6,-3.7
16,2021-11-21,24-025,CHI,HOME,NYK,W (+6),1,35:34,.500,.500,9.4,9.0,9.2,21.4,1.4,0.0,15.4,16.1,110,110,8.8,1.0
17,2021-11-22,24-026,CHI,HOME,IND,L (-32),1,25:06,.000,.000,0.0,21.7,9.9,12.3,0.0,3.2,12.5,15.2,12,115,-2.7,-15.4
18,2021-11-24,24-028,CHI,AWAY,HOU,L (-5),1,37:11,.864,.864,0.0,16.6,7.5,18.5,2.5,5.4,21.4,15.8,131,110,17.9,6.1
19,2021-11-26,24-030,CHI,AWAY,ORL,W (+35),1,31:23,.825,.857,0.0,13.3,7.4,21.9,7.7,0.0,27.6,15.7,125,79,15.9,12.6
20,2021-11-27,24-031,CHI,HOME,MIA,L (-3),1,36:42,.458,.458,3.5,28.4,17.3,23.9,1.4,0.0,25.0,18.6,90,109,7.5,-1.4
21,2021-11-29,24-033,CHI,HOME,CHO,W (+14),1,32:38,1.000,1.000,0.0,3.6,2.0,26.6,1.5,3.0,20.0,13.7,160,118,16.8,9.6
22,2021-12-02,24-036,CHI,AWAY,NYK,W (+4),1,34:01,.286,.286,3.4,15.7,9.0,21.3,0.0,7.6,12.5,19.9,81,118,4.0,-7.4
23,2021-12-04,24-038,CHI,AWAY,BRK,W (+4),1,39:52,.400,.400,5.1,17.5,11.8,22.5,2.4,4.2,23.1,14.6,90,102,11.6,1.8
24,2021-12-06,24-040,CHI,HOME,DEN,W (+12),1,39:40,.613,.600,11.6,11.4,11.5,14.9,0.0,7.6,10.9,20.0,126,99,20.1,9.4
25,2021-12-08,24-042,CHI,AWAY,CLE,L (-23),1,39:22,.713,.667,2.5,11.8,6.2,30.8,3.8,0.0,27.3,20.3,111,116,17.5,8.2
26,2021-12-11,24-045,CHI,AWAY,MIA,L (-26),1,39:48,.460,.467,2.7,12.4,7.2,14.5,1.3,2.4,23.5,24.3,74,128,6.0,-7.3
27,2021-12-19,24-053,CHI,HOME,LAL,W (+5),1,38:04,.598,.567,2.4,10.5,5.7,16.2,1.3,2.6,5.9,18.2,129,113,15.2,2.3
28,2021-12-20,24-054,CHI,HOME,HOU,W (+15),1,34:56,.713,.667,0.0,21.5,10.0,28.4,7.3,3.1,13.1,19.8,140,111,22.2,11.0
29,2022-01-03,24-068,CHI,HOME,ORL,W (+4),1,32:11,.188,.188,3.0,20.3,11.2,29.4,4.5,0.0,20.0,13.7,70,95,5.4,-2.9
30,2022-01-07,24-072,CHI,HOME,WAS,W (+8),1,34:45,.818,.818,3.4,13.5,8.4,20.9,2.7,0.0,8.3,14.4,155,119,19.4,8.6
31,2022-01-09,24-074,CHI,AWAY,DAL,L (-14),1,32:17,.643,.643,3.0,19.6,10.3,21.5,4.8,0.0,12.5,11.6,127,116,11.4,4.3
32,2022-01-11,24-076,CHI,HOME,DET,W (+46),1,27:16,.872,.889,4.4,14.2,10.4,22.3,5.2,3.3,8.8,17.0,170,79,20.9,18.2
33,2022-01-12,24-077,CHI,HOME,BRK,L (-26),1,31:33,.654,.667,6.9,23.8,14.0,31.9,1.5,2.8,12.7,10.7,144,137,13.3,5.3
34,2022-01-14,24-079,CHI,HOME,GSW,L (-42),1,23:36,.603,.583,4.2,5.8,4.9,22.7,0.0,0.0,28.7,32.6,86,148,5.5,-7.6
