,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-11-14,27-259,CHI,AWAY,LAC,W (+10),1,38:40,.295,.227,8.9,15.8,12.6,17.5,3.8,2.6,7.8,14.9,87,87,8.6,1.0
1,2021-11-15,27-260,CHI,AWAY,LAL,W (+18),1,34:27,.000,.000,0.0,20.9,10.6,14.2,2.7,0.0,50.0,2.5,104,99,4.0,-2.7
2,2021-11-17,27-262,CHI,AWAY,POR,L (-5),1,37:36,.515,.389,12.2,20.2,16.0,32.7,2.7,4.8,7.9,15.1,137,113,18.2,7.0
3,2021-11-19,27-264,CHI,AWAY,DEN,W (+6),1,34:18,.225,.125,2.9,10.5,6.4,7.1,1.5,3.1,0.0,10.8,78,116,2.3,-8.7
4,2021-11-21,27-266,CHI,HOME,NYK,W (+6),1,30:02,.444,.357,0.0,14.2,7.3,18.9,0.0,0.0,0.0,11.6,117,112,4.5,-4.6
5,2021-12-04,27-279,CHI,AWAY,BRK,W (+4),1,7:59,.750,.750,12.8,0.0,5.9,0.0,6.0,0.0,0.0,22.5,144,105,5.7,18.3
6,2021-12-11,27-286,CHI,AWAY,MIA,L (-26),1,27:25,.600,.600,0.0,4.5,2.1,31.8,1.9,0.0,28.6,11.6,105,131,4.9,-4.1
7,2021-12-19,27-294,CHI,HOME,LAL,W (+5),1,37:46,.666,.682,4.8,24.7,12.9,7.9,1.3,0.0,19.0,17.2,114,112,13.0,-0.8
8,2021-12-20,27-295,CHI,HOME,HOU,W (+15),1,6:04,,,21.4,0.0,11.5,33.7,0.0,0.0,,0.0,234,133,2.1,4.4
9,2022-03-21,28-021,CHI,HOME,TOR,W (+14),1,32:37,.444,.429,0.0,7.0,3.2,21.5,1.6,0.0,0.0,11.0,124,113,7.5,-1.8
10,2022-03-22,28-022,CHI,AWAY,MIL,L (-28),1,29:46,.255,.300,3.0,19.5,9.4,25.9,1.6,0.0,25.4,12.1,76,129,3.8,-8.1
11,2022-03-24,28-024,CHI,AWAY,NOP,L (-17),1,27:58,.628,.500,0.0,4.4,2.3,9.8,1.8,0.0,25.5,19.9,98,134,5.0,-9.7
12,2022-03-26,28-026,CHI,AWAY,CLE,W (+4),1,38:03,.850,.800,6.8,16.5,12.2,27.4,2.8,0.0,0.0,7.5,184,100,17.0,11.9
13,2022-03-28,28-028,CHI,AWAY,NYK,L (-5),1,30:17,.375,.375,0.0,14.7,8.5,9.8,3.3,2.9,20.0,7.5,74,106,2.8,-2.9
14,2022-03-29,28-029,CHI,AWAY,WAS,W (+13),1,28:06,.333,.333,0.0,13.9,7.0,16.5,5.6,0.0,25.0,6.8,87,96,5.6,0.7
15,2022-03-31,28-031,CHI,HOME,LAC,W (+5),1,33:26,.438,.438,3.2,7.7,5.3,24.5,0.0,0.0,0.0,10.2,129,125,8.4,-1.3
16,2022-04-02,28-033,CHI,HOME,MIA,L (-18),1,21:43,.000,.000,9.4,6.7,8.3,23.9,2.4,0.0,33.3,6.4,88,136,2.3,-7.0
17,2022-04-05,28-036,CHI,HOME,MIL,L (-21),1,22:10,.000,.000,4.2,11.7,7.3,41.2,0.0,0.0,0.0,11.0,73,130,1.1,-9.4
