,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-11-22,21-279,CHI,HOME,IND,L (-32),1,24:39,.200,.200,0.0,22.1,10.0,21.6,0.0,0.0,0.0,19.4,52,117,-0.2,-12.6
1,2021-12-26,21-313,CHI,HOME,IND,W (+8),1,33:17,.368,.300,0.0,5.5,3.4,3.7,0.0,2.3,15.5,18.4,66,114,0.6,-13.4
2,2021-12-27,21-314,CHI,AWAY,ATL,W (+12),1,25:01,.591,.591,0.0,16.7,8.6,0.0,4.0,0.0,8.3,21.5,103,116,7.5,-5.6
3,2021-12-29,21-316,CHI,HOME,ATL,W (+14),1,35:11,.539,.536,0.0,9.1,5.2,37.4,0.0,2.1,16.0,24.0,114,121,14.6,-2.0
4,2021-12-31,21-318,CHI,AWAY,IND,W (+2),1,33:29,.909,.909,0.0,5.6,3.0,23.0,4.3,2.4,7.0,18.8,164,105,23.6,16.2
5,2022-01-01,21-319,CHI,AWAY,WAS,W (+1),1,37:49,.672,.643,0.0,5.8,2.9,19.8,1.2,0.0,0.0,17.2,146,118,16.5,4.1
6,2022-01-15,21-333,CHI,AWAY,BOS,L (-2),1,39:28,.594,.594,0.0,8.7,4.4,17.1,0.0,1.9,0.0,19.5,124,130,14.1,0.7
7,2022-01-17,21-335,CHI,AWAY,MEM,L (-13),1,31:40,.571,.571,0.0,20.7,10.0,24.5,0.0,0.0,12.5,20.8,108,117,11.1,-0.9
8,2022-01-19,21-337,CHI,HOME,CLE,W (+13),1,37:50,.606,.500,0.0,13.0,6.8,9.4,5.5,0.0,7.0,17.5,124,106,16.6,4.3
9,2022-01-21,21-339,CHI,AWAY,MIL,L (-4),1,36:59,.227,.200,5.4,4.8,5.1,19.2,0.0,0.0,6.1,20.6,61,105,-0.1,-11.2
10,2022-01-23,21-341,CHI,AWAY,ORL,L (-19),1,35:18,.522,.472,3.2,11.3,6.9,0.0,1.4,2.5,12.5,29.5,99,114,10.9,-2.8
11,2022-02-09,21-358,CHI,AWAY,CHO,W (+12),1,38:07,.536,.536,0.0,8.2,4.6,9.8,0.0,2.5,0.0,17.2,113,117,10.5,-3.4
12,2022-02-12,21-361,CHI,HOME,OKC,W (+5),1,37:02,.615,.615,2.8,19.6,11.7,20.1,1.3,0.0,7.1,16.2,127,101,14.7,4.5
13,2022-02-14,21-363,CHI,HOME,SAS,W (+11),1,34:15,.826,.773,0.0,14.9,8.1,22.4,0.0,0.0,6.4,19.4,166,110,21.4,10.2
14,2022-02-16,22-000,CHI,HOME,SAC,W (+7),1,39:38,.747,.737,2.9,11.8,7.3,21.6,1.2,0.0,4.6,23.2,155,123,27.0,10.0
15,2022-03-12,22-024,CHI,HOME,CLE,W (+10),1,35:34,.409,.409,6.3,15.7,11.0,28.1,2.7,0.0,15.4,16.5,97,94,10.7,1.6
16,2022-04-08,22-051,CHI,HOME,CHO,L (-16),1,36:24,.638,.643,0.0,4.0,1.9,14.6,1.4,0.0,11.8,21.7,116,145,11.7,-2.8
