,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-11-21,30-159,DAL,AWAY,SAS,L (-5),1,32:01,.800,.800,3.7,39.5,20.9,5.2,6.7,2.7,28.6,10.5,114,92,11.2,6.6
1,2016-12-01,30-169,DAL,AWAY,CHO,L (-10),1,27:20,.307,.250,20.0,29.3,24.1,0.0,1.9,3.1,29.1,11.5,77,100,3.2,-7.9
2,2016-12-07,30-175,DAL,HOME,SAC,L (-31),1,11:15,.333,.333,29.8,46.1,37.3,0.0,0.0,0.0,25.0,16.0,82,123,1.0,-15.3
3,2016-12-09,30-177,DAL,HOME,IND,W (+8),1,26:56,.750,.750,4.6,22.3,12.6,0.0,7.9,4.1,0.0,7.2,154,96,11.0,7.4
4,2016-12-10,30-178,DAL,AWAY,HOU,L (-22),1,11:30,.000,.000,9.5,23.2,15.7,0.0,4.8,11.3,50.0,8.9,35,110,0.1,-11.3
5,2016-12-12,30-180,DAL,HOME,DEN,W (+20),1,22:09,.902,1.000,28.0,18.8,22.5,5.6,2.6,14.9,20.5,11.6,165,100,12.4,10.3
6,2016-12-14,30-182,DAL,HOME,DET,L (-10),1,26:52,.500,.500,3.9,36.8,17.9,0.0,4.0,9.9,33.3,11.2,69,94,5.7,-2.6
7,2016-12-16,30-184,DAL,AWAY,UTA,L (-3),1,21:13,1.017,1.000,11.3,24.2,16.6,8.0,0.0,0.0,0.0,8.4,215,126,7.1,1.2
8,2016-12-18,30-186,DAL,HOME,SAC,W (+20),1,23:15,,,4.9,28.2,16.8,0.0,0.0,13.8,,0.0,233,82,4.2,0.9
9,2016-12-19,30-187,DAL,AWAY,DEN,L (-10),1,13:12,.694,1.000,0.0,22.7,10.4,0.0,0.0,0.0,0.0,5.5,127,131,0.3,-9.6
10,2016-12-21,30-189,DAL,AWAY,POR,W (+1),1,24:15,1.000,1.000,4.5,26.7,14.7,6.0,2.2,13.2,50.0,3.8,116,97,4.7,0.7
