,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-26,38-129,DAL,AWAY,IND,L (-9),1,38:24,.553,.526,0.0,23.5,10.9,8.1,2.4,3.7,9.1,23.8,102,109,16.7,3.1
1,2016-11-02,38-136,DAL,AWAY,UTA,L (-16),1,28:48,.312,.286,4.2,18.0,10.8,0.0,1.9,0.0,6.5,27.6,63,108,1.5,-11.3
2,2016-11-04,38-138,DAL,HOME,POR,L (-10),1,16:07,.388,.333,0.0,47.4,24.2,10.6,0.0,6.1,0.0,18.5,88,102,5.1,1.1
3,2016-11-23,38-157,DAL,HOME,LAC,L (-20),1,20:01,.442,.350,0.0,36.0,16.5,7.8,0.0,0.0,8.1,27.4,89,128,4.9,-8.7
4,2016-11-25,38-159,DAL,AWAY,CLE,L (-38),1,27:11,.417,.417,3.6,23.9,12.3,21.5,0.0,0.0,5.3,30.7,86,134,7.3,-5.7
5,2016-12-23,38-187,DAL,AWAY,LAC,W (+2),1,14:39,.683,.667,13.4,19.3,15.8,0.0,0.0,0.0,7.4,41.7,125,105,11.6,13.5
6,2016-12-26,38-190,DAL,AWAY,NOP,L (-7),1,16:59,.556,.556,0.0,17.1,7.7,44.0,0.0,0.0,0.0,26.9,120,129,8.3,8.7
7,2016-12-27,38-191,DAL,HOME,HOU,L (-16),1,14:56,.359,.250,6.6,17.9,11.3,0.0,0.0,0.0,9.3,32.3,77,135,2.1,-17.7
8,2016-12-30,38-194,DAL,AWAY,GSW,L (-9),1,23:26,.387,.250,0.0,31.0,12.3,6.2,0.0,4.0,17.4,32.1,71,114,2.9,-12.5
9,2017-01-03,38-198,DAL,HOME,WAS,W (+8),1,24:06,.557,.500,0.0,39.8,22.4,0.0,0.0,0.0,0.0,19.6,107,106,8.2,-2.5
10,2017-01-05,38-200,DAL,HOME,PHO,L (-7),1,27:48,.464,.464,4.1,24.7,14.4,18.9,0.0,2.5,6.7,26.8,97,113,7.5,-2.1
11,2017-01-07,38-202,DAL,HOME,ATL,L (-15),1,30:12,.486,.400,0.0,11.6,5.4,12.4,3.5,3.1,20.9,22.7,81,102,6.8,-1.3
12,2017-01-09,38-204,DAL,AWAY,MIN,L (-9),1,31:12,.681,.656,0.0,26.5,11.5,26.0,0.0,0.0,0.0,30.6,137,114,19.5,14.6
13,2017-01-12,38-207,DAL,AWAY,PHO,W (+5),1,30:00,.583,.567,0.0,25.9,12.2,5.0,0.0,2.7,0.0,23.4,115,116,12.7,-0.5
14,2017-01-15,38-210,DAL,HOME,MIN,W (+11),1,28:05,.607,.607,0.0,22.8,12.1,14.2,0.0,8.7,6.7,26.6,111,95,13.9,8.6
