,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-30,26-068,DAL,AWAY,HOU,L (-1),1,23:48,.000,.000,0.0,15.5,6.7,12.6,0.0,0.0,33.3,11.7,18,107,-2.5,-15.6
1,2016-11-09,26-078,DAL,AWAY,GSW,L (-21),1,35:03,.287,.294,0.0,4.0,1.7,43.2,7.5,6.7,14.7,26.6,71,112,8.1,1.2
2,2016-11-18,26-087,DAL,HOME,MEM,L (-16),1,34:02,.381,.357,5.5,6.7,6.1,18.4,0.0,0.0,6.5,21.8,83,99,4.0,-1.7
3,2016-11-19,26-088,DAL,AWAY,ORL,L (-8),1,35:24,.472,.417,0.0,3.5,1.6,26.4,2.9,0.0,12.7,21.0,92,103,8.5,-1.1
4,2016-11-21,26-090,DAL,AWAY,SAS,L (-5),1,35:49,.700,.719,0.0,7.1,3.4,23.4,1.5,0.0,19.6,27.4,114,112,14.2,5.9
5,2016-11-23,26-092,DAL,HOME,LAC,L (-20),1,28:44,.470,.429,0.0,4.2,1.9,10.1,1.7,0.0,11.8,13.1,94,128,4.2,-8.7
6,2017-01-12,26-142,DAL,AWAY,PHO,W (+5),1,24:18,1.103,1.100,0.0,21.4,10.0,5.6,6.3,3.3,15.5,12.1,164,103,14.3,13.2
7,2017-01-15,26-145,DAL,HOME,MIN,W (+11),1,31:33,.354,.278,3.8,6.8,5.4,0.0,5.1,0.0,9.2,17.2,72,96,4.8,-4.9
8,2017-01-17,26-147,DAL,AWAY,CHI,W (+1),1,30:06,.827,.850,0.0,7.8,4.0,12.3,3.5,0.0,8.4,19.3,138,106,16.0,11.0
9,2017-01-19,26-149,DAL,AWAY,MIA,L (-4),1,31:30,.656,.682,7.8,9.0,8.3,0.0,0.0,0.0,8.0,19.8,120,114,8.3,-0.9
10,2017-01-20,26-150,DAL,HOME,UTA,L (-5),1,30:17,.768,.750,0.0,14.3,7.3,0.0,1.8,0.0,9.3,16.9,134,111,10.2,3.5
11,2017-01-22,26-152,DAL,HOME,LAL,W (+49),1,27:05,.875,.875,4.4,4.3,4.4,16.4,2.0,0.0,11.1,15.1,161,85,13.5,8.9
12,2017-01-25,26-155,DAL,HOME,NYK,W (+8),1,34:18,.503,.474,0.0,14.9,7.7,0.0,4.5,2.0,9.1,30.4,90,97,12.3,-1.1
13,2017-01-26,26-156,DAL,AWAY,OKC,L (-11),1,33:42,.458,.458,0.0,4.1,1.8,17.6,1.5,0.0,25.0,22.4,78,120,3.9,-7.4
14,2017-01-29,26-159,DAL,AWAY,SAS,W (+4),1,36:56,.600,.600,2.8,29.2,15.1,25.0,1.4,0.0,9.1,28.6,114,106,19.1,6.4
15,2017-01-30,26-160,DAL,HOME,CLE,W (+7),1,37:41,.471,.471,2.8,13.8,7.8,16.9,0.0,0.0,0.0,21.0,108,111,11.2,-1.7
16,2017-02-01,26-162,DAL,HOME,PHI,W (+18),1,34:21,.698,.679,2.9,6.8,4.7,29.1,5.9,0.0,16.0,24.0,129,96,20.7,11.6
17,2017-02-03,26-164,DAL,AWAY,POR,W (+4),1,29:23,.690,.625,0.0,10.7,6.1,13.3,0.0,0.0,0.0,24.9,142,120,13.7,0.4
18,2017-02-06,26-167,DAL,AWAY,DEN,L (-23),1,34:05,.500,.500,0.0,7.8,3.6,5.5,0.0,0.0,6.3,23.4,85,125,5.6,-7.8
19,2017-02-07,26-168,DAL,HOME,POR,L (-1),1,27:05,1.064,1.000,0.0,0.0,0.0,15.1,0.0,0.0,0.0,3.5,228,132,4.2,-4.5
20,2017-02-09,26-170,DAL,HOME,UTA,W (+7),1,42:48,.601,.542,3.3,11.8,7.7,13.5,0.0,0.0,23.1,19.7,101,112,10.7,-3.5
21,2017-02-11,26-172,DAL,HOME,ORL,W (+32),1,27:17,.583,.583,4.3,7.0,5.8,20.4,0.0,0.0,7.7,21.2,124,95,11.1,1.1
22,2017-02-13,26-174,DAL,HOME,BOS,L (-13),1,32:46,.444,.444,0.0,18.3,9.4,23.9,3.1,0.0,10.0,14.6,95,116,8.1,-0.3
23,2017-02-15,26-176,DAL,AWAY,DET,L (-7),1,30:30,.722,.722,0.0,7.3,3.3,17.4,3.3,0.0,0.0,13.8,139,102,12.2,5.8
24,2017-02-24,26-185,DAL,AWAY,MIN,L (-13),1,36:46,.867,.853,0.0,3.6,1.7,7.2,1.4,0.0,18.3,28.0,132,112,21.9,11.4
25,2017-02-25,26-186,DAL,HOME,NOP,W (+13),1,37:16,.505,.458,0.0,20.0,10.2,33.4,4.0,0.0,18.9,20.0,101,84,13.1,5.2
26,2017-02-27,26-188,DAL,HOME,MIA,W (+7),1,36:06,.773,.735,0.0,3.0,1.5,20.2,0.0,0.0,5.1,26.5,150,110,21.3,13.0
27,2017-03-01,26-190,DAL,AWAY,ATL,L (-5),1,34:30,.756,.731,7.0,10.3,8.3,16.5,3.1,0.0,12.6,21.5,137,110,18.4,10.6
28,2017-03-03,26-192,DAL,HOME,MEM,W (+4),1,36:42,.680,.600,0.0,14.9,7.8,9.2,2.8,0.0,10.2,25.2,124,106,18.8,6.1
29,2017-03-05,26-194,DAL,HOME,OKC,W (+15),1,30:18,.688,.688,0.0,3.5,1.8,6.1,1.7,0.0,5.9,26.7,120,99,15.4,6.6
30,2017-03-07,26-196,DAL,HOME,LAL,W (+11),1,30:56,.723,.750,0.0,6.7,3.7,22.7,1.6,0.0,13.9,21.3,129,116,13.9,3.0
31,2017-03-10,26-199,DAL,HOME,BRK,W (+9),1,31:33,.731,.682,4.0,17.3,11.1,25.5,0.0,0.0,14.0,20.7,136,104,15.7,7.8
32,2017-03-11,26-200,DAL,HOME,PHO,L (-2),1,33:14,.178,.125,0.0,10.1,4.9,16.3,0.0,2.3,19.2,14.7,46,107,-0.9,-11.7
33,2017-03-13,26-202,DAL,AWAY,TOR,L (-22),1,31:30,.313,.313,0.0,12.7,5.1,0.0,3.5,0.0,11.1,14.0,53,111,1.7,-8.8
34,2017-03-15,26-204,DAL,AWAY,WAS,W (+5),1,33:41,.752,.750,0.0,0.0,0.0,4.5,3.0,0.0,7.3,19.4,134,110,13.3,3.4
35,2017-03-17,26-206,DAL,AWAY,PHI,L (-42),1,17:06,.717,.625,0.0,7.4,3.2,11.5,0.0,0.0,17.0,15.5,115,125,4.6,-3.7
36,2017-03-19,26-208,DAL,AWAY,BRK,W (+7),1,30:39,.405,.333,0.0,3.9,2.1,4.3,0.0,0.0,9.2,17.6,77,120,2.9,-11.5
37,2017-03-21,26-210,DAL,HOME,GSW,L (-25),1,27:26,.402,.375,0.0,17.5,6.2,26.9,1.9,0.0,13.9,23.3,81,119,5.5,-5.0
38,2017-03-23,26-212,DAL,HOME,LAC,W (+2),1,35:28,.773,.750,0.0,10.4,5.1,21.0,0.0,0.0,16.8,24.5,121,109,17.5,5.5
39,2017-03-25,26-214,DAL,HOME,TOR,L (-8),1,29:45,.527,.500,0.0,4.0,1.9,13.1,1.9,0.0,0.0,16.4,117,115,7.9,0.6
40,2017-03-29,26-218,DAL,AWAY,NOP,L (-3),1,33:56,.648,.615,0.0,6.9,3.5,12.4,1.5,0.0,0.0,19.0,137,133,14.6,1.9
41,2017-03-31,26-220,DAL,AWAY,MEM,L (-9),1,14:03,.949,.900,0.0,8.5,4.0,0.0,3.9,0.0,0.0,22.7,180,111,9.8,19.2
