,DATE,YEAR,MONTH,DAY,START_ET,HOME,OPPONENT,OUTCOME,OVERTIME,POINTS_SCORED,OPPONENT_POINTS,CUMULATIVE_W,CUMULATIVE_L,STREAK
0,"Tue, Aug 18, 2020",2020,8,18,1:30p,False,MIL,W,False,122,110,1,0,W 1
1,"Thu, Aug 20, 2020",2020,8,20,6:00p,False,MIL,L,False,96,111,1,1,L 1
2,"Sat, Aug 22, 2020",2020,8,22,1:00p,True,MIL,L,False,107,121,1,2,L 2
3,"Mon, Aug 24, 2020",2020,8,24,1:30p,True,MIL,L,False,106,121,1,3,L 3
4,"Sat, Aug 29, 2020",2020,8,29,3:30p,False,MIL,L,False,104,118,1,4,L 4
