,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-11-06,26-228,UTA,AWAY,NYK,W (+5),1,35:33,.604,.412,3.8,14.6,9.2,0.0,0.0,0.0,11.5,35.2,115,124,16.2,-4.7
1,2016-11-07,26-229,UTA,AWAY,PHI,W (+25),1,30:11,.559,.529,3.7,21.7,12.8,27.7,1.7,0.0,14.4,32.0,109,92,14.9,1.3
2,2016-11-09,26-231,UTA,AWAY,CHO,L (-6),1,36:25,.670,.605,0.0,22.5,11.1,21.2,1.4,2.4,15.6,33.2,116,110,21.1,7.8
3,2016-11-11,26-233,UTA,AWAY,ORL,W (+13),1,39:25,.509,.412,5.2,20.3,12.8,37.9,1.4,0.0,4.8,24.4,120,86,19.5,10.3
4,2016-11-12,26-234,UTA,AWAY,MIA,W (+11),1,34:38,.563,.525,3.4,25.8,14.8,21.2,0.0,0.0,4.3,32.7,118,102,19.1,6.8
5,2016-11-14,26-236,UTA,HOME,MEM,L (-6),1,35:40,.412,.321,0.0,14.5,7.4,13.6,0.0,0.0,11.3,26.4,84,124,5.3,-9.5
6,2016-11-17,26-239,UTA,HOME,CHI,L (-8),1,40:31,.245,.200,2.8,25.1,15.1,13.4,2.7,0.0,10.9,22.3,59,90,3.6,-4.8
7,2016-11-19,26-241,UTA,AWAY,HOU,L (-9),1,38:45,.335,.346,0.0,18.1,10.6,18.2,0.0,0.0,13.0,20.0,76,123,3.9,-9.7
8,2016-11-20,26-242,UTA,AWAY,DEN,L (-14),1,32:53,.529,.476,2.9,18.6,10.4,14.7,0.0,0.0,11.3,37.0,102,116,13.2,1.6
9,2016-11-23,26-245,UTA,HOME,DEN,W (+25),1,35:44,.624,.533,0.0,11.0,6.7,31.8,1.4,2.2,10.2,24.7,123,85,19.6,12.5
10,2016-11-25,26-247,UTA,HOME,ATL,W (+27),1,30:30,.703,.607,3.7,18.2,11.6,0.0,3.4,2.7,10.5,28.9,129,70,20.2,13.4
11,2016-11-28,26-250,UTA,AWAY,MIN,W (+9),1,34:05,.583,.429,0.0,17.6,8.7,8.9,3.0,0.0,0.0,27.4,133,109,19.5,5.6
12,2016-11-29,26-251,UTA,HOME,HOU,W (+19),1,36:16,.714,.594,0.0,13.2,8.5,30.5,0.0,0.0,0.0,30.6,160,118,29.0,13.2
13,2016-12-01,26-253,UTA,HOME,MIA,L (-1),1,40:19,.649,.614,3.7,6.1,5.0,32.4,2.8,0.0,0.0,32.1,145,132,29.2,9.3
14,2016-12-03,26-255,UTA,HOME,DEN,W (+7),1,36:51,.701,.583,0.0,13.0,6.8,0.0,2.8,0.0,14.9,35.2,118,106,21.4,4.5
15,2016-12-05,26-257,UTA,AWAY,LAL,W (+6),1,35:58,.576,.531,3.4,15.5,9.8,23.3,3.0,0.0,9.1,28.0,120,110,18.7,6.0
16,2016-12-06,26-258,UTA,HOME,PHO,W (+7),1,35:40,.645,.563,0.0,19.7,10.6,21.3,4.2,0.0,4.4,30.0,132,104,25.0,9.0
17,2016-12-10,26-262,UTA,HOME,SAC,W (+20),1,31:58,.613,.553,0.0,19.8,11.9,19.2,1.7,0.0,12.4,34.0,121,94,17.3,4.3
18,2016-12-14,26-266,UTA,HOME,OKC,W (+20),1,31:51,.525,.500,0.0,6.4,4.0,9.6,0.0,4.8,11.0,29.6,98,107,9.8,-4.8
19,2016-12-16,26-268,UTA,HOME,DAL,W (+3),1,35:10,.528,.500,0.0,30.7,18.1,17.3,0.0,0.0,36.2,28.4,78,120,3.8,-10.4
20,2016-12-18,26-270,UTA,AWAY,MEM,W (+9),1,37:28,.649,.538,3.8,13.7,10.0,32.6,3.0,5.5,10.5,26.4,128,81,22.5,20.2
21,2016-12-20,26-272,UTA,AWAY,GSW,L (-30),1,26:57,.265,.200,3.5,8.3,5.7,15.2,0.0,0.0,15.0,22.0,58,114,-1.1,-10.0
22,2016-12-21,26-273,UTA,HOME,SAC,L (-1),1,39:34,.638,.556,3.0,24.8,14.4,16.5,0.0,0.0,12.0,32.0,118,113,19.9,3.5
23,2016-12-23,26-275,UTA,HOME,TOR,L (-6),1,37:42,.603,.531,3.2,0.0,1.7,25.7,1.4,2.1,13.6,27.0,116,114,16.7,5.1
24,2016-12-27,26-279,UTA,AWAY,LAL,W (+2),1,34:06,.740,.676,10.8,21.1,16.0,17.7,0.0,2.1,0.0,28.2,168,112,29.4,19.4
25,2016-12-29,26-281,UTA,HOME,PHI,W (+17),1,32:05,.617,.536,0.0,12.7,7.1,17.2,1.7,0.0,0.0,24.4,138,96,16.5,7.0
26,2016-12-31,26-283,UTA,HOME,PHO,W (+5),1,34:41,.592,.538,3.6,22.6,14.3,21.9,3.1,0.0,0.0,21.7,132,90,18.8,10.8
27,2017-01-02,26-285,UTA,AWAY,BRK,W (+12),1,34:33,.683,.583,0.0,13.2,6.2,15.7,2.9,2.7,8.3,30.0,136,93,24.6,17.5
28,2017-01-03,26-286,UTA,AWAY,BOS,L (-11),1,34:17,.673,.607,0.0,9.0,4.2,9.9,1.6,0.0,14.9,27.8,115,131,14.8,0.3
29,2017-01-05,26-288,UTA,AWAY,TOR,L (-8),1,33:48,.621,.583,7.9,5.2,6.2,11.1,0.0,0.0,23.7,23.9,105,126,8.2,-1.0
30,2017-01-07,26-290,UTA,AWAY,MIN,W (+2),1,32:13,.498,.346,0.0,6.9,3.4,17.2,1.7,0.0,15.7,29.2,94,112,8.4,-5.3
