,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2016-10-26,27-317,CHO,AWAY,MIL,W (+11),1,33:36,.402,.278,0.0,17.1,8.8,26.9,3.0,0.0,8.2,15.9,101,98,10.0,0.4
1,2016-10-28,27-319,CHO,AWAY,MIA,W (+6),1,31:27,.403,.357,5.7,13.0,9.1,21.1,3.1,0.0,16.8,24.7,83,95,7.8,-1.9
2,2016-10-29,27-320,CHO,HOME,BOS,L (-6),1,32:48,.475,.350,0.0,16.3,7.3,31.8,0.0,5.9,7.3,19.7,105,111,10.8,0.3
3,2016-11-02,27-324,CHO,HOME,PHI,W (+16),1,33:55,.592,.563,7.4,16.5,12.2,19.5,1.5,0.0,19.2,28.0,106,98,13.5,0.8
4,2016-11-04,27-326,CHO,AWAY,BRK,W (+4),1,36:15,.628,.615,0.0,24.3,12.5,9.9,0.0,0.0,17.3,20.4,100,95,11.6,-1.8
5,2016-11-07,27-329,CHO,HOME,IND,W (+22),1,29:56,.580,.417,0.0,18.5,10.1,17.0,4.6,0.0,11.4,12.9,117,91,11.8,2.1
6,2016-11-09,27-331,CHO,HOME,UTA,W (+6),1,34:04,.369,.300,0.0,6.7,3.4,20.9,1.5,0.0,7.6,18.1,85,110,4.5,-7.9
7,2016-11-11,27-333,CHO,HOME,TOR,L (-2),1,39:05,.567,.567,8.9,15.7,12.0,25.1,0.0,1.8,27.4,23.5,100,119,11.8,-1.4
8,2016-11-13,27-335,CHO,AWAY,CLE,L (-7),1,33:07,.528,.458,2.8,24.7,13.3,35.3,3.1,2.7,6.6,20.9,118,101,17.5,9.7
9,2016-11-15,27-337,CHO,AWAY,MIN,W (+7),1,35:39,.775,.778,0.0,14.3,8.4,26.0,4.1,2.5,0.0,13.5,164,105,19.8,11.4
10,2016-11-18,27-340,CHO,HOME,ATL,W (+4),1,33:29,.640,.588,2.9,29.3,15.4,22.5,2.9,0.0,13.8,28.0,112,94,20.5,9.9
11,2016-11-19,27-341,CHO,AWAY,NOP,L (-5),1,35:13,.533,.400,3.0,16.7,10.0,17.0,0.0,4.9,7.6,16.1,115,110,12.9,1.2
12,2016-11-21,27-343,CHO,HOME,MEM,L (-15),1,33:31,.415,.214,0.0,15.5,7.3,25.1,1.6,0.0,23.7,18.6,83,119,5.4,-8.0
13,2016-11-23,27-345,CHO,HOME,SAS,L (-5),1,39:40,.689,.667,3.2,18.2,10.9,15.5,0.0,0.0,34.6,15.6,100,127,9.3,-4.2
14,2016-11-25,27-347,CHO,AWAY,NYK,L (-2),1,45:18,.458,.441,0.0,21.5,10.4,30.2,0.0,1.7,9.2,21.5,100,108,15.4,0.2
15,2016-11-28,27-350,CHO,AWAY,MEM,W (+19),1,23:00,.444,.200,0.0,9.1,4.7,24.6,0.0,0.0,22.8,16.8,91,93,3.9,-4.6
16,2016-11-29,27-351,CHO,HOME,DET,L (-23),1,30:13,.364,.364,4.0,36.1,20.8,30.3,0.0,0.0,15.4,20.6,78,118,6.3,-6.4
17,2016-12-01,27-353,CHO,HOME,DAL,W (+10),1,36:29,.436,.375,0.0,26.9,14.8,26.5,1.4,0.0,17.9,22.6,84,93,9.3,-3.0
18,2016-12-03,27-355,CHO,HOME,MIN,L (-5),1,40:35,.460,.500,5.2,15.4,10.3,43.3,3.6,1.7,15.5,20.0,106,110,17.6,6.0
19,2016-12-05,27-357,CHO,AWAY,DAL,W (+8),1,37:04,.444,.357,0.0,34.2,20.6,27.0,0.0,0.0,11.3,22.3,100,106,12.1,-3.0
20,2016-12-07,27-359,CHO,HOME,DET,W (+10),1,35:34,.554,.450,0.0,38.2,18.7,16.5,0.0,0.0,7.3,17.4,109,78,13.4,3.3
21,2016-12-09,27-361,CHO,HOME,ORL,W (+21),1,28:51,.727,.727,3.8,24.2,15.1,37.5,0.0,0.0,15.4,20.2,138,95,16.3,11.3
22,2016-12-10,27-362,CHO,AWAY,CLE,L (-11),1,32:35,.349,.333,0.0,26.0,11.2,17.8,1.5,0.0,18.9,21.2,72,120,3.6,-9.3
23,2016-12-12,27-364,CHO,AWAY,IND,L (-16),1,34:30,.468,.462,3.0,29.8,15.8,18.6,0.0,0.0,22.4,22.4,79,117,5.0,-6.5
24,2016-12-14,28-000,CHO,AWAY,WAS,L (-3),1,36:49,.653,.607,0.0,16.3,8.8,36.1,2.8,1.9,16.4,23.6,123,112,18.6,6.1
25,2016-12-16,28-002,CHO,AWAY,BOS,L (-8),1,35:38,.488,.368,0.0,32.1,13.6,28.2,4.2,0.0,18.2,31.6,91,95,15.2,5.4
26,2016-12-17,28-003,CHO,AWAY,ATL,W (+8),1,32:26,.252,.231,0.0,9.9,4.9,15.4,6.2,0.0,0.0,19.4,69,96,5.6,-4.3
27,2016-12-20,28-006,CHO,HOME,LAL,W (+4),1,37:10,.810,.750,2.8,13.6,7.7,39.5,1.4,0.0,22.0,20.5,140,121,23.3,9.5
28,2016-12-23,28-009,CHO,HOME,CHI,W (+12),1,39:37,.567,.500,5.2,20.6,13.3,42.5,1.3,1.6,10.2,22.4,123,99,22.7,8.8
29,2016-12-26,28-012,CHO,AWAY,BRK,L (-2),1,36:49,.615,.500,0.0,18.1,7.9,18.7,3.9,0.0,4.9,23.1,132,118,21.8,6.3
30,2016-12-28,28-014,CHO,AWAY,ORL,W (+19),1,29:43,.804,.792,0.0,32.3,18.4,39.1,1.7,0.0,19.4,23.7,141,105,20.3,11.6
31,2016-12-29,28-015,CHO,HOME,MIA,W (+9),1,36:21,.437,.412,7.5,28.1,17.2,39.5,4.1,2.4,14.1,25.8,94,79,17.9,8.6
32,2016-12-31,28-017,CHO,HOME,CLE,L (-12),1,34:59,.547,.500,0.0,22.3,11.1,33.1,0.0,5.1,14.4,19.2,118,134,14.1,1.2
33,2017-01-02,28-019,CHO,AWAY,CHI,L (-7),1,36:26,.535,.469,7.1,12.5,10.0,20.7,1.4,0.0,10.1,24.4,112,126,14.9,-1.4
34,2017-01-04,28-021,CHO,HOME,OKC,W (+11),1,36:17,.569,.417,2.8,5.6,4.2,19.1,0.0,0.0,7.5,31.3,118,119,18.7,-2.4
