,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-19,24-303,SAC,HOME,POR,L (-7),1,35:09,.711,.690,0.0,19.9,11.2,42.3,2.7,0.0,25.6,39.3,105,111,21.7,4.7
1,2022-10-22,24-306,SAC,HOME,LAC,L (-2),1,32:26,.702,.717,3.4,16.9,9.4,33.3,1.5,2.5,10.5,39.1,124,113,27.7,14.7
2,2022-10-23,24-307,SAC,AWAY,GSW,L (-5),1,36:21,.610,.575,3.0,12.0,7.5,40.7,1.2,0.0,12.3,25.3,125,122,21.7,4.2
3,2022-10-27,24-311,SAC,HOME,MEM,L (-15),1,35:25,.664,.632,3.3,16.1,9.8,10.8,1.4,2.3,12.9,29.9,115,126,18.4,0.3
4,2022-10-29,24-313,SAC,HOME,MIA,W (+6),1,36:15,.443,.353,8.5,31.7,22.4,19.4,0.0,4.3,13.5,27.0,98,108,12.5,-4.9
5,2022-10-31,24-315,SAC,AWAY,CHO,W (+7),1,9:00,.752,.625,0.0,0.0,0.0,20.3,0.0,0.0,36.1,38.1,96,112,3.3,-7.0
6,2022-11-05,24-320,SAC,AWAY,ORL,W (+3),1,40:17,.683,.625,0.0,17.8,7.8,13.8,1.2,0.0,12.9,34.5,119,113,25.2,3.3
7,2022-11-07,24-322,SAC,AWAY,GSW,L (-3),1,36:33,.628,.529,2.7,3.1,2.9,29.7,0.0,0.0,8.2,28.0,127,120,20.5,3.8
8,2022-11-09,24-324,SAC,HOME,CLE,W (+7),1,28:31,.504,.464,0.0,9.9,5.1,45.0,5.2,0.0,0.0,24.9,122,120,16.4,3.8
9,2022-11-11,24-326,SAC,AWAY,LAL,W (+6),1,35:33,.755,.737,0.0,21.5,11.7,59.0,2.8,0.0,12.4,29.4,147,114,32.2,15.4
10,2022-11-13,24-328,SAC,HOME,GSW,W (+7),1,34:21,.553,.579,3.2,9.5,6.4,33.8,4.0,3.2,13.1,28.0,110,104,18.6,5.2
11,2022-11-15,24-330,SAC,HOME,BRK,W (+32),1,23:45,.493,.458,0.0,21.8,11.2,39.6,1.9,3.8,6.6,25.4,127,109,14.6,2.3
12,2022-11-17,24-332,SAC,HOME,SAS,W (+18),1,31:48,.835,.800,0.0,11.9,6.6,38.5,1.5,0.0,0.0,24.0,178,114,28.2,14.3
13,2022-11-20,24-335,SAC,HOME,DET,W (+8),1,35:59,.751,.667,0.0,12.4,7.0,28.9,0.0,0.0,8.3,28.7,150,131,27.3,5.0
14,2022-11-22,24-337,SAC,AWAY,MEM,W (+4),1,35:10,.677,.643,3.0,19.5,11.6,34.1,5.1,0.0,4.1,28.1,137,94,30.1,18.4
15,2022-11-23,24-338,SAC,AWAY,ATL,L (-9),1,32:13,.390,.375,3.2,12.4,7.8,24.4,0.0,0.0,14.8,34.7,78,115,5.4,-9.9
16,2022-11-25,24-340,SAC,AWAY,BOS,L (-18),1,30:31,.521,.441,0.0,16.6,7.6,11.8,0.0,0.0,9.4,28.6,103,125,10.7,-0.8
17,2022-11-28,24-343,SAC,HOME,PHO,L (-5),1,28:43,.427,.375,4.0,16.7,10.2,21.3,1.6,8.1,7.2,20.9,100,115,11.3,0.1
18,2022-11-30,24-345,SAC,HOME,IND,W (+23),1,27:14,.720,.682,0.0,14.9,8.4,29.7,0.0,0.0,18.5,22.7,129,105,14.8,1.0
19,2022-12-03,24-348,SAC,AWAY,LAC,W (+27),1,27:50,.493,.458,0.0,18.8,10.8,18.5,0.0,2.9,12.3,25.1,97,96,10.1,-3.6
20,2022-12-04,24-349,SAC,HOME,CHI,W (+9),1,32:17,.508,.429,0.0,21.7,12.2,18.3,2.9,0.0,20.2,26.1,88,96,11.1,-2.1
21,2022-12-07,24-352,SAC,AWAY,MIL,L (-13),1,32:10,.422,.344,0.0,6.1,3.3,8.4,0.0,2.4,5.3,26.4,90,136,6.3,-9.2
22,2022-12-13,24-358,SAC,AWAY,PHI,L (-20),1,29:23,.388,.367,0.0,16.8,7.3,5.5,1.6,0.0,15.2,27.4,71,121,2.8,-10.7
23,2022-12-14,24-359,SAC,AWAY,TOR,W (+1),1,41:26,.518,.478,0.0,14.5,7.8,33.5,1.2,0.0,10.3,28.8,117,123,18.9,-0.4
24,2022-12-16,24-361,SAC,AWAY,DET,W (+9),1,39:21,.523,.474,0.0,14.2,7.7,34.3,1.2,0.0,11.6,29.4,107,115,17.3,-3.2
25,2022-12-19,24-364,SAC,HOME,CHO,L (-6),1,33:43,.639,.600,2.6,13.2,7.3,11.4,0.0,0.0,6.5,37.8,121,122,23.6,3.7
26,2022-12-21,25-001,SAC,HOME,LAL,W (+14),1,30:19,.649,.538,0.0,15.4,7.5,25.7,0.0,0.0,10.5,25.2,132,117,17.1,0.1
27,2022-12-23,25-003,SAC,HOME,WAS,L (-14),1,34:41,.599,.563,2.9,21.3,11.1,16.9,1.4,2.5,4.4,28.0,126,122,20.1,3.8
28,2022-12-27,25-007,SAC,HOME,DEN,L (-7),1,30:30,.714,.719,0.0,3.8,2.0,25.9,0.0,0.0,21.6,34.3,112,125,15.7,2.4
29,2022-12-28,25-008,SAC,HOME,DEN,W (+1),1,36:55,.668,.619,0.0,8.7,3.8,53.8,1.3,0.0,14.7,31.6,134,132,27.4,5.4
30,2022-12-30,25-010,SAC,HOME,UTA,W (+1),1,38:42,.466,.438,0.0,10.6,5.0,33.0,0.0,0.0,3.7,29.3,113,127,16.9,-3.9
31,2023-01-01,25-012,SAC,AWAY,MEM,L (-10),1,35:32,.492,.444,2.7,7.5,5.2,27.4,1.4,0.0,20.6,27.9,93,122,10.6,-4.0
32,2023-01-03,25-014,SAC,AWAY,UTA,W (+2),1,37:51,.725,.705,0.0,8.5,4.5,28.2,1.2,5.8,13.6,33.8,129,114,29.5,10.6
33,2023-01-04,25-015,SAC,HOME,ATL,L (-3),1,36:59,.542,.450,0.0,16.6,7.5,22.1,2.6,0.0,4.2,28.4,116,120,19.8,0.0
34,2023-01-07,25-018,SAC,HOME,LAL,L (-2),1,37:53,.626,.524,0.0,8.2,3.5,36.7,0.0,0.0,9.9,32.9,134,138,25.2,-0.5
35,2023-01-09,25-020,SAC,HOME,ORL,W (+25),1,28:34,.393,.393,3.9,3.7,3.8,34.7,0.0,0.0,12.5,23.7,107,116,8.1,-7.6
36,2023-01-11,25-022,SAC,HOME,HOU,W (+20),1,32:02,.581,.556,3.1,3.4,3.2,42.8,1.4,0.0,4.6,27.8,131,112,21.5,5.9
37,2023-01-13,25-024,SAC,HOME,HOU,W (+25),1,33:25,.783,.750,8.0,9.8,9.0,21.1,1.5,0.0,24.6,25.9,128,120,19.2,-1.4
38,2023-01-15,25-026,SAC,AWAY,SAS,W (+13),1,36:35,.548,.548,0.0,3.1,1.7,11.4,0.0,0.0,4.5,27.5,111,128,12.9,-8.5
39,2023-01-18,25-029,SAC,AWAY,LAL,W (+5),1,39:07,.594,.609,0.0,9.4,4.4,27.2,1.3,0.0,7.1,31.4,122,120,22.6,4.3
40,2023-01-20,25-031,SAC,HOME,OKC,W (+5),1,38:18,.479,.478,0.0,10.4,5.6,8.8,0.0,0.0,3.7,29.7,103,118,11.7,-5.5
