,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-19,24-053,SAC,HOME,POR,L (-7),1,28:48,.893,.917,0.0,10.4,5.9,13.0,1.6,0.0,7.2,21.3,145,116,18.9,12.1
1,2022-10-22,24-056,SAC,HOME,LAC,L (-2),1,32:26,.836,.833,0.0,12.7,5.6,22.7,0.0,0.0,8.5,16.0,157,119,15.1,6.9
2,2022-10-23,24-057,SAC,AWAY,GSW,L (-5),1,30:56,.302,.250,0.0,17.6,8.8,14.7,0.0,0.0,11.8,20.6,74,124,1.5,-13.0
3,2022-10-27,24-061,SAC,HOME,MEM,L (-15),1,19:09,.438,.438,0.0,11.9,6.0,15.4,0.0,0.0,0.0,19.0,100,132,4.2,-7.3
4,2022-10-29,24-063,SAC,HOME,MIA,W (+6),1,38:11,.990,1.045,0.0,8.2,4.9,27.5,0.0,0.0,0.0,15.8,197,118,26.7,17.5
5,2022-10-31,24-065,SAC,AWAY,CHO,W (+7),1,35:47,.714,.656,0.0,7.1,3.4,25.5,2.6,2.4,9.9,23.3,136,104,22.4,10.4
6,2022-11-02,24-067,SAC,AWAY,MIA,L (-3),1,38:04,.647,.647,0.0,5.7,3.0,8.5,1.3,0.0,5.6,21.8,112,116,14.5,-0.2
7,2022-11-05,24-070,SAC,AWAY,ORL,W (+3),1,32:12,.571,.643,0.0,4.4,2.0,7.8,0.0,2.4,11.3,12.3,103,115,5.1,-2.6
8,2022-11-07,24-072,SAC,AWAY,GSW,L (-3),1,31:48,.611,.611,0.0,10.8,5.0,4.9,3.0,0.0,10.0,13.3,105,112,8.1,-0.4
9,2022-11-09,24-074,SAC,HOME,CLE,W (+7),1,29:50,.694,.571,0.0,0.0,0.0,9.1,3.3,2.7,9.0,17.8,130,125,11.8,0.3
10,2022-11-11,24-076,SAC,AWAY,LAL,W (+6),1,32:28,.595,.615,4.0,16.8,11.0,8.2,4.5,4.7,18.2,21.8,102,109,13.5,4.3
11,2022-11-13,24-078,SAC,HOME,GSW,W (+7),1,32:27,.790,.889,0.0,16.8,8.4,15.5,0.0,0.0,21.8,17.8,117,114,12.8,2.2
12,2022-11-15,24-080,SAC,HOME,BRK,W (+32),1,29:40,.950,.950,4.6,4.4,4.5,10.9,1.5,0.0,16.7,16.0,150,114,16.1,6.4
13,2022-11-17,24-082,SAC,HOME,SAS,W (+18),1,34:11,.318,.318,0.0,7.4,4.1,19.2,1.4,2.4,15.4,17.3,82,113,3.8,-8.0
14,2022-11-20,24-085,SAC,HOME,DET,W (+8),1,38:19,.632,.632,7.6,8.7,8.2,18.2,1.3,0.0,9.5,23.6,126,129,17.9,0.2
15,2022-11-22,24-087,SAC,AWAY,MEM,W (+4),1,33:20,.765,.800,6.4,11.8,9.2,4.7,4.0,2.4,20.3,17.7,114,97,15.4,7.8
16,2022-11-23,24-088,SAC,AWAY,ATL,L (-9),1,29:16,.597,.550,0.0,13.7,6.9,23.8,1.6,2.6,15.5,18.2,112,109,10.0,3.3
17,2022-11-25,24-090,SAC,AWAY,BOS,L (-18),1,31:49,.309,.200,0.0,11.9,5.5,13.7,0.0,3.3,15.0,17.3,69,123,1.7,-9.1
18,2022-11-28,24-093,SAC,HOME,PHO,L (-5),1,32:26,.551,.533,3.5,22.2,12.6,13.0,4.3,0.0,10.9,24.4,104,113,15.1,-1.6
19,2022-11-30,24-095,SAC,HOME,IND,W (+23),1,27:31,.597,.600,3.8,11.8,8.3,0.0,0.0,0.0,0.0,15.1,125,106,9.1,-2.1
20,2022-12-03,24-098,SAC,AWAY,LAC,W (+27),1,30:04,.644,.563,3.9,2.9,3.3,16.1,1.6,0.0,0.0,13.4,147,102,12.0,2.2
21,2022-12-04,24-099,SAC,HOME,CHI,W (+9),1,31:37,.318,.306,0.0,0.0,0.0,14.1,1.5,0.0,9.6,28.2,65,103,0.9,-13.7
22,2022-12-07,24-102,SAC,AWAY,MIL,L (-13),1,32:40,.722,.722,3.6,6.0,4.9,12.4,0.0,0.0,18.2,15.2,125,138,8.9,-1.1
