,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-19,26-169,SAC,HOME,POR,L (-7),1,33:07,.514,.500,3.9,9.1,6.8,22.8,1.4,2.4,19.2,20.9,98,115,8.2,-5.2
1,2022-10-22,26-172,SAC,HOME,LAC,L (-2),1,34:39,.376,.333,9.4,27.7,17.5,28.1,2.9,4.7,6.4,20.0,104,106,12.9,2.0
2,2022-10-23,26-173,SAC,AWAY,GSW,L (-5),1,22:21,.703,.600,14.6,53.7,34.2,25.2,0.0,4.0,6.9,24.6,150,117,21.1,14.1
3,2022-10-27,26-177,SAC,HOME,MEM,L (-15),1,30:52,.709,.667,11.4,29.6,20.6,41.4,1.6,0.0,34.0,17.3,124,124,14.2,4.2
4,2022-10-29,26-179,SAC,HOME,MIA,W (+6),1,22:44,.911,.889,13.6,23.0,19.2,25.2,0.0,3.5,16.8,23.1,155,111,16.2,9.7
5,2022-10-31,26-181,SAC,AWAY,CHO,W (+7),1,31:14,.402,.333,14.6,48.5,30.7,33.2,1.5,0.0,21.1,18.8,103,102,10.0,-2.7
6,2022-11-02,26-183,SAC,AWAY,MIA,L (-3),1,37:12,.608,.567,0.0,35.2,18.2,33.6,1.3,0.0,10.0,24.9,120,109,21.3,7.1
7,2022-11-05,26-186,SAC,AWAY,ORL,W (+3),1,37:49,.648,.714,6.0,34.1,18.4,25.5,1.3,2.0,9.4,25.2,129,109,22.8,7.3
8,2022-11-07,26-188,SAC,AWAY,GSW,L (-3),1,33:13,.513,.400,11.8,34.4,22.2,30.6,0.0,0.0,13.9,27.3,110,114,15.9,0.7
9,2022-11-09,26-190,SAC,HOME,CLE,W (+7),1,35:09,.791,.625,4.3,16.1,10.3,24.7,4.2,0.0,7.0,19.4,165,121,23.9,8.2
10,2022-11-11,26-192,SAC,AWAY,LAL,W (+6),1,31:34,.643,.600,8.2,27.6,18.8,29.1,1.6,0.0,10.9,25.0,133,114,19.1,4.6
11,2022-11-13,26-194,SAC,HOME,GSW,W (+7),1,34:12,.662,.647,19.1,51.0,35.1,34.1,0.0,0.0,13.3,27.8,135,107,28.5,12.3
12,2022-11-15,26-196,SAC,HOME,BRK,W (+32),1,27:36,1.037,1.000,5.0,28.2,16.9,26.7,1.6,3.3,26.8,16.1,165,110,19.7,10.3
13,2022-11-17,26-198,SAC,HOME,SAS,W (+18),1,32:24,.990,.900,0.0,31.2,17.2,3.5,0.0,0.0,19.8,14.1,159,115,13.6,-0.5
14,2022-11-20,26-201,SAC,HOME,DET,W (+8),1,33:48,.880,.900,12.9,33.0,24.3,24.1,1.4,0.0,26.0,14.7,151,124,18.3,6.1
15,2022-11-22,26-203,SAC,AWAY,MEM,W (+4),1,37:21,.423,.375,5.7,28.9,17.8,29.3,0.0,0.0,15.8,13.6,106,102,9.7,-1.1
16,2022-11-23,26-204,SAC,AWAY,ATL,L (-9),1,34:12,.588,.545,3.0,35.1,19.2,30.2,1.4,0.0,19.0,19.0,111,106,16.1,5.6
17,2022-11-25,26-206,SAC,AWAY,BOS,L (-18),1,33:12,.610,.538,6.4,30.4,17.4,33.5,0.0,0.0,16.9,22.1,118,124,14.7,3.6
18,2022-11-28,26-209,SAC,HOME,PHO,L (-5),1,37:00,.850,.850,6.2,22.7,14.2,36.4,1.3,4.2,33.3,17.5,125,117,20.7,8.0
19,2022-11-30,26-211,SAC,HOME,IND,W (+23),1,23:09,.611,.611,4.5,31.6,19.7,38.6,1.8,0.0,25.0,19.8,116,95,11.4,5.7
20,2022-12-03,26-214,SAC,AWAY,LAC,W (+27),1,26:11,.974,1.000,8.9,10.0,9.5,39.8,0.0,6.1,14.0,23.6,166,99,23.8,19.7
21,2022-12-04,26-215,SAC,HOME,CHI,W (+9),1,36:03,.828,.625,10.8,38.8,26.6,35.7,0.0,0.0,23.1,10.2,162,99,19.1,9.4
22,2022-12-07,26-218,SAC,AWAY,MIL,L (-13),1,36:16,.901,.864,12.9,21.6,17.6,29.8,1.4,0.0,13.6,18.4,170,128,26.8,14.5
23,2022-12-09,26-220,SAC,AWAY,CLE,W (+11),1,37:29,.496,.417,19.4,40.6,31.1,26.9,4.1,5.2,9.9,26.6,120,89,21.6,5.6
24,2022-12-11,26-222,SAC,AWAY,NYK,L (-13),1,39:01,.674,.700,7.2,24.6,15.4,20.2,0.0,0.0,11.9,18.1,129,113,18.6,4.9
25,2022-12-13,26-224,SAC,AWAY,PHI,L (-20),1,29:43,.841,.800,12.7,24.9,17.9,32.2,0.0,0.0,7.1,19.3,170,124,23.3,13.7
26,2022-12-14,26-225,SAC,AWAY,TOR,W (+1),1,40:15,.781,.769,14.5,37.3,26.8,25.2,1.2,1.6,27.1,18.8,130,116,24.3,6.4
27,2022-12-16,26-227,SAC,AWAY,DET,W (+9),1,40:52,.817,.818,6.5,30.0,19.3,25.4,2.4,2.1,17.6,18.6,145,106,26.6,10.3
28,2022-12-19,26-230,SAC,HOME,CHO,L (-6),1,40:44,.660,.684,10.7,49.3,27.7,26.7,1.1,0.0,4.5,22.4,141,112,30.5,10.9
29,2022-12-21,26-232,SAC,HOME,LAL,W (+14),1,37:21,.666,.563,20.4,43.9,31.8,36.0,1.2,0.0,29.1,14.8,141,111,21.9,9.0
30,2022-12-23,26-234,SAC,HOME,WAS,L (-14),1,34:26,.543,.357,20.3,28.6,24.0,46.4,0.0,0.0,5.2,24.1,142,127,24.7,11.1
31,2022-12-28,26-239,SAC,HOME,DEN,W (+1),1,38:04,.720,.722,10.0,29.4,18.5,19.8,1.3,2.2,8.5,26.5,142,128,27.4,5.5
32,2022-12-30,26-241,SAC,HOME,UTA,W (+1),1,37:10,1.051,1.083,9.7,29.5,18.9,29.9,0.0,0.0,34.4,23.2,136,125,25.9,10.3
33,2023-01-01,26-243,SAC,AWAY,MEM,L (-10),1,32:57,.605,.571,17.5,21.6,19.6,21.3,1.5,0.0,0.0,18.4,147,115,20.2,6.5
34,2023-01-03,26-245,SAC,AWAY,UTA,W (+2),1,38:51,.691,.615,9.5,30.2,20.6,27.4,0.0,0.0,11.6,19.2,143,112,22.1,6.9
35,2023-01-04,26-246,SAC,HOME,ATL,L (-3),1,39:30,.605,.538,10.3,31.2,19.8,29.9,2.4,2.3,19.5,22.7,119,116,21.4,4.1
36,2023-01-07,26-249,SAC,HOME,LAL,L (-2),1,35:45,.623,.588,6.5,43.3,22.4,29.8,0.0,2.2,16.6,27.8,123,131,19.9,0.6
37,2023-01-09,26-251,SAC,HOME,ORL,W (+25),1,31:47,.466,.458,7.0,26.3,17.0,27.2,0.0,0.0,18.9,21.2,110,110,11.6,-1.5
38,2023-01-11,26-253,SAC,HOME,HOU,W (+20),1,37:57,.783,.750,5.2,34.5,19.0,33.9,0.0,0.0,20.0,21.6,142,109,25.5,7.3
39,2023-01-13,26-255,SAC,HOME,HOU,W (+25),1,37:28,.516,.429,17.8,29.1,24.0,52.1,2.6,4.7,9.8,23.2,150,109,28.3,10.5
40,2023-01-15,26-257,SAC,AWAY,SAS,W (+13),1,35:08,.571,.500,15.2,45.5,31.5,27.7,0.0,0.0,11.3,23.1,133,118,20.0,2.5
41,2023-01-20,26-262,SAC,HOME,OKC,W (+5),1,37:47,.719,.556,12.4,26.5,20.0,51.3,0.0,0.0,32.4,20.6,130,115,22.1,11.6
42,2023-01-21,26-263,SAC,HOME,PHI,L (-2),1,37:41,.680,.700,3.7,24.9,15.3,34.3,0.0,0.0,25.4,19.2,123,130,15.9,0.8
43,2023-01-23,26-265,SAC,HOME,MEM,W (+33),1,30:20,.538,.538,10.2,23.9,18.8,45.9,0.0,0.0,38.1,28.1,101,99,10.0,-3.4
44,2023-01-25,26-267,SAC,HOME,TOR,L (-18),1,34:39,.500,.500,8.1,20.3,14.8,18.8,4.4,0.0,50.0,25.5,62,113,3.1,-11.2
45,2023-01-28,26-270,SAC,AWAY,MIN,L (-7),1,39:24,.696,.692,10.8,20.9,15.2,23.4,0.0,0.0,15.4,22.3,130,123,19.8,3.4
46,2023-01-30,26-272,SAC,AWAY,MIN,W (+7),1,36:04,.723,.700,5.8,33.7,19.3,4.0,1.3,5.5,20.3,18.0,119,97,14.8,0.0
47,2023-02-01,26-274,SAC,AWAY,SAS,W (+10),1,36:41,.766,.775,6.9,32.7,19.5,18.4,2.6,4.1,11.9,30.7,136,103,31.3,12.6
48,2023-02-03,26-276,SAC,AWAY,IND,L (-3),1,37:43,.508,.462,10.4,32.5,21.2,26.0,1.3,2.7,21.3,21.0,102,102,15.0,0.8
49,2023-02-05,26-278,SAC,AWAY,NOP,L (-32),1,27:28,.575,.550,7.4,40.3,22.4,20.0,0.0,0.0,16.1,20.0,109,138,10.4,-3.2
50,2023-02-06,26-279,SAC,AWAY,HOU,W (+20),1,31:45,.781,.750,4.3,23.3,14.3,36.5,3.1,0.0,15.5,18.2,157,119,20.3,8.3
51,2023-02-08,26-281,SAC,AWAY,HOU,W (+2),1,32:03,.608,.533,11.5,25.0,18.0,22.0,1.5,0.0,5.2,25.0,136,126,19.7,0.9
52,2023-02-10,26-283,SAC,HOME,DAL,L (-8),1,37:15,.597,.500,11.7,23.4,18.4,28.8,2.8,0.0,11.7,22.0,130,124,18.6,3.4
53,2023-02-11,26-284,SAC,HOME,DAL,W (+5),1,41:11,.854,.833,11.0,28.0,19.4,6.8,1.2,0.0,7.2,15.1,167,120,22.4,4.0
54,2023-02-14,26-287,SAC,AWAY,PHO,L (-11),1,37:44,.732,.583,18.2,32.7,24.8,31.7,2.6,0.0,19.6,23.5,142,121,27.0,9.2
55,2023-02-23,26-296,SAC,HOME,POR,W (+17),1,31:31,.712,.600,12.7,46.4,31.6,40.2,4.5,0.0,28.3,23.0,132,102,24.7,12.1
56,2023-02-24,26-297,SAC,AWAY,LAC,W (+1),1,31:14,.635,.571,15.8,29.3,21.8,14.8,1.4,3.5,24.1,27.3,115,136,15.1,-6.1
57,2023-02-26,26-299,SAC,AWAY,OKC,W (+9),1,35:32,.751,.813,6.6,39.9,23.8,29.3,0.0,0.0,30.0,15.7,125,114,15.7,3.7
58,2023-02-28,26-301,SAC,AWAY,OKC,W (+6),1,33:37,.814,.800,7.5,28.6,20.0,40.7,0.0,2.3,22.8,21.9,141,108,23.5,9.4
59,2023-03-03,26-304,SAC,HOME,LAC,W (+1),1,34:49,.803,.769,7.9,26.3,17.9,30.0,1.4,3.0,17.3,21.8,145,125,24.5,11.3
60,2023-03-04,26-305,SAC,HOME,MIN,L (-4),1,32:45,.594,.583,19.5,34.5,26.0,21.3,0.0,0.0,0.0,27.4,145,143,22.7,2.9
61,2023-03-06,26-307,SAC,HOME,NOP,W (+15),1,33:59,.663,.654,18.1,24.9,21.3,43.5,1.5,2.8,29.5,28.2,122,112,19.4,4.0
62,2023-03-09,26-310,SAC,HOME,NYK,W (+5),1,36:58,.648,.600,9.5,22.0,16.9,40.2,0.0,2.5,13.9,25.4,131,112,24.5,8.2
63,2023-03-11,26-312,SAC,AWAY,PHO,W (+9),1,35:23,.590,.500,9.9,17.8,13.7,15.9,2.6,0.0,17.2,20.3,118,114,15.8,1.6
64,2023-03-13,26-314,SAC,HOME,MIL,L (-9),1,39:06,.500,.500,23.2,24.6,23.7,56.7,0.0,0.0,4.2,24.6,142,133,28.7,11.7
65,2023-03-15,26-316,SAC,AWAY,CHI,W (+3),1,40:09,.618,.600,9.0,31.6,21.9,38.8,1.1,2.2,20.9,15.6,132,102,19.0,5.8
66,2023-03-16,26-317,SAC,AWAY,BRK,W (+5),1,38:44,.668,.571,17.0,36.9,26.6,28.1,0.0,12.1,18.2,25.2,128,94,27.2,12.1
67,2023-03-18,26-319,SAC,AWAY,WAS,W (+14),1,33:14,.868,.833,7.0,20.6,14.4,43.0,1.5,2.6,5.5,25.4,185,120,35.2,18.6
68,2023-03-20,26-321,SAC,AWAY,UTA,L (-8),1,38:04,.431,.364,5.0,30.8,16.6,31.6,1.2,0.0,7.3,15.2,116,123,14.0,-1.0
69,2023-03-21,26-322,SAC,HOME,BOS,L (-23),1,36:57,.546,.583,12.4,27.2,19.9,52.1,1.4,0.0,29.1,25.7,111,137,16.9,2.9
70,2023-03-24,26-325,SAC,HOME,PHO,W (+8),1,37:49,.729,.667,7.1,22.2,15.0,33.3,1.3,0.0,5.1,23.1,156,126,28.3,9.7
71,2023-03-25,26-326,SAC,HOME,UTA,W (+8),1,38:07,.538,.536,15.7,29.1,21.7,25.1,0.0,0.0,11.8,18.9,127,117,18.0,-0.2
72,2023-03-27,26-328,SAC,HOME,MIN,L (-4),1,39:56,.783,.786,8.8,20.5,14.7,18.7,1.3,0.0,16.4,19.7,139,124,20.8,6.1
73,2023-03-29,26-330,SAC,AWAY,POR,W (+40),1,26:30,.713,.714,7.7,31.8,20.9,22.0,1.8,0.0,16.0,20.5,134,76,16.7,6.5
74,2023-03-31,26-332,SAC,AWAY,POR,W (+24),1,33:00,.617,.643,13.6,31.2,23.6,28.4,2.9,0.0,23.6,28.7,117,111,19.2,-1.1
