,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-20,28-356,NYK,HOME,BOS,W (+4),1,44:26,.640,.640,0.0,12.4,7.1,11.5,4.2,2.2,3.8,25.3,121,102,25.7,8.8
1,2021-10-22,28-358,NYK,AWAY,ORL,W (+25),1,27:04,.634,.583,0.0,8.7,4.2,15.1,3.6,0.0,12.3,27.0,113,99,13.1,1.9
2,2021-10-24,28-360,NYK,HOME,ORL,L (-6),1,25:58,.350,.364,0.0,20.1,8.5,5.9,0.0,0.0,14.9,20.2,65,111,0.5,-12.4
3,2021-10-26,28-362,NYK,HOME,PHI,W (+13),1,32:12,.827,.800,3.6,3.4,3.5,18.6,0.0,3.6,0.0,15.4,182,118,17.1,10.8
4,2021-10-28,28-364,NYK,AWAY,CHI,W (+1),1,32:40,.357,.357,0.0,10.3,5.1,4.4,0.0,2.8,0.0,19.3,83,114,3.3,-7.0
5,2021-10-30,29-001,NYK,AWAY,NOP,W (+6),1,37:04,.638,.607,0.0,2.9,1.6,7.6,2.7,2.2,11.8,21.0,113,121,13.6,0.9
6,2021-11-01,29-003,NYK,HOME,TOR,L (-9),1,25:10,.432,.462,9.1,4.1,6.4,15.0,0.0,0.0,12.6,29.5,87,126,4.8,-9.1
7,2021-11-03,29-005,NYK,AWAY,IND,L (-13),1,29:10,.526,.458,6.2,3.9,5.2,17.8,1.7,0.0,7.0,21.6,113,122,11.0,0.2
8,2021-11-05,29-007,NYK,AWAY,MIL,W (+15),1,24:44,.444,.357,3.9,4.2,4.0,0.0,0.0,0.0,11.3,14.2,100,111,2.9,-7.3
9,2021-11-07,29-009,NYK,HOME,CLE,L (-17),1,29:07,.524,.462,3.7,9.2,6.2,5.4,3.4,0.0,6.5,23.9,104,131,10.9,-2.7
10,2021-11-08,29-010,NYK,AWAY,PHI,W (+7),1,26:42,.688,.688,0.0,20.4,10.6,11.6,1.9,0.0,11.1,14.7,125,100,9.0,0.7
11,2021-11-10,29-012,NYK,HOME,MIL,L (-12),1,19:13,.184,.200,0.0,0.0,0.0,14.9,2.7,0.0,26.9,18.5,43,129,-1.1,-16.4
12,2021-11-12,29-014,NYK,AWAY,CHO,L (-8),1,26:49,.417,.417,3.5,18.3,10.7,5.5,1.8,0.0,25.0,11.9,75,104,3.1,-4.7
13,2021-11-15,29-017,NYK,HOME,IND,W (+8),1,23:33,.389,.389,0.0,13.0,6.8,19.8,0.0,0.0,0.0,18.3,93,98,4.1,-2.8
14,2021-11-17,29-019,NYK,HOME,ORL,L (-6),1,20:36,.417,.417,0.0,4.9,2.4,7.2,2.4,0.0,0.0,12.6,94,110,3.2,-4.2
15,2021-11-20,29-022,NYK,HOME,HOU,W (+7),1,30:21,.731,.731,0.0,6.9,3.7,14.4,1.6,0.0,7.1,21.8,120,106,13.9,3.5
16,2021-11-21,29-023,NYK,AWAY,CHI,L (-6),1,22:53,.190,.143,0.0,4.9,2.4,0.0,2.2,0.0,20.2,18.7,34,119,-2.6,-16.5
17,2021-11-23,29-025,NYK,HOME,LAL,W (+6),1,41:55,.825,.786,5.2,3.9,4.5,8.2,0.0,0.0,11.3,19.3,144,109,19.6,5.2
18,2021-11-26,29-028,NYK,HOME,PHO,L (-21),1,25:43,.367,.367,3.7,21.3,10.9,7.0,0.0,0.0,11.8,27.2,80,126,1.9,-7.9
19,2021-11-27,29-029,NYK,AWAY,ATL,W (+9),1,28:41,.698,.692,0.0,6.1,3.3,6.9,1.8,0.0,12.3,26.9,115,101,13.2,7.8
20,2021-11-30,29-032,NYK,AWAY,BRK,L (-2),1,22:00,.542,.542,0.0,0.0,0.0,0.0,0.0,0.0,14.3,28.7,89,127,3.4,-9.4
21,2021-12-02,29-034,NYK,HOME,CHI,L (-4),1,32:16,.571,.571,0.0,3.5,1.9,0.0,6.1,0.0,0.0,18.6,122,117,12.1,4.2
22,2021-12-04,29-036,NYK,HOME,DEN,L (-14),1,35:55,.536,.536,0.0,12.5,4.9,24.8,1.5,0.0,12.5,19.8,108,130,10.2,-1.4
23,2021-12-07,29-039,NYK,AWAY,SAS,W (+12),1,20:55,.438,.438,0.0,14.3,7.2,6.4,0.0,0.0,20.0,21.0,81,122,1.4,-14.3
24,2021-12-08,29-040,NYK,AWAY,IND,L (-20),1,22:22,.509,.417,0.0,25.2,11.0,6.8,0.0,3.6,12.7,15.5,100,130,3.6,-7.6
25,2021-12-10,29-042,NYK,AWAY,TOR,L (-3),1,23:56,.563,.563,4.0,3.8,3.9,0.0,2.2,0.0,20.0,19.2,89,104,4.2,0.6
26,2021-12-12,29-044,NYK,HOME,MIL,L (-15),1,26:40,.355,.313,0.0,8.8,4.3,17.2,1.9,0.0,0.0,14.6,93,122,3.7,-7.7
27,2021-12-14,29-046,NYK,HOME,GSW,L (-9),1,28:55,.200,.200,0.0,4.4,2.0,0.0,0.0,4.5,0.0,8.2,40,118,-0.5,-10.8
28,2021-12-16,29-048,NYK,AWAY,HOU,W (+13),1,27:35,.763,.792,0.0,5.8,2.5,20.8,0.0,0.0,11.7,28.3,139,123,15.8,3.3
29,2021-12-18,29-050,NYK,AWAY,BOS,L (-7),1,42:50,.643,.625,2.7,9.7,6.4,16.5,2.3,2.5,13.9,30.2,113,120,21.5,3.8
30,2021-12-21,29-053,NYK,HOME,DET,W (+14),1,40:44,.458,.458,2.3,2.4,2.4,12.0,1.2,1.9,4.0,26.7,99,98,12.2,0.0
31,2021-12-23,29-055,NYK,HOME,WAS,L (-7),1,38:14,.288,.231,0.0,10.8,4.6,3.2,1.3,0.0,0.0,15.8,75,132,1.1,-12.1
32,2021-12-25,29-057,NYK,HOME,ATL,W (+14),1,31:10,.625,.625,0.0,15.7,8.0,16.1,1.7,0.0,14.3,21.5,107,96,11.6,1.4
33,2021-12-28,29-060,NYK,AWAY,MIN,W (+8),1,24:46,.464,.464,3.9,4.0,3.9,14.2,0.0,0.0,6.7,25.9,102,102,5.4,-1.3
34,2021-12-31,29-063,NYK,AWAY,OKC,L (-15),1,20:23,.169,.188,0.0,9.4,4.9,25.6,5.1,0.0,10.1,23.1,44,97,0.3,-6.7
35,2022-01-02,29-065,NYK,AWAY,TOR,L (-15),1,25:50,.635,.571,0.0,0.0,0.0,0.0,0.0,0.0,6.0,29.0,115,133,10.8,-1.6
36,2022-01-04,29-067,NYK,HOME,IND,W (+10),1,21:59,.000,.000,5.5,0.0,2.5,11.2,2.5,0.0,20.0,10.8,41,109,-1.9,-12.8
37,2022-01-06,29-069,NYK,HOME,BOS,W (+3),1,41:55,.779,.800,2.8,20.6,11.5,10.0,1.3,3.3,7.1,31.0,142,117,31.4,17.3
38,2022-01-10,29-073,NYK,HOME,SAS,W (+15),1,21:39,.634,.583,5.7,16.7,12.0,15.3,4.6,0.0,12.3,33.4,119,94,12.9,7.5
39,2022-01-12,29-075,NYK,HOME,DAL,W (+23),1,33:12,.658,.667,3.2,12.0,7.8,12.5,0.0,0.0,0.0,13.5,145,96,11.9,4.6
40,2022-01-15,29-078,NYK,AWAY,ATL,W (+9),1,31:41,.692,.692,4.0,4.1,4.0,4.8,0.0,0.0,18.8,23.7,112,122,9.6,-1.8
41,2022-01-17,29-080,NYK,HOME,CHO,L (-10),1,25:17,.333,.333,0.0,4.2,2.1,13.5,0.0,4.0,0.0,16.4,87,111,2.5,-5.3
42,2022-01-18,29-081,NYK,HOME,MIN,L (-2),1,37:28,.755,.735,0.0,12.5,6.2,21.2,2.6,3.2,10.1,22.6,140,112,22.6,12.2
43,2022-01-20,29-083,NYK,HOME,NOP,L (-11),1,25:09,.338,.313,4.1,10.3,6.9,7.6,0.0,0.0,10.1,17.5,76,116,1.4,-9.7
44,2022-01-23,29-086,NYK,HOME,LAC,W (+8),1,28:05,.583,.583,3.5,11.9,7.4,11.2,1.8,0.0,7.7,20.0,118,108,9.4,0.9
45,2022-01-24,29-087,NYK,AWAY,CLE,L (-2),1,21:18,.389,.389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.5,80,112,1.9,-9.2
46,2022-01-26,29-089,NYK,AWAY,MIA,L (-14),1,19:53,.444,.429,5.2,6.7,5.9,0.0,2.7,0.0,27.6,24.4,69,121,-0.1,-13.7
47,2022-01-28,29-091,NYK,AWAY,MIL,L (-15),1,31:58,.643,.658,9.6,13.3,11.4,18.8,1.5,3.3,0.0,26.5,138,122,20.4,11.1
48,2022-01-31,29-094,NYK,HOME,SAC,W (+20),1,27:27,.787,.818,0.0,0.0,0.0,12.6,3.5,0.0,8.0,19.8,138,98,13.5,7.0
49,2022-02-02,29-096,NYK,HOME,MEM,L (-12),1,32:42,.833,.833,0.0,14.7,7.4,13.4,1.5,0.0,14.3,26.9,130,121,22.3,13.3
50,2022-02-05,29-099,NYK,AWAY,LAL,L (-7),1,37:22,.490,.464,0.0,10.3,5.0,13.3,1.3,0.0,11.5,19.2,95,112,7.9,-3.5
51,2022-02-07,29-101,NYK,AWAY,UTA,L (-9),1,31:05,.621,.583,5.6,6.2,5.9,5.5,3.1,0.0,13.4,18.2,121,114,10.3,4.2
52,2022-02-08,29-102,NYK,AWAY,DEN,L (-17),1,31:41,.639,.625,2.8,23.3,11.4,9.2,4.6,3.3,10.8,24.4,118,125,17.4,6.1
