,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-20,21-128,NYK,HOME,BOS,W (+4),1,47:03,.696,.682,0.0,9.8,5.6,5.7,0.0,4.1,0.0,12.6,142,112,15.2,1.2
1,2021-10-22,21-130,NYK,AWAY,ORL,W (+25),1,25:21,.376,.375,4.4,27.7,15.8,14.8,1.9,4.7,17.7,20.1,83,95,5.7,-7.2
2,2021-10-24,21-132,NYK,HOME,ORL,L (-6),1,33:03,.344,.324,2.3,9.5,5.3,24.4,1.4,0.0,10.3,23.0,80,111,4.6,-7.3
3,2021-10-26,21-134,NYK,HOME,PHI,W (+13),1,31:21,.500,.500,0.0,24.4,12.6,4.4,0.0,0.0,28.6,20.3,74,112,2.6,-11.6
4,2021-10-28,21-136,NYK,AWAY,CHI,W (+1),1,33:24,.613,.567,0.0,10.0,5.0,5.2,1.5,0.0,5.8,23.3,123,113,13.5,1.9
5,2021-10-30,21-138,NYK,AWAY,NOP,W (+6),1,35:56,.848,.833,0.0,24.3,13.4,30.9,0.0,0.0,4.6,27.8,166,121,31.2,14.5
6,2021-11-01,21-140,NYK,HOME,TOR,L (-9),1,38:45,.863,.885,0.0,15.8,8.4,0.0,1.3,0.0,20.4,23.7,122,118,18.7,4.3
7,2021-11-03,21-142,NYK,AWAY,IND,L (-13),1,34:11,.498,.450,5.3,10.0,7.4,17.0,0.0,0.0,8.0,32.3,102,125,12.2,-3.0
8,2021-11-05,21-144,NYK,AWAY,MIL,W (+15),1,39:23,.457,.429,4.9,13.2,8.9,11.7,0.0,0.0,8.4,24.0,108,109,10.7,-3.4
9,2021-11-07,21-146,NYK,HOME,CLE,L (-17),1,29:52,.231,.231,3.7,8.9,6.0,4.7,0.0,0.0,23.5,25.9,43,139,-4.7,-25.3
10,2021-11-08,21-147,NYK,AWAY,PHI,W (+7),1,40:24,.367,.350,4.8,17.9,11.6,14.5,0.0,2.3,12.8,25.4,82,104,6.9,-7.0
11,2021-11-10,21-149,NYK,HOME,MIL,L (-12),1,20:46,.461,.438,0.0,15.8,7.9,8.0,2.5,0.0,9.3,24.8,88,123,4.6,-7.9
12,2021-11-12,21-151,NYK,AWAY,CHO,L (-8),1,25:58,.111,.111,0.0,15.1,7.4,0.0,0.0,3.4,10.0,15.4,24,107,-3.8,-15.0
13,2021-11-15,21-154,NYK,HOME,IND,W (+8),1,30:23,.432,.423,0.0,20.2,10.5,5.1,0.0,0.0,6.7,23.4,83,96,5.2,-2.9
14,2021-11-17,21-156,NYK,HOME,ORL,L (-6),1,33:38,.418,.368,3.0,23.8,13.4,26.4,0.0,0.0,12.9,29.9,89,107,10.1,-5.0
15,2021-11-20,21-159,NYK,HOME,HOU,W (+7),1,25:25,.396,.346,0.0,4.1,2.2,14.8,3.8,0.0,0.0,25.8,86,102,6.8,-6.2
16,2021-11-21,21-160,NYK,AWAY,CHI,L (-6),1,33:03,.290,.167,3.2,47.3,24.8,9.1,1.5,2.5,6.1,21.7,72,105,6.0,-7.0
17,2021-11-23,21-162,NYK,HOME,LAL,W (+6),1,27:22,.676,.688,0.0,21.2,12.0,17.5,0.0,0.0,18.4,18.1,111,102,8.6,0.3
18,2021-11-26,21-165,NYK,HOME,PHO,L (-21),1,31:27,.425,.350,0.0,13.1,5.3,0.0,1.6,0.0,7.8,16.7,91,123,3.9,-5.6
19,2021-11-27,21-166,NYK,AWAY,ATL,W (+9),1,30:47,.568,.591,0.0,19.8,10.7,5.9,0.0,0.0,0.0,20.2,114,99,11.3,2.4
20,2021-11-30,21-169,NYK,AWAY,BRK,L (-2),1,8:33,.667,.667,28.8,27.4,28.1,17.1,0.0,0.0,25.0,21.1,121,120,4.0,1.3
21,2021-12-04,21-173,NYK,HOME,DEN,L (-14),1,24:40,.468,.423,3.9,18.2,9.5,7.7,0.0,4.7,6.7,26.8,100,129,7.9,-3.2
22,2021-12-07,21-176,NYK,AWAY,SAS,W (+12),1,38:52,.735,.725,2.6,10.3,6.5,8.4,2.7,0.0,8.4,26.8,144,117,24.1,9.1
23,2021-12-08,21-177,NYK,AWAY,IND,L (-20),1,34:48,.630,.542,6.3,0.0,3.5,14.2,0.0,0.0,16.6,22.9,118,138,11.5,-2.0
24,2021-12-10,21-179,NYK,AWAY,TOR,L (-3),1,29:56,.487,.375,9.6,9.1,9.3,7.6,0.0,0.0,0.0,29.9,116,107,12.7,5.6
25,2021-12-25,21-194,NYK,HOME,ATL,W (+14),1,25:38,.283,.300,0.0,11.5,5.9,24.6,0.0,3.8,0.0,29.7,75,97,3.3,-9.4
26,2021-12-28,21-197,NYK,AWAY,MIN,W (+8),1,24:24,.353,.350,3.9,8.0,6.0,19.0,0.0,4.2,26.1,26.9,68,98,0.3,-9.6
27,2021-12-29,21-198,NYK,AWAY,DET,W (+9),1,25:24,.545,.458,0.0,29.4,14.5,8.8,0.0,4.1,6.8,25.6,108,90,10.7,1.7
28,2021-12-31,21-200,NYK,AWAY,OKC,L (-15),1,36:18,.543,.525,0.0,18.5,9.5,23.6,2.9,0.0,14.3,36.7,95,100,16.2,5.2
29,2022-01-02,21-202,NYK,AWAY,TOR,L (-15),1,29:09,.556,.500,0.0,19.4,8.9,19.7,1.7,0.0,19.0,32.3,94,124,9.9,-5.2
30,2022-01-04,21-204,NYK,HOME,IND,W (+10),1,41:43,.680,.650,5.8,15.0,10.7,13.7,1.3,0.0,7.8,29.0,139,108,25.1,8.6
31,2022-01-06,21-206,NYK,HOME,BOS,W (+3),1,33:20,.388,.333,0.0,11.1,5.4,25.2,0.0,0.0,5.6,24.4,100,125,7.0,-5.4
32,2022-01-08,21-208,NYK,AWAY,BOS,L (-24),1,42:35,.409,.429,2.4,14.8,8.0,10.7,2.7,0.0,7.9,29.1,84,118,7.9,-1.5
33,2022-01-10,21-210,NYK,HOME,SAS,W (+15),1,30:39,.698,.675,4.0,5.9,5.1,29.5,0.0,2.4,4.3,33.8,140,107,24.0,12.1
34,2022-01-12,21-212,NYK,HOME,DAL,W (+23),1,40:52,.699,.682,0.0,17.1,8.8,8.8,0.0,0.0,8.0,27.7,128,95,22.9,8.7
35,2022-01-15,21-215,NYK,AWAY,ATL,W (+9),1,40:43,.533,.450,3.1,12.7,7.9,10.9,1.3,0.0,3.9,29.2,119,119,17.6,-1.0
36,2022-01-17,21-217,NYK,HOME,CHO,L (-10),1,38:47,.455,.444,2.6,30.3,16.1,26.5,2.7,0.0,23.3,30.6,81,103,10.1,-2.8
37,2022-01-18,21-218,NYK,HOME,MIN,L (-2),1,37:07,.456,.438,6.3,12.6,9.5,8.8,0.0,0.0,27.3,29.5,75,119,2.4,-12.9
38,2022-01-20,21-220,NYK,HOME,NOP,L (-11),1,27:59,.529,.500,3.7,23.2,12.4,18.3,0.0,3.6,0.0,25.6,118,112,13.0,5.6
39,2022-01-23,21-223,NYK,HOME,LAC,W (+8),1,42:37,.517,.438,4.6,31.4,17.1,23.4,0.0,3.0,3.6,28.4,123,107,22.5,3.4
40,2022-01-24,21-224,NYK,AWAY,CLE,L (-2),1,34:18,.588,.594,2.8,12.2,7.3,25.0,3.0,0.0,4.7,28.7,120,101,20.1,9.7
41,2022-01-26,21-226,NYK,AWAY,MIA,L (-14),1,24:01,.666,.682,0.0,16.7,7.3,17.4,2.2,0.0,13.6,27.4,116,121,11.0,5.0
42,2022-01-28,21-228,NYK,AWAY,MIL,L (-15),1,34:34,.471,.375,5.9,6.2,6.0,13.6,2.8,0.0,7.6,33.2,103,124,13.9,-1.0
43,2022-01-31,21-231,NYK,HOME,SAC,W (+20),1,27:01,.370,.321,0.0,14.8,8.6,5.4,0.0,0.0,21.2,30.6,64,103,-0.1,-19.1
44,2022-02-02,21-233,NYK,HOME,MEM,L (-12),1,38:35,.527,.441,0.0,10.0,5.0,4.2,0.0,2.0,12.1,27.0,99,125,11.5,-5.8
45,2022-02-05,21-236,NYK,AWAY,LAL,L (-7),1,49:37,.563,.536,1.8,13.6,7.6,21.3,1.0,0.0,8.6,29.2,111,113,24.7,5.1
46,2022-02-07,21-238,NYK,AWAY,UTA,L (-9),1,42:47,.403,.340,8.2,6.7,7.5,24.9,0.0,0.0,3.4,26.2,106,122,13.2,-0.3
47,2022-02-08,21-239,NYK,AWAY,DEN,L (-17),1,34:46,.474,.474,2.6,3.5,3.0,7.8,0.0,0.0,0.0,23.0,107,142,9.5,-5.7
48,2022-02-25,21-256,NYK,HOME,MIA,L (-15),1,37:36,.726,.727,0.0,26.1,12.9,19.0,0.0,0.0,8.7,40.7,128,115,31.7,14.8
49,2022-02-27,21-258,NYK,HOME,PHI,L (-16),1,37:40,.455,.409,2.5,12.7,7.1,28.8,2.5,0.0,13.2,32.7,93,121,14.3,-1.4
50,2022-03-02,21-261,NYK,AWAY,PHI,L (-15),1,40:22,.566,.500,2.5,17.0,8.6,30.7,0.0,0.0,10.2,31.3,113,131,20.4,3.3
51,2022-03-04,21-263,NYK,AWAY,PHO,L (-1),1,43:47,.329,.250,5.2,8.2,6.7,16.4,0.0,0.0,9.0,32.9,81,123,5.0,-14.2
52,2022-03-06,21-265,NYK,AWAY,LAC,W (+23),1,32:51,.569,.472,0.0,25.8,13.2,19.3,0.0,0.0,8.7,30.1,120,97,16.9,2.7
53,2022-03-07,21-266,NYK,AWAY,SAC,W (+16),1,36:48,.637,.595,0.0,24.8,12.0,24.0,0.0,0.0,11.6,30.5,124,119,20.3,0.4
54,2022-03-09,21-268,NYK,AWAY,DAL,W (+30),1,37:47,.495,.438,0.0,16.8,9.7,18.7,0.0,0.0,5.2,22.5,115,88,11.9,2.2
55,2022-03-11,21-270,NYK,AWAY,MEM,L (-4),1,39:43,.410,.380,2.4,12.5,7.8,8.9,1.2,0.0,6.6,29.7,88,115,10.4,-5.8
56,2022-03-13,21-272,NYK,AWAY,BRK,L (-3),1,41:31,.489,.405,0.0,2.8,1.5,7.8,3.6,0.0,10.9,29.4,97,116,13.4,-4.9
57,2022-03-16,21-275,NYK,HOME,POR,W (+30),1,40:16,.672,.625,6.0,5.0,5.4,21.2,2.5,2.1,4.2,26.8,139,105,27.4,7.0
58,2022-03-18,21-277,NYK,HOME,WAS,W (+3),1,39:50,.365,.295,4.5,11.0,7.4,15.2,0.0,2.7,3.9,26.2,93,105,9.0,-3.2
