,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-19,28-217,LAC,AWAY,LAL,W (+16),1,33:52,.607,.587,5.0,26.2,15.3,17.0,2.7,0.0,14.3,31.2,110,83,21.4,10.6
1,2017-10-21,28-219,LAC,HOME,PHO,W (+42),1,27:31,.757,.654,4.2,26.5,15.9,19.5,1.7,3.7,13.5,34.1,141,85,25.4,16.1
2,2017-10-24,28-222,LAC,HOME,UTA,W (+18),1,36:43,.560,.529,3.0,25.5,13.8,27.5,0.0,2.6,9.2,26.9,117,94,18.1,7.4
3,2017-10-26,28-224,LAC,AWAY,POR,W (+1),1,40:22,.640,.688,5.7,14.9,10.6,24.7,1.4,0.0,13.3,25.8,126,117,20.1,8.5
4,2017-10-28,28-226,LAC,HOME,DET,L (-8),1,38:49,.424,.333,4.7,23.2,13.5,22.7,0.0,0.0,8.2,27.0,97,102,10.9,-0.9
5,2017-10-30,28-228,LAC,HOME,GSW,L (-28),1,29:31,.592,.500,4.0,8.1,6.0,20.0,1.6,0.0,18.2,24.2,110,142,10.3,-1.6
6,2017-11-01,28-230,LAC,HOME,DAL,W (+21),1,28:14,.727,.667,0.0,20.0,11.7,40.9,1.7,0.0,12.7,25.1,140,99,19.7,11.3
7,2017-11-04,28-233,LAC,HOME,MEM,L (-9),1,36:38,.687,.618,5.8,31.9,17.6,10.5,2.8,2.5,18.6,32.1,119,115,23.3,7.1
8,2017-11-05,28-234,LAC,HOME,MIA,L (-3),1,36:55,.546,.500,2.9,21.7,12.0,22.0,2.8,0.0,8.7,26.0,121,109,16.4,4.9
9,2017-11-07,28-236,LAC,AWAY,SAS,L (-13),1,34:27,.480,.385,0.0,31.3,16.1,23.0,0.0,0.0,6.0,21.8,115,128,12.6,0.0
10,2017-11-10,28-239,LAC,AWAY,OKC,L (-9),1,39:43,.393,.289,0.0,17.7,8.4,18.3,1.3,0.0,8.5,24.8,99,125,9.2,-3.3
11,2017-11-11,28-240,LAC,AWAY,NOP,L (-8),1,38:17,.432,.370,4.9,6.8,5.7,31.7,1.2,0.0,9.1,38.1,92,113,14.5,0.0
12,2017-11-13,28-242,LAC,HOME,PHI,L (-4),1,36:04,.508,.460,8.0,11.4,9.4,29.3,0.0,3.0,14.9,40.2,99,113,15.3,1.4
13,2017-11-17,28-246,LAC,AWAY,CLE,L (-5),1,42:02,.416,.360,2.3,27.7,14.3,17.6,2.3,2.2,3.5,29.1,95,105,16.7,1.7
14,2017-11-18,28-247,LAC,AWAY,CHO,L (-15),1,35:24,.473,.412,2.8,21.1,11.7,21.8,0.0,2.2,13.0,29.7,91,107,10.4,-0.1
