,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-12-28,29-176,DET,AWAY,ORL,L (-13),1,32:20,.500,.500,0.0,25.3,11.7,34.3,1.5,2.7,5.3,26.1,103,101,14.9,5.7
1,2017-12-30,29-178,DET,HOME,SAS,W (+14),1,30:26,.510,.400,0.0,9.7,5.2,23.8,1.7,0.0,5.4,29.7,106,90,13.6,3.3
2,2018-01-03,29-182,DET,AWAY,MIA,L (-7),1,30:38,.300,.300,0.0,21.2,10.3,17.3,1.7,3.1,0.0,15.4,79,114,5.4,-5.1
3,2018-01-05,29-184,DET,AWAY,PHI,L (-36),1,26:17,.468,.400,0.0,0.0,0.0,16.1,4.0,3.0,7.8,23.7,91,124,7.5,-1.7
4,2018-01-06,29-185,DET,HOME,HOU,W (+7),1,25:55,.618,.583,0.0,13.2,7.2,29.6,4.1,0.0,0.0,26.0,134,108,15.9,7.0
5,2018-01-08,29-187,DET,AWAY,NOP,L (-3),1,33:39,.581,.500,6.5,15.8,10.7,17.6,0.0,0.0,12.7,19.6,119,118,12.6,-0.6
6,2018-01-10,29-189,DET,AWAY,BRK,W (+34),1,24:13,.500,.500,0.0,17.6,8.9,24.7,0.0,0.0,0.0,14.2,127,90,7.5,-1.1
7,2018-01-13,29-192,DET,AWAY,CHI,L (-2),1,26:47,.551,.500,0.0,9.4,4.2,33.6,1.9,3.5,0.0,17.7,136,112,13.5,4.3
8,2018-01-15,29-194,DET,HOME,CHO,L (-11),1,34:43,.638,.607,3.2,6.3,4.8,44.7,2.7,2.2,16.8,23.1,124,114,19.2,5.5
9,2018-01-17,29-196,DET,AWAY,TOR,L (-5),1,31:22,.109,.083,3.2,14.2,8.4,21.6,1.6,3.1,6.8,20.8,47,104,-0.5,-11.6
10,2018-01-19,29-198,DET,HOME,WAS,L (-10),1,34:33,.631,.636,0.0,7.7,4.0,32.1,1.5,0.0,7.8,17.0,133,131,14.4,0.9
11,2018-01-21,29-200,DET,HOME,BRK,L (-1),1,26:56,.463,.409,0.0,8.3,4.0,17.3,1.9,3.6,0.0,20.5,103,104,8.9,1.5
12,2018-01-28,29-207,DET,AWAY,CLE,L (-17),1,27:07,.371,.333,3.7,13.3,8.0,25.5,1.8,0.0,34.6,24.0,66,124,1.8,-15.4
13,2018-01-30,29-209,DET,HOME,CLE,W (+11),1,33:01,.495,.471,0.0,6.3,3.3,27.2,2.8,0.0,0.0,24.2,116,111,15.4,-0.9
14,2018-02-01,29-211,DET,HOME,MEM,W (+2),1,28:39,.644,.625,0.0,17.8,9.3,25.2,3.5,0.0,0.0,15.7,137,103,13.1,3.3
15,2018-02-03,29-213,DET,HOME,MIA,W (+4),1,39:34,.840,.821,0.0,11.3,5.9,27.7,1.3,0.0,6.3,17.8,169,116,25.3,10.5
16,2018-02-05,29-215,DET,HOME,POR,W (+20),1,28:25,.415,.375,0.0,6.3,3.5,30.4,3.5,0.0,10.6,14.9,110,95,8.7,-0.2
17,2018-02-07,29-217,DET,HOME,BRK,W (+9),1,29:37,.476,.464,0.0,21.1,10.1,18.9,1.6,0.0,11.3,26.2,93,104,10.0,-3.6
18,2018-02-09,29-219,DET,HOME,LAC,L (-13),1,31:01,.536,.536,0.0,6.6,3.2,24.6,3.3,0.0,6.7,22.2,104,115,11.6,2.1
19,2018-02-11,29-221,DET,AWAY,ATL,L (-3),1,29:15,.250,.250,0.0,0.0,0.0,31.6,0.0,0.0,55.6,13.1,61,125,-2.5,-16.2
20,2018-02-12,29-222,DET,HOME,NOP,L (-15),1,24:26,.517,.375,0.0,23.6,11.0,13.5,0.0,3.0,15.8,20.2,97,110,7.3,-2.6
21,2018-02-14,29-224,DET,HOME,ATL,W (+6),1,33:22,.684,.615,0.0,12.8,6.4,55.1,2.9,0.0,5.9,22.3,147,98,22.2,11.0
22,2018-02-23,29-233,DET,HOME,BOS,L (-12),1,32:50,.842,.864,3.3,3.4,3.4,36.8,0.0,0.0,14.4,18.9,152,126,17.9,9.5
23,2018-02-25,29-235,DET,AWAY,CHO,L (-16),1,28:20,.547,.591,0.0,3.7,1.9,42.6,3.4,0.0,14.4,21.7,109,112,12.8,7.5
24,2018-02-26,29-236,DET,AWAY,TOR,L (-29),1,25:35,.542,.538,3.5,10.7,6.3,16.4,1.9,0.0,6.3,25.5,108,125,10.0,0.1
25,2018-02-28,29-238,DET,HOME,MIL,W (+23),1,23:44,.286,.286,4.0,14.8,8.8,0.0,2.3,0.0,12.5,14.2,68,98,0.7,-11.9
26,2018-03-02,29-240,DET,AWAY,ORL,L (-9),1,31:53,.282,.250,0.0,4.5,1.9,22.7,0.0,0.0,10.1,14.1,80,120,1.4,-11.4
27,2018-03-03,29-241,DET,AWAY,MIA,L (-9),1,28:04,.269,.286,0.0,11.7,5.6,15.3,0.0,0.0,28.7,15.4,55,119,-1.7,-14.1
28,2018-03-05,29-243,DET,AWAY,CLE,L (-22),1,30:04,.429,.429,0.0,11.1,5.1,32.8,1.7,0.0,0.0,10.7,116,120,7.6,-2.9
29,2018-03-07,29-245,DET,HOME,TOR,L (-2),1,37:34,.700,.700,0.0,2.7,1.4,27.8,0.0,0.0,23.1,15.8,119,121,11.2,0.6
30,2018-03-09,29-247,DET,HOME,CHI,W (+16),1,31:19,.551,.500,0.0,9.4,5.0,15.2,1.6,0.0,8.4,17.4,114,93,10.0,-0.9
31,2018-03-13,29-251,DET,AWAY,UTA,L (-31),1,22:04,.455,.444,4.4,12.4,7.8,10.2,4.5,5.2,16.8,24.5,80,109,5.4,-1.4
32,2018-03-15,29-253,DET,AWAY,DEN,L (-7),1,24:59,.571,.571,0.0,13.7,6.7,31.7,1.9,0.0,22.2,15.7,110,121,8.0,-2.8
33,2018-03-17,29-255,DET,AWAY,POR,L (-13),1,28:15,.375,.375,0.0,11.6,5.5,6.2,3.7,0.0,20.0,16.9,63,104,2.8,-4.6
34,2018-03-19,29-257,DET,AWAY,SAC,W (+16),1,34:08,.827,.800,0.0,12.2,6.8,10.4,3.0,2.2,8.4,17.1,152,93,17.3,8.1
