,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-23,21-307,SAC,AWAY,PHO,L (-29),1,26:33,.457,.429,0.0,4.1,2.0,31.6,0.0,0.0,36.3,20.0,73,120,0.3,-12.4
1,2019-10-25,21-309,SAC,HOME,POR,L (-10),1,34:07,.579,.472,0.0,24.1,10.2,25.9,0.0,0.0,11.0,33.0,119,124,18.1,0.8
2,2019-10-26,21-310,SAC,AWAY,UTA,L (-32),1,20:00,.455,.389,0.0,8.9,3.2,52.6,2.4,0.0,23.3,29.3,83,112,5.3,-1.2
3,2019-10-28,21-312,SAC,HOME,DEN,L (-7),1,36:18,.509,.500,0.0,7.6,3.9,44.5,1.4,0.0,13.3,27.2,106,115,14.1,3.1
4,2019-10-30,21-314,SAC,HOME,CHO,L (-7),1,36:16,.462,.406,2.9,20.4,10.9,36.7,2.6,2.5,22.4,25.4,95,114,13.2,-2.9
5,2019-11-01,21-316,SAC,HOME,UTA,W (+1),1,36:49,.561,.471,6.4,11.9,8.8,17.1,0.0,2.9,11.9,30.7,115,112,17.1,2.2
6,2019-11-03,21-318,SAC,AWAY,NYK,W (+21),1,34:47,.536,.472,0.0,5.6,3.1,27.6,1.4,2.8,11.8,31.9,110,98,14.9,-0.7
7,2019-11-06,21-321,SAC,AWAY,TOR,L (-4),1,33:45,.467,.469,3.0,25.9,12.4,44.4,1.4,2.9,27.8,30.3,91,122,10.4,-5.6
8,2019-11-08,21-323,SAC,AWAY,ATL,W (+12),1,29:54,.672,.600,5.0,12.7,9.2,44.6,1.8,2.7,28.3,28.4,124,120,15.4,-1.3
9,2019-12-21,22-001,SAC,AWAY,MEM,L (-4),1,29:48,.684,.692,6.0,3.9,5.1,21.4,4.8,0.0,15.7,25.1,125,115,18.2,8.8
10,2019-12-23,22-003,SAC,HOME,HOU,L (-9),1,35:58,.621,.643,6.1,21.2,13.6,33.9,1.3,0.0,10.7,32.7,120,112,24.4,10.0
11,2019-12-26,22-006,SAC,HOME,MIN,L (-1),1,1:58,1.000,1.000,0.0,45.4,22.3,100.0,0.0,0.0,0.0,22.7,207,86,3.4,55.9
12,2019-12-29,22-009,SAC,AWAY,DEN,L (-5),1,32:42,.654,.583,4.1,4.1,4.1,55.0,0.0,0.0,22.5,25.0,130,134,16.5,0.3
13,2019-12-31,22-011,SAC,HOME,LAC,L (-18),1,31:31,.383,.350,3.2,10.4,6.6,32.1,3.4,0.0,7.8,18.8,95,116,8.8,1.3
