,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-11-05,24-235,ATL,HOME,SAS,W (+8),1,31:32,.638,.643,7.8,18.3,13.7,10.4,1.5,0.0,16.8,23.7,111,99,14.6,1.4
1,2019-11-06,24-236,ATL,HOME,CHI,L (-20),1,29:09,.634,.542,3.9,15.7,9.8,8.2,3.2,3.4,22.0,26.4,99,103,11.7,1.4
2,2019-11-08,24-238,ATL,HOME,SAC,L (-12),1,32:17,.662,.639,15.7,18.6,17.0,10.0,1.6,3.3,0.0,26.7,148,134,23.1,7.5
3,2019-11-10,24-240,ATL,AWAY,POR,L (-11),1,36:52,.555,.587,5.1,24.4,14.5,12.3,2.5,8.5,3.9,27.8,109,100,21.8,8.0
4,2019-11-12,24-242,ATL,AWAY,DEN,W (+4),1,33:15,.518,.472,16.5,14.4,15.3,17.8,0.0,0.0,9.4,27.5,117,126,13.7,-5.1
5,2019-11-14,24-244,ATL,AWAY,PHO,L (-16),1,31:46,.648,.600,3.2,22.1,12.0,5.4,4.1,0.0,9.7,24.6,124,114,18.9,4.2
6,2019-11-16,24-246,ATL,AWAY,LAC,L (-49),1,23:41,.458,.458,14.7,22.5,17.8,8.5,3.7,0.0,14.3,22.6,92,133,8.1,-5.7
7,2019-11-17,24-247,ATL,AWAY,LAL,L (-21),1,32:03,.326,.313,7.3,23.6,15.2,5.1,5.9,2.8,5.6,23.3,75,109,7.8,-3.7
8,2019-11-20,24-250,ATL,HOME,MIL,L (-8),1,26:39,.636,.636,3.8,8.6,6.1,16.3,3.2,0.0,15.4,19.1,113,119,9.7,-1.0
9,2019-11-22,24-252,ATL,AWAY,DET,L (-25),1,20:36,.618,.550,11.7,12.9,12.3,26.5,2.4,0.0,15.0,27.1,118,131,10.9,1.4
10,2019-11-23,24-253,ATL,HOME,TOR,L (-3),1,29:07,.395,.375,8.7,19.6,14.4,22.2,4.9,0.0,5.7,26.2,99,112,10.6,-4.3
11,2019-11-25,24-255,ATL,HOME,MIN,L (-12),1,33:44,.619,.594,10.2,12.1,11.2,10.1,2.7,0.0,0.0,20.6,134,117,18.7,3.8
12,2019-11-27,24-257,ATL,AWAY,MIL,L (-9),1,36:49,.633,.630,12.8,26.1,19.0,31.0,2.5,2.4,16.1,33.6,115,102,26.7,13.5
13,2019-11-29,24-259,ATL,AWAY,IND,L (-1),1,31:09,.225,.125,7.9,29.0,18.9,9.1,4.7,0.0,18.4,15.2,60,90,4.2,-2.9
14,2019-11-30,24-260,ATL,AWAY,HOU,L (-47),1,20:08,.688,.688,0.0,21.0,8.8,18.3,2.3,0.0,20.0,21.1,104,149,8.3,-2.9
15,2019-12-02,24-262,ATL,HOME,GSW,W (+25),1,28:05,.267,.267,8.8,11.4,10.2,5.0,3.7,2.6,0.0,23.4,73,85,4.4,-7.9
16,2019-12-04,24-264,ATL,HOME,BRK,L (-12),1,29:23,.556,.556,0.0,11.1,5.6,0.0,0.0,0.0,25.0,17.0,78,132,2.4,-15.1
17,2019-12-08,24-268,ATL,AWAY,CHO,W (+15),1,26:38,.690,.667,0.0,25.2,13.7,5.7,1.8,6.1,22.5,28.7,102,103,13.4,-0.3
18,2019-12-10,24-270,ATL,AWAY,MIA,L (-14),1,30:13,.563,.542,0.0,29.2,13.6,10.2,1.6,2.8,0.0,21.9,114,118,14.0,0.8
19,2019-12-11,24-271,ATL,AWAY,CHI,L (-34),1,21:08,.550,.550,10.1,29.9,19.2,0.0,2.1,3.2,16.7,23.2,90,123,7.8,-4.5
20,2019-12-13,24-273,ATL,HOME,IND,L (-10),1,27:25,.720,.731,3.4,19.9,10.9,7.5,1.7,0.0,22.4,26.3,102,104,12.4,1.8
21,2019-12-15,24-275,ATL,HOME,LAL,L (-5),1,26:46,.551,.500,3.5,15.3,9.1,7.5,1.7,3.4,8.4,18.4,105,94,7.9,1.9
22,2019-12-17,24-277,ATL,AWAY,NYK,L (-23),1,19:00,.506,.444,9.9,18.9,13.9,14.5,4.8,0.0,16.8,25.5,101,128,8.6,-2.8
