,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-01-07,21-260,SAC,AWAY,PHO,W (+11),1,16:23,.571,.571,27.3,30.0,28.6,0.0,3.0,0.0,12.5,21.1,119,100,7.9,0.1
1,2020-01-10,21-263,SAC,HOME,MIL,L (-21),1,15:07,.563,.500,0.0,34.5,16.4,0.0,0.0,0.0,10.1,27.0,97,117,5.3,-5.6
2,2020-01-13,21-266,SAC,HOME,ORL,L (-2),1,12:44,.400,.400,0.0,21.7,12.6,30.2,0.0,0.0,0.0,18.2,104,117,3.5,-1.2
3,2020-02-01,21-285,SAC,HOME,LAL,L (-16),1,16:41,.901,.875,18.0,34.3,25.6,15.3,0.0,0.0,10.1,24.0,165,127,16.1,15.1
4,2020-02-07,21-291,SAC,HOME,MIA,W (+8),1,13:35,1.000,1.000,17.2,28.7,22.7,0.0,3.7,0.0,0.0,17.4,209,95,11.4,14.1
5,2020-02-08,21-292,SAC,HOME,SAS,W (+20),1,27:30,.429,.375,8.5,44.8,26.2,4.4,0.0,0.0,9.7,17.2,98,106,6.5,-7.7
6,2020-02-10,21-294,SAC,AWAY,MIL,L (-12),1,15:26,.667,.667,0.0,46.3,20.9,21.0,2.8,0.0,25.0,20.4,100,104,5.9,0.5
7,2020-02-20,21-304,SAC,HOME,MEM,W (+4),1,25:02,.387,.333,4.5,11.0,7.4,14.4,0.0,7.0,34.0,10.4,89,122,1.3,-8.0
8,2020-02-22,21-306,SAC,AWAY,LAC,W (+9),1,31:36,.595,.600,3.4,33.4,19.2,9.8,0.0,2.7,7.8,17.1,117,98,12.5,1.0
9,2020-02-25,21-309,SAC,AWAY,GSW,W (+18),1,23:42,.558,.556,6.5,37.7,24.6,27.1,2.1,0.0,0.0,23.4,127,93,12.8,5.0
10,2020-02-27,21-311,SAC,AWAY,OKC,L (-4),1,24:24,.720,.636,5.0,32.0,19.2,7.2,0.0,0.0,7.0,24.9,141,118,14.6,4.3
11,2020-02-28,21-312,SAC,AWAY,MEM,W (+3),1,30:30,.571,.571,3.1,12.8,7.9,12.4,1.6,2.6,6.7,21.6,108,103,12.2,0.2
12,2020-03-01,21-314,SAC,HOME,DET,W (+6),1,20:21,.607,.556,9.1,28.8,17.8,0.0,2.5,6.2,0.0,20.7,138,100,10.7,3.0
13,2020-03-03,21-316,SAC,HOME,WAS,W (+7),1,26:38,.781,.714,4.9,25.0,14.8,4.4,3.4,0.0,19.4,16.2,132,118,11.4,-1.1
14,2020-03-05,21-318,SAC,HOME,PHI,L (-17),1,15:18,.625,.625,9.0,6.7,7.7,11.9,3.2,0.0,20.0,30.2,100,126,5.9,-5.5
15,2020-03-07,21-320,SAC,AWAY,POR,W (+12),1,18:08,.600,.600,0.0,40.3,21.1,0.0,2.7,0.0,16.7,14.6,91,106,5.0,-5.4
16,2020-03-08,21-321,SAC,HOME,TOR,L (-5),1,14:18,.333,.333,0.0,24.0,11.7,17.4,0.0,0.0,0.0,9.1,97,124,1.8,-4.9
