,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-20,21-267,CLE,AWAY,MEM,L (-11),1,31:55,.433,.433,0.0,3.6,1.7,45.7,0.0,0.0,11.8,23.0,103,138,10.4,-5.6
1,2021-10-25,21-272,CLE,AWAY,DEN,W (+12),1,31:07,.500,.500,3.3,6.3,4.8,33.9,1.6,0.0,25.0,17.7,96,94,8.1,-1.5
2,2021-10-27,21-274,CLE,AWAY,LAC,W (+13),1,27:58,.820,.750,0.0,13.2,7.4,42.2,1.8,0.0,38.1,24.0,111,86,12.8,8.7
3,2021-10-29,21-276,CLE,AWAY,LAL,L (-12),1,32:17,.571,.536,0.0,4.8,1.9,58.2,1.6,0.0,27.6,29.0,103,125,13.2,0.3
4,2021-10-30,21-277,CLE,AWAY,PHO,L (-9),1,31:31,.500,.500,0.0,10.2,4.6,26.8,3.0,2.6,35.3,22.9,73,98,6.0,-2.8
5,2021-11-01,21-279,CLE,AWAY,CHO,W (+3),1,35:07,.498,.423,0.0,7.9,4.3,17.0,4.1,0.0,15.7,21.3,103,111,11.4,-1.8
6,2021-11-03,21-281,CLE,HOME,POR,W (+3),1,36:23,.962,.944,0.0,5.5,3.2,42.4,1.4,0.0,23.3,17.2,153,113,19.9,9.3
7,2021-11-05,21-283,CLE,AWAY,TOR,W (+1),1,36:22,.788,.750,0.0,2.8,1.6,38.5,1.5,0.0,23.1,21.1,132,119,18.3,7.5
8,2021-11-07,21-285,CLE,AWAY,NYK,W (+17),1,35:17,.571,.571,0.0,9.3,5.1,16.7,1.4,0.0,17.6,21.1,110,116,10.6,-4.0
9,2021-11-10,21-288,CLE,HOME,WAS,L (-3),1,36:13,.594,.594,0.0,2.9,1.5,21.7,1.5,0.0,20.0,26.7,95,113,10.3,-2.3
10,2021-11-12,21-290,CLE,HOME,DET,W (+20),1,34:51,.727,.714,0.0,6.6,3.3,34.5,2.9,0.0,12.2,21.6,134,87,19.1,8.9
