,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-20,24-151,CLE,AWAY,MEM,L (-11),1,31:28,.357,.357,6.5,25.4,15.4,7.5,1.5,0.0,6.7,20.6,80,129,6.7,-8.5
1,2021-10-22,24-153,CLE,HOME,CHO,L (-11),1,34:24,.547,.545,3.3,14.0,8.5,7.7,0.0,0.0,0.0,15.0,117,124,9.8,-2.8
2,2021-10-23,24-154,CLE,HOME,ATL,W (+6),1,31:42,.340,.233,9.3,12.8,11.2,9.3,1.6,4.7,0.0,24.1,90,98,9.7,0.2
3,2021-10-25,24-156,CLE,AWAY,DEN,W (+12),1,27:29,.466,.417,0.0,14.3,7.3,11.3,7.3,3.6,7.2,23.1,94,78,11.1,8.0
4,2021-10-27,24-158,CLE,AWAY,LAC,W (+13),1,28:35,.421,.286,4.1,25.8,16.3,5.7,1.8,0.0,26.5,16.8,76,81,4.3,-1.6
5,2021-10-29,24-160,CLE,AWAY,LAL,L (-12),1,31:58,.607,.607,0.0,14.5,5.8,5.7,0.0,0.0,0.0,18.8,127,126,10.4,-1.0
6,2021-10-30,24-161,CLE,AWAY,PHO,L (-9),1,25:09,.870,.800,0.0,4.2,1.9,12.6,1.9,6.6,0.0,10.7,180,98,12.0,13.1
7,2021-11-01,24-163,CLE,AWAY,CHO,W (+3),1,35:03,.485,.421,9.6,13.2,11.5,0.0,2.7,4.4,8.5,26.4,108,109,14.3,0.0
8,2021-11-22,24-184,CLE,HOME,BRK,L (-5),1,30:49,.573,.500,6.5,19.9,13.1,6.2,0.0,2.6,5.0,26.7,121,117,16.1,3.3
9,2021-11-24,24-186,CLE,HOME,PHO,L (-5),1,35:48,.504,.462,5.4,29.4,16.2,0.0,1.3,0.0,6.7,16.9,105,115,10.2,-1.1
10,2021-11-27,24-189,CLE,HOME,ORL,W (+13),1,32:18,.769,.769,6.6,9.1,7.9,0.0,0.0,0.0,7.1,19.2,134,103,15.4,6.1
11,2021-11-29,24-191,CLE,AWAY,DAL,W (+18),1,33:18,.777,.767,4.6,20.2,14.2,9.0,1.5,0.0,0.0,20.8,151,96,20.7,13.0
12,2021-12-01,24-193,CLE,AWAY,MIA,W (+26),1,26:16,.338,.313,0.0,3.7,2.5,0.0,2.0,0.0,10.1,18.4,65,102,0.3,-14.1
13,2021-12-03,24-195,CLE,AWAY,WAS,W (+15),1,36:04,.519,.500,3.0,15.8,9.2,7.5,0.0,0.0,0.0,16.9,123,110,10.8,1.0
14,2021-12-05,24-197,CLE,HOME,UTA,L (-1),1,34:39,.431,.450,5.9,9.4,7.6,0.0,0.0,0.0,0.0,13.2,104,127,5.1,-8.3
15,2021-12-06,24-198,CLE,AWAY,MIL,L (-8),1,34:25,.630,.600,2.7,20.9,10.6,11.1,0.0,2.6,0.0,20.5,123,113,15.7,5.2
16,2021-12-08,24-200,CLE,HOME,CHI,W (+23),1,27:13,.788,.750,0.0,3.7,2.2,5.0,0.0,0.0,10.1,17.2,137,106,10.0,1.1
17,2021-12-10,24-202,CLE,AWAY,MIN,W (+17),1,21:39,1.070,1.125,0.0,8.7,5.1,14.5,4.3,0.0,10.1,20.0,166,100,18.0,19.8
18,2021-12-11,24-203,CLE,HOME,SAC,W (+14),1,26:09,.169,.125,0.0,7.2,3.9,9.4,3.5,0.0,18.4,17.5,40,98,-3.0,-15.2
19,2021-12-13,24-205,CLE,HOME,MIA,W (+11),1,31:32,.462,.462,4.2,10.1,7.5,10.7,0.0,0.0,0.0,19.6,106,110,7.5,-2.3
20,2021-12-15,24-207,CLE,HOME,HOU,W (+35),1,18:58,.600,.600,0.0,11.2,6.0,7.8,0.0,0.0,9.1,26.4,109,98,6.9,-2.2
21,2021-12-18,24-210,CLE,AWAY,MIL,W (+29),1,29:10,.261,.214,4.1,3.3,3.7,8.2,0.0,0.0,11.5,26.1,62,105,-1.0,-20.6
22,2021-12-22,24-214,CLE,AWAY,BOS,L (-10),1,32:57,.263,.167,8.6,17.5,13.0,0.0,0.0,2.3,7.0,17.7,69,113,2.6,-9.9
23,2021-12-26,24-218,CLE,HOME,TOR,W (+45),1,22:09,.744,.731,9.6,21.7,16.0,5.9,0.0,4.1,13.0,27.1,129,94,16.0,2.3
24,2021-12-28,24-220,CLE,AWAY,NOP,L (-4),1,30:30,.441,.400,3.3,16.1,9.1,11.4,3.4,0.0,5.9,25.7,94,114,8.6,-7.3
25,2021-12-30,24-222,CLE,AWAY,WAS,L (-17),1,26:14,.506,.450,8.1,23.9,16.1,26.4,1.9,3.0,15.5,22.4,102,111,10.1,2.6
26,2021-12-31,24-223,CLE,HOME,ATL,L (-3),1,30:33,.400,.400,0.0,15.1,8.7,7.5,0.0,2.7,16.7,18.2,75,131,3.4,-11.5
27,2022-01-02,24-225,CLE,HOME,IND,W (+4),1,33:37,.500,.500,6.8,12.7,9.8,8.4,0.0,3.9,0.0,15.8,118,115,9.5,-2.5
28,2022-01-04,24-227,CLE,HOME,MEM,L (-4),1,36:19,.547,.500,2.8,16.9,9.8,19.8,0.0,2.1,7.8,15.2,121,116,11.8,1.2
29,2022-01-07,24-230,CLE,AWAY,POR,W (+13),1,33:24,.644,.556,0.0,2.8,1.5,21.6,1.6,2.5,0.0,16.6,148,115,14.6,6.6
30,2022-01-09,24-232,CLE,AWAY,GSW,L (-14),1,29:06,.580,.417,4.1,14.7,10.3,11.5,1.8,0.0,0.0,12.7,135,105,9.8,4.7
31,2022-01-10,24-233,CLE,AWAY,SAC,W (+1),1,32:51,.536,.536,3.5,11.9,8.0,4.3,0.0,2.4,0.0,18.7,121,120,10.1,-1.8
32,2022-01-12,24-235,CLE,AWAY,UTA,W (+20),1,35:08,.909,.909,11.7,8.7,10.0,4.3,0.0,3.6,0.0,14.8,179,102,19.1,11.6
33,2022-01-14,24-237,CLE,AWAY,SAS,W (+5),1,33:32,.800,.800,2.9,16.3,9.2,0.0,1.4,2.5,16.7,7.5,130,108,8.2,-1.5
34,2022-01-15,24-238,CLE,AWAY,OKC,W (+5),1,31:51,.551,.500,0.0,18.8,8.6,4.4,6.6,0.0,0.0,15.6,116,99,12.0,3.9
35,2022-01-17,24-240,CLE,HOME,BRK,W (+7),1,29:46,.583,.583,0.0,24.2,12.9,4.8,1.7,0.0,20.0,23.0,90,111,7.3,-3.2
36,2022-01-19,24-242,CLE,AWAY,CHI,L (-13),1,32:33,.841,.821,3.8,24.6,13.8,0.0,1.6,2.3,0.0,24.4,164,124,24.8,13.3
37,2022-01-22,24-245,CLE,HOME,OKC,W (+7),1,13:00,1.125,1.125,0.0,14.8,7.8,0.0,0.0,8.4,0.0,13.0,207,91,8.3,21.6
38,2022-02-24,24-278,CLE,AWAY,DET,L (-3),1,27:43,.539,.438,7.9,14.4,11.3,7.3,0.0,3.3,0.0,34.0,119,115,14.8,2.2
39,2022-02-26,24-280,CLE,HOME,WAS,W (+6),1,34:33,.557,.500,0.0,19.4,9.2,5.9,0.0,2.4,4.6,28.2,112,97,14.6,6.0
40,2022-02-28,24-282,CLE,HOME,MIN,L (-5),1,35:04,.519,.357,0.0,15.2,7.9,3.8,0.0,0.0,34.2,18.4,75,135,1.6,-13.6
41,2022-03-02,24-284,CLE,HOME,CHO,L (-21),1,30:47,.510,.400,0.0,18.6,9.5,14.5,3.3,0.0,7.8,19.5,103,120,10.8,2.4
42,2022-03-04,24-286,CLE,AWAY,PHI,L (-6),1,17:32,.429,.429,22.2,32.2,27.0,0.0,2.9,0.0,12.5,20.9,98,129,4.0,-10.2
43,2022-03-06,24-288,CLE,HOME,TOR,W (+8),1,37:43,.557,.528,0.0,26.8,14.8,0.0,0.0,1.8,4.8,23.6,113,98,15.5,3.1
44,2022-03-08,24-290,CLE,AWAY,IND,W (+3),1,30:08,.666,.607,11.7,8.6,10.2,4.6,1.6,2.7,0.0,22.0,153,129,18.3,2.2
45,2022-03-11,24-293,CLE,AWAY,MIA,L (-12),1,31:49,.603,.583,0.0,14.7,7.4,5.8,1.5,3.0,7.4,18.6,107,118,10.8,2.4
46,2022-03-14,24-296,CLE,HOME,LAC,W (+9),1,46:04,.790,.778,2.7,18.8,11.3,3.3,1.2,0.0,8.5,12.2,145,113,15.3,2.2
47,2022-03-16,24-298,CLE,HOME,PHI,L (-4),1,33:11,.604,.556,0.0,15.2,7.4,8.7,3.1,0.0,0.0,15.1,128,125,11.7,0.9
48,2022-03-18,24-300,CLE,HOME,DEN,W (+3),1,42:02,.784,.778,0.0,28.7,13.0,12.6,4.9,0.0,4.8,21.7,147,104,28.9,14.9
49,2022-03-19,24-301,CLE,HOME,DET,W (+4),1,32:49,.450,.438,0.0,13.9,7.1,7.2,0.0,0.0,10.1,12.9,95,117,4.0,-7.1
50,2022-03-21,24-303,CLE,HOME,LAL,L (-11),1,37:18,.699,.667,3.2,26.4,14.7,3.5,0.0,0.0,0.0,15.6,142,134,15.0,0.3
51,2022-03-24,24-306,CLE,AWAY,TOR,L (-13),1,36:07,.791,.700,3.7,13.3,8.7,4.6,1.5,0.0,7.3,17.8,153,132,17.2,4.5
52,2022-03-26,24-308,CLE,HOME,CHI,L (-4),1,32:22,.474,.423,9.7,24.0,16.1,11.2,3.3,2.7,11.9,23.3,102,102,10.1,0.5
53,2022-03-28,24-310,CLE,HOME,ORL,W (+6),1,29:08,.581,.500,0.0,11.5,5.7,0.0,0.0,0.0,10.4,29.8,100,108,9.6,-6.1
54,2022-03-30,24-312,CLE,HOME,DAL,L (-8),1,32:56,.505,.458,3.8,18.7,11.4,4.2,0.0,3.2,0.0,17.8,114,129,9.4,-4.7
55,2022-03-31,24-313,CLE,AWAY,ATL,L (-24),1,19:32,.474,.438,9.6,11.2,10.3,0.0,2.5,0.0,19.2,22.1,88,133,3.0,-10.6
56,2022-04-02,24-315,CLE,AWAY,NYK,W (+18),1,24:01,.887,.833,0.0,42.8,23.1,5.0,0.0,0.0,0.0,11.4,187,108,10.1,3.3
57,2022-04-03,24-316,CLE,HOME,PHI,L (-4),1,38:44,.621,.583,0.0,18.9,9.5,8.6,0.0,0.0,7.2,17.1,114,121,9.7,-3.3
58,2022-04-05,24-318,CLE,AWAY,ORL,L (-5),1,34:43,.687,.625,0.0,12.0,6.1,4.3,0.0,4.8,0.0,23.6,140,124,18.7,4.3
59,2022-04-08,24-321,CLE,AWAY,BRK,L (-11),1,25:01,.589,.571,4.6,16.9,10.1,0.0,0.0,0.0,12.2,31.4,105,134,8.0,-5.5
60,2022-04-10,24-323,CLE,HOME,MIL,W (+18),1,20:39,.933,.909,0.0,35.4,18.3,0.0,0.0,0.0,0.0,25.7,176,112,20.2,14.9
