,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-11-17,32-165,CLE,AWAY,BRK,L (-10),1,23:38,.500,.500,8.0,39.7,23.0,0.0,2.1,4.0,0.0,11.0,115,105,7.6,-0.6
1,2021-11-18,32-166,CLE,HOME,GSW,L (-15),1,28:10,.902,1.000,8.1,60.1,31.4,5.9,0.0,8.5,0.0,6.4,188,109,11.6,5.6
2,2022-01-24,32-233,CLE,HOME,NYK,W (+2),1,17:29,.347,.000,11.9,22.0,17.2,15.7,0.0,0.0,0.0,7.3,131,98,2.6,-3.6
