,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-10-20,23-182,CLE,AWAY,MEM,L (-11),1,28:54,.980,1.000,3.5,11.9,7.5,5.8,4.9,7.4,7.3,20.6,177,119,27.3,16.2
1,2021-10-22,23-184,CLE,HOME,CHO,L (-11),1,26:37,.854,.833,0.0,18.0,8.8,10.6,0.0,0.0,23.7,13.7,126,123,7.8,-3.1
2,2021-10-23,23-185,CLE,HOME,ATL,W (+6),1,32:41,.557,.556,3.0,32.4,19.0,0.0,3.1,0.0,23.3,17.1,84,87,9.5,-2.2
3,2021-10-25,23-187,CLE,AWAY,DEN,W (+12),1,36:37,.852,.909,13.9,29.4,21.8,10.5,0.0,0.0,0.0,15.4,175,90,24.3,11.6
4,2021-10-27,23-189,CLE,AWAY,LAC,W (+13),1,31:12,.254,.286,3.8,20.7,13.2,0.0,1.6,3.3,11.3,12.1,57,81,1.8,-4.2
5,2021-10-29,23-191,CLE,AWAY,LAL,L (-12),1,31:10,.630,.667,19.7,14.9,17.8,13.6,1.7,2.7,29.6,9.3,123,121,10.4,-1.5
6,2021-10-30,23-192,CLE,AWAY,PHO,L (-9),1,22:29,.667,.667,4.0,33.2,17.3,0.0,2.1,0.0,0.0,5.7,140,97,6.1,0.3
7,2021-11-01,23-194,CLE,AWAY,CHO,W (+3),1,34:55,.708,.692,19.2,26.4,23.2,10.3,1.4,6.7,5.6,20.1,151,103,27.2,11.4
8,2021-11-03,23-196,CLE,HOME,POR,W (+3),1,39:38,.633,.600,10.7,35.3,25.1,17.2,1.3,2.3,9.5,25.7,127,103,23.9,5.2
9,2021-11-05,23-198,CLE,AWAY,TOR,W (+1),1,38:41,.926,.917,16.8,26.4,22.2,0.0,1.4,1.7,25.8,13.3,141,104,18.6,5.7
10,2021-11-07,23-200,CLE,AWAY,NYK,W (+17),1,34:27,.537,.533,23.2,34.8,29.6,14.7,2.9,0.0,15.2,25.1,118,108,18.0,-0.5
11,2021-11-10,23-203,CLE,HOME,WAS,L (-3),1,38:01,.553,.600,14.7,13.7,14.2,18.4,2.8,4.5,25.4,20.1,101,103,13.2,1.1
12,2021-11-12,23-205,CLE,HOME,DET,W (+20),1,29:13,.739,.714,4.0,23.5,13.9,5.3,0.0,3.4,28.7,16.3,102,85,8.2,-3.1
13,2021-11-13,23-206,CLE,HOME,BOS,W (+2),1,28:13,.935,1.000,7.4,25.5,15.8,7.6,3.7,0.0,25.4,13.2,135,92,12.2,5.9
14,2021-11-22,23-215,CLE,HOME,BRK,L (-5),1,36:42,.527,.467,16.3,25.0,20.7,9.7,0.0,2.2,13.7,24.4,109,117,16.7,-2.0
15,2021-11-24,23-217,CLE,HOME,PHO,L (-5),1,38:29,.895,.900,15.0,15.2,15.1,7.9,0.0,0.0,17.7,17.9,154,121,24.5,7.8
16,2021-11-27,23-220,CLE,HOME,ORL,W (+13),1,35:42,.883,.889,12.0,19.2,15.7,13.3,0.0,4.8,8.5,14.6,170,95,21.7,9.3
17,2021-11-29,23-222,CLE,AWAY,DAL,W (+18),1,34:09,.713,.706,13.6,30.9,24.3,15.0,0.0,2.8,9.2,28.4,134,96,25.9,10.9
18,2021-12-01,23-224,CLE,AWAY,MIA,W (+26),1,30:41,.931,.875,18.8,25.5,23.3,6.0,0.0,16.3,22.7,21.0,147,88,21.9,10.1
19,2021-12-03,23-226,CLE,AWAY,WAS,W (+15),1,36:50,.746,.765,11.6,27.9,19.5,10.4,1.4,5.1,13.8,24.9,130,100,25.6,9.1
20,2021-12-05,23-228,CLE,HOME,UTA,L (-1),1,32:11,.638,.583,12.7,20.3,16.4,9.5,3.2,7.1,13.1,20.8,129,111,18.4,5.0
21,2021-12-06,23-229,CLE,AWAY,MIL,L (-8),1,38:23,.880,.833,2.4,25.0,12.2,0.0,0.0,4.6,12.3,18.8,146,111,21.9,4.9
22,2021-12-08,23-231,CLE,HOME,CHI,W (+23),1,32:11,.604,.556,4.8,34.2,22.7,16.3,1.6,2.6,21.8,20.3,109,91,12.6,0.9
23,2021-12-10,23-233,CLE,AWAY,MIN,W (+17),1,26:30,.852,.818,10.1,28.4,20.8,12.2,1.7,6.8,0.0,20.3,176,95,22.9,13.3
24,2021-12-11,23-234,CLE,HOME,SAC,W (+14),1,38:48,.766,.625,5.6,21.8,14.3,3.6,2.3,5.7,0.0,13.4,166,93,23.9,7.6
25,2021-12-13,23-236,CLE,HOME,MIA,W (+11),1,32:00,1.037,1.000,16.7,13.3,14.8,16.7,0.0,3.3,26.8,16.6,161,106,18.2,8.9
26,2021-12-15,23-238,CLE,HOME,HOU,W (+35),1,18:09,.355,.375,33.1,23.5,28.0,28.5,0.0,10.8,26.2,28.7,99,87,5.9,-5.0
27,2021-12-18,23-241,CLE,AWAY,MIL,W (+29),1,29:07,.709,.667,12.4,6.6,9.2,9.4,1.7,3.2,0.0,14.9,158,97,15.1,3.0
28,2021-12-31,23-254,CLE,HOME,ATL,L (-3),1,37:16,.746,.818,13.6,9.9,11.4,0.0,1.4,6.5,6.6,18.8,143,127,21.4,2.8
29,2022-01-02,23-256,CLE,HOME,IND,W (+4),1,32:07,.580,.500,14.2,23.2,18.9,9.3,1.6,8.1,11.4,24.2,119,106,17.1,1.5
30,2022-01-04,23-258,CLE,HOME,MEM,L (-4),1,34:21,.786,.786,8.9,26.8,17.8,11.3,1.5,6.7,0.0,17.4,163,107,25.1,13.3
31,2022-01-07,23-261,CLE,AWAY,POR,W (+13),1,33:24,.838,.833,13.4,25.4,19.9,4.5,3.1,0.0,20.5,13.9,146,100,15.0,1.5
32,2022-01-09,23-263,CLE,AWAY,GSW,L (-14),1,29:49,.685,.714,8.0,14.4,11.7,6.7,0.0,5.9,18.6,17.2,112,107,11.3,3.3
33,2022-01-10,23-264,CLE,AWAY,SAC,W (+1),1,30:32,.605,.571,22.5,35.3,29.4,5.2,1.7,5.2,0.0,21.3,143,104,21.2,6.2
34,2022-01-12,23-266,CLE,AWAY,UTA,W (+20),1,30:29,.761,.714,0.0,23.5,13.4,9.0,0.0,4.1,33.7,18.4,98,99,8.9,-0.7
35,2022-01-14,23-268,CLE,AWAY,SAS,W (+5),1,31:30,.644,.636,9.3,45.0,26.2,8.6,1.5,0.0,13.2,20.2,122,102,16.9,3.6
36,2022-01-15,23-269,CLE,AWAY,OKC,W (+5),1,33:16,.519,.556,18.0,25.3,21.3,4.4,0.0,0.0,13.8,20.0,108,112,11.3,-5.9
37,2022-01-17,23-271,CLE,HOME,BRK,W (+7),1,33:06,1.017,1.000,12.4,25.4,19.3,8.7,0.0,5.5,12.7,10.9,184,111,17.0,6.6
38,2022-01-19,23-273,CLE,AWAY,CHI,L (-13),1,35:46,.510,.400,13.8,22.4,17.9,10.8,1.5,2.1,40.5,13.2,93,125,6.9,-7.2
39,2022-01-22,23-276,CLE,HOME,OKC,W (+7),1,34:23,.601,.667,18.6,19.5,19.1,15.7,0.0,6.3,7.9,15.6,128,91,16.9,8.0
40,2022-01-26,23-280,CLE,HOME,MIL,W (+16),1,33:11,.506,.444,13.5,22.3,17.6,4.1,1.6,0.0,0.0,13.4,132,107,10.0,-3.9
41,2022-01-30,23-284,CLE,AWAY,DET,L (-10),1,35:02,.517,.364,9.3,18.3,13.9,12.6,0.0,4.2,6.4,20.4,122,126,13.7,-2.9
42,2022-01-31,23-285,CLE,HOME,NOP,W (+3),1,33:32,.621,.583,6.8,18.7,13.0,5.5,0.0,5.2,0.0,18.6,129,102,15.7,4.1
43,2022-02-02,23-287,CLE,AWAY,HOU,L (-11),1,23:15,.628,.714,15.1,14.1,14.6,13.5,0.0,4.9,18.6,20.4,113,119,8.8,-1.0
44,2022-02-04,23-289,CLE,AWAY,CHO,W (+1),1,33:53,.628,.600,30.0,30.6,30.3,14.9,1.5,0.0,4.2,30.8,139,100,31.0,13.3
45,2022-02-06,23-291,CLE,HOME,IND,W (+13),1,31:20,.470,.417,21.4,32.6,26.8,0.0,0.0,5.9,11.1,25.9,103,88,13.5,-2.9
46,2022-02-09,23-294,CLE,HOME,SAS,W (+13),1,31:40,.656,.636,14.8,27.1,21.9,5.3,1.6,2.3,8.0,17.9,135,89,17.3,7.4
47,2022-02-11,23-296,CLE,AWAY,IND,W (+7),1,33:41,.751,.667,24.4,32.6,28.5,4.5,1.4,2.8,6.4,20.8,157,111,24.4,5.7
48,2022-02-12,23-297,CLE,AWAY,PHI,L (-10),1,33:10,.630,.556,7.8,11.7,9.8,5.0,0.0,2.5,8.8,16.6,123,116,10.2,-0.8
49,2022-02-15,23-300,CLE,AWAY,ATL,L (-8),1,32:59,.788,.750,10.4,18.2,13.8,16.1,0.0,3.1,25.3,16.3,133,137,13.8,0.0
50,2022-02-24,23-309,CLE,AWAY,DET,L (-3),1,32:31,.557,.556,10.1,18.5,14.4,0.0,1.6,8.5,9.2,15.4,111,107,11.9,0.3
51,2022-02-26,23-311,CLE,HOME,WAS,W (+6),1,34:24,.922,.875,11.6,32.4,21.5,0.0,4.5,0.0,9.3,14.1,170,86,23.0,11.0
52,2022-02-28,23-313,CLE,HOME,MIN,L (-5),1,33:31,.893,.900,8.7,23.9,16.6,5.5,0.0,3.3,20.3,19.4,136,131,18.4,1.9
53,2022-03-02,23-315,CLE,HOME,CHO,L (-21),1,33:12,.804,.778,3.6,34.4,19.4,0.0,3.0,3.1,8.2,17.3,145,115,18.7,6.0
54,2022-03-04,23-317,CLE,AWAY,PHI,L (-6),1,35:27,.812,.818,3.7,23.9,13.3,0.0,1.4,3.2,0.0,16.0,163,130,18.9,3.8
55,2022-03-06,23-319,CLE,HOME,TOR,W (+8),1,10:02,.750,.750,0.0,16.8,9.3,0.0,0.0,13.7,0.0,17.1,147,93,6.4,13.2
