,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-11-02,29-288,MIN,AWAY,WAS,W (+22),1,23:38,.872,.889,6.0,27.3,18.9,5.5,3.5,10.2,16.2,20.4,136,83,18.9,11.7
1,2019-11-04,29-290,MIN,HOME,MIL,L (-28),1,17:21,.465,.333,18.8,12.3,16.0,38.6,0.0,5.1,0.0,23.3,125,124,11.4,6.8
2,2019-12-18,29-334,MIN,HOME,NOP,L (-8),1,24:19,.742,.786,10.6,23.5,16.1,7.6,0.0,0.0,0.0,14.8,155,110,11.6,3.8
3,2019-12-20,29-336,MIN,AWAY,DEN,L (-9),1,23:40,.705,.727,12.2,15.2,13.5,0.0,0.0,3.3,7.3,24.7,134,117,13.4,6.4
4,2019-12-21,29-337,MIN,AWAY,POR,L (-7),1,36:30,.512,.375,6.6,29.9,18.8,7.7,2.6,2.2,12.0,19.9,106,105,13.5,0.5
5,2019-12-23,29-339,MIN,AWAY,GSW,L (-9),1,29:50,.619,.563,12.6,14.6,13.5,5.6,4.7,2.8,10.1,13.7,128,103,13.6,2.8
6,2019-12-26,29-342,MIN,AWAY,SAC,W (+1),1,40:33,.711,.654,11.0,21.3,16.3,0.0,2.6,2.1,6.3,17.4,138,87,22.1,9.0
7,2019-12-28,29-344,MIN,HOME,CLE,L (-6),1,23:09,.296,.250,10.4,20.7,14.5,14.4,8.0,3.6,19.2,18.1,69,79,6.4,-2.0
8,2019-12-30,29-346,MIN,HOME,BRK,W (+7),1,32:44,.463,.409,15.7,40.5,27.4,9.1,4.1,2.8,7.8,15.9,113,88,15.0,1.4
9,2020-01-01,29-348,MIN,AWAY,MIL,L (-2),1,23:32,.451,.357,11.3,11.3,11.3,7.9,0.0,3.5,5.7,31.5,97,102,8.2,-2.9
10,2020-01-02,29-349,MIN,HOME,GSW,W (+15),1,27:31,.500,.500,6.6,12.5,9.2,10.6,0.0,3.1,14.3,10.7,108,93,5.6,-3.7
11,2020-01-05,29-352,MIN,AWAY,CLE,W (+15),1,29:17,1.011,1.000,14.3,36.0,24.5,29.0,0.0,11.1,15.5,18.1,173,100,28.7,22.0
12,2020-01-07,29-354,MIN,AWAY,MEM,L (-7),1,23:33,.486,.450,0.0,10.5,4.9,25.6,2.0,0.0,20.9,24.9,90,117,5.4,-3.8
13,2020-01-09,29-356,MIN,HOME,POR,W (+14),1,16:59,.600,.600,33.6,25.7,29.1,0.0,5.8,4.8,9.1,27.7,129,89,12.9,7.9
14,2020-01-11,29-358,MIN,AWAY,HOU,L (-30),1,18:41,1.000,1.000,4.4,29.9,15.1,33.3,2.3,0.0,22.2,17.9,134,121,12.8,11.5
15,2020-01-13,29-360,MIN,HOME,OKC,L (-13),1,16:27,.357,.357,5.5,25.0,13.3,18.1,3.0,0.0,0.0,18.7,92,117,3.3,-5.6
16,2020-01-15,29-362,MIN,HOME,IND,L (-5),1,28:44,.472,.467,10.4,31.8,20.4,19.1,0.0,2.7,11.2,27.1,96,106,11.4,-1.5
