,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-23,28-313,MIN,AWAY,BRK,W (+1),1,32:42,.682,.682,6.5,22.7,14.6,0.0,0.0,0.0,15.4,15.8,116,111,9.6,-1.4
1,2019-10-25,28-315,MIN,AWAY,CHO,W (+22),1,18:08,.400,.400,5.8,16.5,11.3,8.2,2.5,0.0,0.0,22.1,95,95,4.7,-8.2
2,2019-10-27,28-317,MIN,HOME,MIA,W (+7),1,27:39,.468,.400,10.8,31.2,20.0,15.4,3.3,0.0,20.3,21.1,96,101,8.9,-1.6
3,2019-10-30,28-320,MIN,AWAY,PHI,L (-22),1,25:51,.444,.357,4.0,8.4,6.2,0.0,1.7,5.5,20.2,16.0,77,112,3.4,-5.1
4,2019-11-02,28-323,MIN,AWAY,WAS,W (+22),1,19:42,.883,.850,0.0,18.7,11.3,7.2,0.0,8.1,0.0,22.5,167,95,18.3,15.0
5,2019-11-04,28-325,MIN,HOME,MIL,L (-28),1,23:04,.759,.722,0.0,18.5,8.0,15.6,1.9,0.0,16.8,19.4,125,121,11.1,4.2
6,2019-11-06,28-327,MIN,AWAY,MEM,L (-16),1,26:05,.591,.591,3.6,5.4,4.3,0.0,3.4,5.7,8.3,18.6,104,123,9.9,-1.1
7,2019-11-08,28-329,MIN,HOME,GSW,W (+6),1,35:56,.494,.400,5.3,25.5,15.0,0.0,6.3,6.5,5.5,18.9,114,87,17.9,6.5
8,2019-11-10,28-331,MIN,HOME,DEN,L (-2),1,31:25,.286,.286,2.9,16.2,9.2,0.0,3.1,4.6,30.0,13.7,45,88,0.9,-9.1
9,2019-11-11,28-332,MIN,AWAY,DET,W (+6),1,22:53,.512,.375,0.0,18.2,10.0,10.3,2.1,3.8,29.1,25.5,85,110,4.3,-8.3
10,2019-11-13,28-334,MIN,HOME,SAS,W (+15),1,23:00,.727,.667,0.0,22.2,11.1,0.0,2.1,0.0,12.7,14.2,127,112,7.3,-2.4
11,2019-11-15,28-336,MIN,HOME,WAS,L (-21),1,26:46,.893,.889,0.0,22.9,11.4,5.7,1.6,0.0,0.0,16.5,174,122,18.0,9.3
12,2019-11-16,28-337,MIN,HOME,HOU,L (-20),1,33:21,.632,.615,0.0,18.4,9.8,15.5,1.5,0.0,6.9,18.5,129,128,13.4,1.0
13,2019-11-18,28-339,MIN,AWAY,UTA,W (+10),1,32:06,.663,.600,0.0,20.6,11.5,4.5,2.8,2.3,26.1,20.4,94,91,10.2,-0.7
14,2019-11-20,28-341,MIN,HOME,UTA,L (-8),1,30:41,.764,.900,0.0,9.0,4.6,0.0,3.3,8.9,0.0,10.1,152,102,12.9,9.3
15,2019-11-25,28-346,MIN,AWAY,ATL,W (+12),1,24:06,.282,.188,8.5,14.2,11.2,20.4,3.8,0.0,25.3,19.9,76,105,2.3,-10.0
16,2019-11-27,28-348,MIN,AWAY,SAS,W (+12),1,26:51,.444,.357,0.0,13.2,7.2,10.7,0.0,2.6,0.0,13.1,103,103,5.8,-3.4
17,2019-12-01,28-352,MIN,HOME,MEM,L (-8),1,31:14,.658,.611,0.0,8.4,4.5,5.7,1.5,2.6,16.8,15.7,106,112,8.0,-1.5
18,2019-12-04,28-355,MIN,AWAY,DAL,L (-7),1,27:57,.846,.846,3.7,20.4,11.6,7.4,1.8,0.0,0.0,19.9,169,127,18.0,12.3
19,2019-12-06,28-357,MIN,AWAY,OKC,L (-12),1,37:48,.631,.591,7.0,20.0,13.1,6.7,0.0,0.0,14.4,16.5,121,137,10.0,-5.0
20,2019-12-08,28-359,MIN,AWAY,LAL,L (-17),1,27:36,.784,.688,0.0,14.9,7.2,0.0,5.2,2.8,16.4,19.2,126,130,13.4,3.1
21,2019-12-09,28-360,MIN,AWAY,PHO,L (-16),1,26:26,.340,.200,0.0,7.9,4.2,0.0,0.0,0.0,14.5,11.0,67,133,-0.3,-12.1
22,2019-12-11,28-362,MIN,HOME,UTA,L (-11),1,30:15,.504,.500,3.2,25.1,12.8,9.9,3.3,0.0,12.6,22.2,102,127,8.4,-4.0
