,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-30,26-280,SAS,HOME,MIN,W (+9),1,22:57,.523,.433,9.7,15.5,12.9,8.9,0.0,0.0,18.9,38.2,95,103,7.6,-9.5
1,2022-11-02,26-283,SAS,HOME,TOR,L (-43),1,24:55,.618,.583,3.6,13.8,8.0,7.6,0.0,0.0,12.7,24.7,107,133,10.9,-1.9
2,2022-11-14,26-295,SAS,AWAY,GSW,L (-37),1,30:39,.500,.500,16.5,13.1,15.2,11.1,3.1,0.0,0.0,14.9,133,130,14.1,4.3
3,2022-11-17,26-298,SAS,AWAY,SAC,L (-18),1,31:18,.649,.636,4.0,14.8,8.9,8.7,1.6,2.9,0.0,17.6,137,132,14.6,-0.3
4,2022-11-19,26-300,SAS,AWAY,LAC,L (-22),1,27:45,.643,.643,8.0,14.8,11.1,0.0,0.0,4.2,0.0,10.9,143,130,8.3,-1.4
5,2022-11-30,26-311,SAS,AWAY,OKC,L (-8),1,27:57,.527,.500,6.9,3.7,5.4,0.0,0.0,2.6,0.0,15.9,117,126,8.0,-5.6
6,2022-12-02,26-313,SAS,HOME,NOP,L (-18),1,33:49,.635,.571,0.0,11.6,5.6,8.4,0.0,0.0,20.2,12.0,102,119,5.7,-5.3
7,2022-12-04,26-315,SAS,HOME,PHO,L (-38),1,30:42,1.000,1.000,3.6,7.4,5.5,0.0,0.0,0.0,0.0,8.2,199,142,11.1,1.8
8,2022-12-14,26-325,SAS,HOME,POR,L (-16),1,23:46,.838,.917,8.2,13.0,10.1,0.0,4.1,0.0,11.4,15.2,146,125,12.2,3.2
9,2022-12-19,26-330,SAS,AWAY,HOU,W (+19),1,26:35,.514,.357,5.3,17.0,12.5,8.5,3.6,0.0,18.6,17.6,105,100,7.7,-4.0
10,2023-01-07,26-349,SAS,HOME,BOS,L (-5),1,21:39,.333,.333,9.4,9.4,9.4,0.0,2.1,3.6,25.0,14.9,66,111,1.9,-8.7
11,2023-01-09,26-351,SAS,AWAY,MEM,L (-8),1,16:59,.714,.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,135,124,6.7,1.7
12,2023-01-25,27-002,SAS,AWAY,LAL,L (-9),1,25:09,.550,.550,6.2,22.7,12.8,12.5,3.6,3.3,0.0,14.9,125,99,11.8,6.5
13,2023-01-26,27-003,SAS,AWAY,LAC,L (-38),1,27:26,.611,.625,4.2,23.6,13.3,5.8,0.0,0.0,0.0,17.5,130,146,9.1,-3.9
14,2023-01-28,27-005,SAS,HOME,PHO,L (-10),1,32:14,.751,.688,3.2,9.3,6.3,16.5,0.0,0.0,9.7,13.1,150,126,13.8,2.5
15,2023-01-30,27-007,SAS,HOME,WAS,L (-21),1,33:45,.286,.250,7.9,20.9,12.9,7.5,2.8,5.1,6.0,20.4,74,120,7.0,-6.0
16,2023-02-01,27-009,SAS,HOME,SAC,L (-10),1,26:52,.250,.250,0.0,28.2,14.5,12.1,3.6,0.0,0.0,13.1,75,113,5.1,-4.0
17,2023-02-03,27-011,SAS,HOME,PHI,L (-12),1,25:43,.813,.813,11.0,14.0,12.6,4.6,3.7,0.0,0.0,13.1,169,132,14.4,5.8
18,2023-02-06,27-014,SAS,AWAY,CHI,L (-24),1,25:39,.765,.700,0.0,24.0,10.8,10.9,0.0,2.8,25.4,12.8,113,121,7.1,-2.7
19,2023-02-08,27-016,SAS,AWAY,TOR,L (-14),1,27:27,.543,.571,0.0,12.8,5.8,6.2,1.7,0.0,9.8,16.1,96,113,7.1,-4.9
20,2023-02-10,27-018,SAS,AWAY,DET,L (-7),1,42:32,.563,.500,0.0,11.6,6.0,18.5,0.0,5.8,18.4,16.0,105,116,11.9,-1.5
21,2023-02-13,27-021,SAS,AWAY,CLE,L (-8),1,32:50,.563,.542,0.0,25.1,12.4,8.5,0.0,0.0,7.4,17.9,114,129,9.0,-5.3
22,2023-02-15,27-023,SAS,AWAY,CHO,L (-10),1,27:59,.446,.423,0.0,19.4,8.9,10.6,3.2,0.0,6.9,18.9,96,108,9.1,-2.2
23,2023-02-23,27-031,SAS,AWAY,DAL,L (-26),1,29:28,.689,.700,3.8,21.4,12.1,9.2,0.0,0.0,15.5,18.7,116,144,11.2,-3.3
24,2023-02-25,27-033,SAS,AWAY,UTA,L (-16),1,31:42,.585,.200,0.0,12.9,6.2,16.6,1.5,2.4,0.0,12.4,139,115,13.2,2.5
25,2023-02-28,27-036,SAS,AWAY,UTA,W (+8),1,33:51,.375,.375,3.0,14.2,8.8,8.2,1.4,2.8,11.1,11.2,81,93,4.7,-5.3
26,2023-03-02,27-038,SAS,HOME,IND,W (+11),1,31:47,.543,.429,6.4,7.0,6.7,11.2,1.5,2.3,9.8,13.0,121,98,10.3,0.0
27,2023-03-04,27-040,SAS,HOME,HOU,L (-12),1,30:08,.511,.389,3.6,7.4,5.5,28.8,5.0,0.0,0.0,15.8,140,123,13.2,3.1
28,2023-03-05,27-041,SAS,AWAY,HOU,L (-32),1,23:14,.672,.650,4.1,0.0,2.6,0.0,0.0,3.4,0.0,22.3,140,142,12.6,1.1
29,2023-03-12,27-048,SAS,HOME,OKC,L (-12),1,24:40,.761,.786,7.3,18.7,13.0,33.4,0.0,0.0,11.3,15.1,141,104,13.0,7.9
30,2023-03-14,27-050,SAS,HOME,ORL,W (+18),1,26:31,1.000,1.000,5.0,13.7,10.2,18.6,1.8,0.0,0.0,11.9,196,115,16.8,10.9
31,2023-03-21,27-057,SAS,AWAY,NOP,L (-35),1,18:21,1.064,1.333,4.8,16.3,9.1,11.8,0.0,0.0,0.0,13.5,205,125,12.3,11.7
32,2023-03-22,27-058,SAS,AWAY,MIL,L (-36),1,26:33,.625,.500,0.0,11.3,5.4,18.9,3.2,0.0,21.1,21.3,103,115,11.3,1.2
33,2023-03-24,27-060,SAS,AWAY,WAS,L (-12),1,27:34,.720,.769,3.6,29.0,14.5,0.0,0.0,0.0,0.0,21.5,134,141,15.8,2.1
34,2023-03-26,27-062,SAS,AWAY,BOS,L (-44),1,19:05,.167,.167,4.6,22.9,12.7,7.5,0.0,0.0,0.0,13.1,49,130,0.8,-12.4
