,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-11-30,25-011,SAS,AWAY,OKC,L (-8),1,27:07,.750,.750,7.1,15.4,11.1,15.7,1.8,0.0,33.3,14.1,107,119,7.1,-4.5
1,2022-12-02,25-013,SAS,HOME,NOP,L (-18),1,21:51,.295,.273,4.1,22.4,12.9,21.0,0.0,0.0,14.4,26.1,65,116,0.0,-13.7
2,2022-12-04,25-015,SAS,HOME,PHO,L (-38),1,17:23,.254,.143,19.3,19.7,19.5,39.2,0.0,0.0,27.6,26.4,72,137,1.0,-12.2
3,2022-12-08,25-019,SAS,HOME,HOU,W (+9),1,27:21,.833,.833,5.3,14.9,11.0,14.1,1.8,2.5,45.5,18.3,96,109,6.5,-5.7
4,2022-12-10,25-021,SAS,AWAY,MIA,W (+4),1,30:22,.870,.929,0.0,30.1,16.2,9.7,0.0,3.4,30.3,19.0,113,114,10.8,-0.9
5,2022-12-12,25-023,SAS,HOME,CLE,W (+1),1,27:49,.571,.571,21.6,16.4,19.2,22.1,0.0,0.0,20.2,14.7,127,119,9.8,-0.8
6,2023-01-07,25-049,SAS,HOME,BOS,L (-5),1,34:27,.628,.615,11.9,23.7,17.8,18.4,0.0,0.0,12.3,19.1,128,116,18.0,3.7
7,2023-02-10,25-083,SAS,AWAY,DET,L (-7),1,35:20,.726,.719,6.1,25.0,16.0,18.3,0.0,0.0,0.0,23.6,155,113,24.8,9.0
8,2023-02-11,25-084,SAS,AWAY,ATL,L (-19),1,23:21,.450,.450,8.6,12.6,10.6,25.9,2.0,2.7,33.3,25.6,76,119,4.2,-8.3
9,2023-02-13,25-086,SAS,AWAY,CLE,L (-8),1,31:35,.698,.643,0.0,21.7,10.7,24.7,4.9,0.0,20.2,13.7,129,119,13.6,7.3
10,2023-02-15,25-088,SAS,AWAY,CHO,L (-10),1,31:46,.589,.545,2.4,31.4,15.6,22.6,1.4,0.0,14.4,16.0,118,107,12.8,1.2
11,2023-02-23,25-096,SAS,AWAY,DAL,L (-26),1,27:27,.421,.400,12.2,41.4,25.9,15.2,1.7,0.0,0.0,24.1,107,139,11.6,-5.6
12,2023-02-25,25-098,SAS,AWAY,UTA,L (-16),1,25:51,.625,.625,0.0,19.8,9.6,13.8,1.8,5.8,14.3,22.6,104,110,9.9,2.3
13,2023-02-28,25-101,SAS,AWAY,UTA,W (+8),1,26:34,.209,.133,11.5,10.8,11.2,25.5,5.3,3.5,10.7,29.7,63,85,4.3,-5.2
14,2023-03-02,25-103,SAS,HOME,IND,W (+11),1,31:09,.758,.727,0.0,21.5,10.3,22.5,0.0,4.6,20.2,19.3,124,96,15.6,7.1
15,2023-03-04,25-105,SAS,HOME,HOU,L (-12),1,29:30,.500,.500,18.5,18.9,18.7,17.3,3.4,2.5,6.7,22.4,120,122,15.0,1.4
16,2023-03-10,25-111,SAS,HOME,DEN,W (+8),1,21:05,.506,.500,6.0,40.5,24.7,16.3,2.2,0.0,23.3,24.5,95,111,7.3,-3.4
17,2023-03-12,25-113,SAS,HOME,OKC,L (-12),1,30:00,.710,.643,6.0,27.7,16.8,29.4,0.0,0.0,19.8,28.3,115,101,17.3,8.8
18,2023-03-14,25-115,SAS,HOME,ORL,W (+18),1,28:25,.840,.821,9.4,12.7,11.4,27.1,1.7,7.5,0.0,23.5,176,110,28.4,17.8
19,2023-03-17,25-118,SAS,HOME,MEM,L (-6),1,35:43,.644,.563,5.6,16.8,11.2,20.7,0.0,2.4,24.4,28.2,105,117,14.3,-1.7
20,2023-03-19,25-120,SAS,HOME,ATL,W (+8),1,31:19,.684,.654,11.2,15.0,13.3,11.9,4.6,3.9,22.4,24.2,117,109,17.6,2.8
21,2023-03-22,25-123,SAS,AWAY,MIL,L (-36),1,23:00,.581,.611,8.0,21.7,14.6,8.2,1.9,3.8,8.8,19.6,105,112,9.6,-0.5
22,2023-03-26,25-127,SAS,AWAY,BOS,L (-44),1,30:36,.520,.500,0.0,25.0,11.1,26.8,0.0,0.0,16.5,33.0,86,129,11.7,-0.2
23,2023-03-29,25-130,SAS,HOME,UTA,L (-11),1,31:06,.429,.429,10.1,20.3,14.7,21.6,4.4,5.2,12.5,20.7,96,111,13.7,-0.5
24,2023-04-02,25-134,SAS,AWAY,SAC,W (+8),1,23:08,.576,.538,0.0,27.0,14.5,18.0,0.0,3.9,17.8,30.3,105,115,8.5,-5.1
25,2023-04-06,25-138,SAS,HOME,POR,W (+2),1,30:11,.685,.679,13.8,25.8,19.2,19.5,0.0,7.0,11.5,20.8,137,116,19.9,4.6
