,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-18,24-162,DAL,HOME,ATL,L (-6),1,31:36,.643,.643,0.0,0.0,0.0,9.1,1.5,0.0,0.0,9.6,132,123,6.9,-1.2
1,2017-10-21,24-165,DAL,AWAY,HOU,L (-16),1,41:27,.567,.500,2.1,5.6,3.7,28.9,1.2,0.0,5.6,19.2,120,114,15.2,3.9
2,2017-10-23,24-167,DAL,HOME,GSW,L (-30),1,34:50,.666,.563,2.6,10.9,6.0,8.1,1.3,0.0,0.0,11.1,150,132,11.8,1.2
3,2017-11-07,24-182,DAL,AWAY,WAS,W (+14),1,29:21,.508,.500,0.0,7.3,3.6,4.3,0.0,0.0,0.0,11.6,109,107,4.0,-6.2
4,2017-11-11,24-186,DAL,HOME,CLE,L (-7),1,35:48,.350,.350,0.0,3.1,1.4,11.5,1.3,0.0,9.1,13.3,76,115,2.0,-7.8
5,2017-11-12,24-187,DAL,AWAY,OKC,L (-13),1,34:25,.872,.833,3.1,4.2,3.6,19.5,1.4,0.0,16.2,15.0,152,118,16.1,8.0
6,2017-11-14,24-189,DAL,HOME,SAS,L (-6),1,33:02,.000,.000,3.3,10.1,6.7,8.8,1.5,0.0,37.5,11.2,22,105,-3.3,-12.2
7,2017-12-08,24-213,DAL,AWAY,MIL,L (-7),1,22:41,.625,.625,0.0,10.9,5.6,27.5,0.0,0.0,0.0,8.7,146,121,4.4,-0.9
8,2017-12-10,24-215,DAL,AWAY,MIN,L (-5),1,32:36,.455,.455,3.5,12.3,7.6,34.8,0.0,0.0,21.4,21.7,93,114,6.6,-5.1
9,2017-12-12,24-217,DAL,HOME,SAS,W (+6),1,35:12,.571,.571,0.0,21.4,11.1,9.6,1.5,0.0,0.0,19.0,118,96,13.8,5.1
10,2017-12-14,24-219,DAL,AWAY,GSW,L (-15),1,24:20,.591,.591,0.0,7.3,2.7,7.3,2.1,0.0,8.3,23.6,102,121,8.3,0.7
11,2017-12-16,24-221,DAL,AWAY,SAS,L (-2),1,38:32,.589,.571,3.5,29.0,17.3,24.7,1.4,0.0,6.5,20.7,122,107,17.1,5.0
12,2017-12-18,24-223,DAL,HOME,PHO,L (-6),1,42:32,.412,.321,2.3,13.8,7.4,20.5,0.0,0.0,16.0,19.2,83,105,6.7,-6.9
13,2018-01-10,24-246,DAL,AWAY,CHO,W (+4),1,36:02,1.011,1.050,0.0,13.3,6.5,4.5,1.3,0.0,8.4,15.3,161,113,18.1,8.3
14,2018-01-13,24-249,DAL,HOME,LAL,L (-6),1,42:51,.393,.393,4.8,21.5,12.6,17.8,1.2,0.0,0.0,15.7,93,102,10.0,-1.0
15,2018-02-05,24-272,DAL,AWAY,LAC,L (-3),1,32:06,.409,.409,0.0,12.5,5.8,5.5,0.0,0.0,8.3,16.5,78,110,2.7,-7.9
16,2018-02-11,24-278,DAL,AWAY,HOU,L (-7),1,33:32,.672,.643,0.0,17.0,7.6,5.1,4.3,0.0,0.0,18.7,133,100,17.0,10.3
17,2018-03-04,24-299,DAL,HOME,NOP,L (-17),1,23:23,.500,.500,0.0,0.0,0.0,11.4,0.0,0.0,0.0,9.1,113,127,2.5,-7.3
18,2018-03-06,24-301,DAL,HOME,DEN,W (+11),1,38:10,1.091,1.091,0.0,9.5,5.0,7.9,1.2,2.2,15.4,14.2,166,104,21.4,12.1
19,2018-03-11,24-306,DAL,HOME,HOU,L (-23),1,29:07,.125,.125,0.0,23.6,10.1,10.5,0.0,0.0,11.1,13.3,36,116,-1.4,-14.6
20,2018-03-13,24-308,DAL,AWAY,NYK,W (+13),1,28:02,.625,.625,0.0,4.5,2.0,10.3,3.6,0.0,0.0,12.6,136,103,9.3,3.1
