,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-03-27,23-150,DAL,AWAY,SAC,W (+6),1,24:58,.563,.500,0.0,19.6,10.9,0.0,2.0,2.7,10.1,18.8,95,98,6.6,-4.3
1,2018-04-04,23-158,DAL,AWAY,ORL,L (-5),1,41:41,.650,.650,2.5,7.9,5.1,6.9,1.2,0.0,0.0,10.7,137,111,10.4,-0.4
2,2018-04-10,23-164,DAL,HOME,PHO,L (-27),1,48:00,.388,.333,3.4,7.4,4.7,3.1,2.1,0.0,0.0,18.0,95,133,7.7,-9.8
