,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-11-10,22-360,LAC,AWAY,OKC,L (-9),1,22:59,.919,.900,0.0,5.1,2.4,0.0,2.2,8.0,35.5,15.3,110,120,5.8,3.1
1,2017-11-11,22-361,LAC,AWAY,NOP,L (-8),1,31:52,.595,.500,5.9,0.0,3.4,9.4,3.0,0.0,25.4,10.9,107,110,5.1,-2.2
2,2017-11-13,22-363,LAC,HOME,PHI,L (-4),1,30:43,.470,.500,0.0,8.9,3.7,0.0,0.0,3.5,21.2,13.3,71,113,1.4,-6.3
3,2017-11-17,23-002,LAC,AWAY,CLE,L (-5),1,31:18,.722,.722,0.0,3.4,1.6,9.0,0.0,3.0,10.0,13.6,127,114,8.5,1.4
4,2017-11-18,23-003,LAC,AWAY,CHO,L (-15),1,30:45,.500,.500,0.0,0.0,0.0,15.7,3.2,0.0,16.7,8.9,95,107,3.8,-1.0
5,2017-12-09,23-024,LAC,HOME,WAS,W (+1),1,19:37,.333,.333,0.0,12.9,6.4,0.0,2.6,0.0,25.0,9.7,47,118,0.5,-9.6
6,2017-12-15,23-030,LAC,AWAY,WAS,L (-9),1,19:22,.525,.333,0.0,10.8,5.1,8.1,2.4,0.0,29.6,14.1,82,99,2.4,-5.3
7,2018-03-09,23-114,LAC,HOME,CLE,W (+14),1,37:15,.678,.611,0.0,11.0,5.6,0.0,1.3,2.5,0.0,11.5,144,104,11.4,2.5
8,2018-03-10,23-115,LAC,HOME,ORL,W (+8),1,14:15,1.042,1.000,10.5,0.0,4.6,9.8,7.0,0.0,0.0,9.2,217,102,7.2,11.3
9,2018-03-13,23-118,LAC,AWAY,CHI,W (+6),1,30:10,.387,.333,8.0,6.8,7.3,9.0,0.0,4.4,20.5,7.2,99,108,3.5,-3.4
10,2018-03-15,23-120,LAC,AWAY,HOU,L (-5),1,36:57,.333,.333,0.0,0.0,0.0,3.2,1.4,0.0,0.0,10.7,78,115,1.4,-4.6
11,2018-03-16,23-121,LAC,AWAY,OKC,L (-8),1,28:17,.338,.250,3.8,10.4,7.2,0.0,0.0,0.0,10.1,14.3,79,128,1.4,-11.3
12,2018-03-18,23-123,LAC,HOME,POR,L (-13),1,29:13,.317,.286,3.5,8.6,5.8,0.0,3.3,0.0,20.2,14.9,58,120,1.0,-11.0
13,2018-03-20,23-125,LAC,AWAY,MIN,L (-14),1,25:24,.527,.250,8.4,15.7,11.7,14.9,1.9,0.0,13.1,12.6,121,123,8.6,1.3
14,2018-04-05,23-141,LAC,AWAY,UTA,L (-22),1,15:56,.129,.000,23.2,7.9,15.6,8.6,0.0,0.0,34.0,16.5,53,131,-2.0,-17.1
15,2018-04-11,23-147,LAC,HOME,LAL,L (-15),1,34:36,.558,.500,0.0,3.2,1.5,7.5,1.4,0.0,27.1,18.2,82,117,4.4,-6.6
