,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-11-07,30-119,LAC,AWAY,SAS,L (-13),1,33:08,1.000,1.000,7.6,14.5,11.1,8.3,1.5,2.6,33.3,12.2,131,126,10.9,4.0
1,2017-11-10,30-122,LAC,AWAY,OKC,L (-9),1,28:35,.470,.375,3.7,20.5,11.7,0.0,0.0,0.0,42.9,13.6,61,127,-0.4,-9.1
2,2017-11-11,30-123,LAC,AWAY,NOP,L (-8),1,18:25,.000,.000,0.0,21.1,8.9,7.4,5.1,0.0,0.0,2.4,48,102,2.5,0.3
3,2017-11-13,30-125,LAC,HOME,PHI,L (-4),1,20:21,.717,.875,9.4,6.7,8.3,8.2,2.4,0.0,0.0,10.4,153,110,6.4,4.5
4,2017-11-17,30-129,LAC,AWAY,CLE,L (-5),1,42:40,.750,.750,0.0,17.4,8.2,12.9,3.4,8.7,0.0,10.0,154,99,19.9,12.1
5,2017-11-18,30-130,LAC,AWAY,CHO,L (-15),1,31:46,.409,.409,3.1,13.4,8.1,5.6,1.6,5.0,0.0,15.8,88,103,7.1,0.5
6,2017-11-20,30-132,LAC,AWAY,NYK,L (-22),1,24:14,.697,.688,0.0,19.8,9.1,17.9,4.1,4.2,30.0,23.9,92,103,9.1,6.1
7,2017-11-22,30-134,LAC,AWAY,ATL,W (+13),1,35:37,1.103,1.100,0.0,3.7,2.0,4.1,1.5,2.5,0.0,14.8,207,114,22.1,13.9
8,2017-11-25,30-137,LAC,AWAY,SAC,W (+2),1,39:39,.800,.800,0.0,12.4,6.5,0.0,1.3,2.0,0.0,6.0,149,104,8.6,1.0
9,2017-11-27,30-139,LAC,HOME,LAL,W (+5),1,29:01,.286,.286,0.0,3.6,1.9,0.0,1.6,2.7,0.0,10.1,64,112,-0.1,-7.8
10,2017-11-30,30-142,LAC,HOME,UTA,L (-19),1,32:41,.527,.500,4.5,8.2,6.4,0.0,3.2,5.9,22.3,19.3,85,132,6.5,-7.8
11,2017-12-02,30-144,LAC,AWAY,DAL,L (-26),1,27:38,.394,.313,0.0,8.3,3.8,13.1,1.9,3.9,10.1,16.2,82,121,2.9,-5.7
12,2017-12-03,30-145,LAC,AWAY,MIN,L (-6),1,33:42,.100,.100,0.0,9.9,5.4,8.0,3.2,4.6,28.6,20.2,27,120,-4.5,-16.0
13,2017-12-06,30-148,LAC,HOME,MIN,L (-6),1,31:43,.379,.364,2.8,8.9,5.1,8.0,0.0,7.2,0.0,15.7,96,116,6.9,-1.9
14,2017-12-09,30-151,LAC,HOME,WAS,W (+1),1,24:05,.500,.500,0.0,10.5,5.2,0.0,6.3,8.0,16.7,11.9,77,105,5.5,1.3
15,2017-12-11,30-153,LAC,HOME,TOR,W (+5),1,19:53,.285,.143,4.5,21.0,12.1,0.0,0.0,0.0,10.2,20.6,64,97,0.2,-11.6
16,2017-12-13,30-155,LAC,AWAY,ORL,W (+11),1,13:30,.333,.333,0.0,6.8,3.7,20.1,3.6,5.8,0.0,10.2,94,91,3.3,1.6
17,2017-12-15,30-157,LAC,AWAY,WAS,L (-9),1,19:59,.190,.143,0.0,26.1,12.4,7.9,2.3,4.2,20.2,20.0,38,92,-0.4,-9.9
18,2017-12-16,30-158,LAC,AWAY,MIA,L (-5),1,12:02,.400,.400,0.0,9.3,4.8,14.8,4.6,8.5,16.7,23.2,78,93,2.6,2.0
19,2018-01-02,30-175,LAC,HOME,MEM,W (+8),1,15:54,.500,.500,0.0,22.6,12.6,0.0,0.0,0.0,0.0,5.8,97,109,0.7,-5.5
20,2018-01-04,30-177,LAC,HOME,OKC,L (-10),1,29:35,.813,.813,0.0,7.9,3.6,4.4,3.2,2.7,11.1,12.2,137,120,10.8,3.9
21,2018-01-08,30-181,LAC,HOME,ATL,W (+1),1,32:23,.357,.357,2.9,17.1,10.1,4.2,3.0,5.0,30.0,12.8,62,102,2.9,-5.7
22,2018-01-10,30-183,LAC,AWAY,GSW,W (+19),1,15:18,.000,.000,7.8,0.0,4.0,6.8,9.1,0.0,42.9,18.3,21,89,-3.0,-14.9
23,2018-01-22,30-195,LAC,HOME,MIN,L (-8),1,30:00,.500,.500,0.0,3.2,1.8,0.0,0.0,0.0,10.0,14.5,87,130,2.4,-9.1
24,2018-01-24,30-197,LAC,HOME,BOS,L (-11),1,34:39,.714,.714,0.0,13.9,6.4,18.8,2.7,10.5,0.0,8.4,147,104,15.5,12.6
25,2018-01-26,30-199,LAC,AWAY,MEM,W (+9),1,36:46,.218,.167,0.0,15.9,8.3,0.0,8.0,7.3,22.5,11.3,34,87,5.6,-2.6
26,2018-01-28,30-201,LAC,AWAY,NOP,W (+9),1,31:16,.333,.333,0.0,3.3,1.6,4.0,3.0,3.1,7.7,17.2,67,98,2.7,-7.5
27,2018-01-30,30-203,LAC,HOME,POR,L (-8),1,27:13,.500,.500,3.5,20.9,12.9,16.8,1.8,10.4,0.0,8.1,121,94,9.8,8.3
28,2018-02-23,30-227,LAC,AWAY,PHO,W (+11),1,20:10,.300,.300,0.0,0.0,0.0,0.0,4.4,0.0,0.0,10.2,65,108,1.5,-4.7
29,2018-02-27,30-231,LAC,AWAY,DEN,W (+2),1,15:46,.000,.000,0.0,0.0,0.0,0.0,0.0,5.4,0.0,7.6,0,120,-2.2,-12.6
30,2018-03-04,30-236,LAC,HOME,BRK,W (+3),1,11:06,.000,.000,0.0,18.8,10.3,0.0,13.1,0.0,0.0,4.0,0,95,2.1,2.0
31,2018-03-06,30-238,LAC,HOME,NOP,L (-5),1,6:41,,,0.0,0.0,0.0,15.6,0.0,0.0,,0.0,215,117,0.7,0.2
32,2018-03-21,30-253,LAC,AWAY,MIL,W (+7),1,27:39,.354,.278,12.7,13.4,13.0,0.0,1.7,2.7,0.0,14.6,108,119,5.8,-6.6
33,2018-03-23,30-255,LAC,AWAY,IND,L (-5),1,18:02,.625,.625,8.1,13.0,10.8,0.0,0.0,4.3,0.0,11.1,131,123,4.6,1.7
34,2018-03-25,30-257,LAC,AWAY,TOR,W (+11),1,20:23,.643,.643,0.0,15.7,7.7,0.0,2.4,4.2,0.0,14.3,135,105,7.9,8.9
35,2018-03-27,30-259,LAC,HOME,MIL,W (+7),1,23:24,.500,.500,0.0,5.0,2.4,6.1,6.3,3.4,0.0,17.3,104,91,7.0,5.7
36,2018-03-28,30-260,LAC,AWAY,PHO,W (+12),1,21:48,.000,.000,0.0,18.0,9.8,5.1,2.2,0.0,66.7,5.9,20,98,-0.6,-7.6
37,2018-04-07,30-270,LAC,HOME,DEN,L (-19),1,16:45,.667,.667,0.0,9.6,4.0,0.0,0.0,0.0,0.0,7.7,140,147,2.2,-7.3
38,2018-04-09,30-272,LAC,HOME,NOP,L (-13),1,22:32,.375,.375,7.3,4.0,5.8,5.5,0.0,0.0,11.1,15.7,83,117,2.6,-9.2
39,2018-04-11,30-274,LAC,HOME,LAL,L (-15),1,16:01,.846,.875,0.0,0.0,0.0,37.5,2.9,0.0,0.0,14.2,177,114,10.0,14.7
