,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-19,29-072,LAC,AWAY,LAL,W (+16),1,33:03,.373,.308,0.0,13.4,6.5,11.6,2.7,1.9,0.0,16.9,96,86,8.2,1.3
1,2017-10-21,29-074,LAC,HOME,PHO,W (+42),1,29:54,.416,.393,3.8,24.4,14.6,3.9,0.0,0.0,12.2,23.3,84,92,4.5,-8.2
2,2017-10-24,29-077,LAC,HOME,UTA,W (+18),1,38:44,.549,.455,0.0,18.1,8.7,11.3,4.0,0.0,13.6,17.4,107,89,12.8,2.6
3,2017-10-26,29-079,LAC,AWAY,POR,W (+1),1,38:24,.484,.308,0.0,7.8,4.2,8.1,0.0,0.0,5.7,21.1,113,124,9.0,-4.3
4,2017-10-28,29-081,LAC,HOME,DET,L (-8),1,38:13,.385,.344,0.0,15.7,7.5,10.9,0.0,0.0,15.1,22.4,75,105,2.8,-7.5
5,2017-10-30,29-083,LAC,HOME,GSW,L (-28),1,34:18,.615,.600,0.0,7.0,3.5,20.1,0.0,0.0,11.5,21.9,115,146,12.3,-0.6
6,2017-11-01,29-085,LAC,HOME,DAL,W (+21),1,25:54,.670,.650,0.0,21.8,12.8,23.4,1.9,0.0,0.0,18.1,144,98,13.8,8.6
7,2017-11-04,29-088,LAC,HOME,MEM,L (-9),1,35:32,.460,.400,0.0,14.6,6.6,24.9,0.0,2.5,8.4,14.6,111,126,9.3,-0.5
8,2017-11-05,29-089,LAC,HOME,MIA,L (-3),1,13:27,.444,.200,7.9,0.0,4.1,11.7,0.0,0.0,12.9,24.0,105,122,2.9,-7.1
9,2017-12-06,29-120,LAC,HOME,MIN,L (-6),1,25:58,.252,.192,0.0,21.7,8.3,0.0,1.9,0.0,12.6,25.6,52,116,-1.1,-15.7
10,2017-12-09,29-123,LAC,HOME,WAS,W (+1),1,36:02,.566,.474,0.0,10.5,5.2,9.4,1.4,0.0,8.3,31.9,106,122,15.8,-3.8
11,2018-01-30,29-175,LAC,HOME,POR,L (-8),1,25:24,.582,.542,0.0,16.0,8.7,8.0,0.0,0.0,0.0,22.2,117,108,10.4,1.0
12,2018-02-03,29-179,LAC,HOME,CHI,W (+10),1,29:51,.741,.679,7.1,19.7,14.2,5.9,1.6,2.7,11.0,25.8,134,98,20.9,10.8
13,2018-02-05,29-181,LAC,HOME,DAL,W (+3),1,34:03,.895,.846,3.9,13.8,9.2,9.6,0.0,0.0,6.0,22.3,164,109,24.4,12.2
14,2018-02-09,29-185,LAC,AWAY,DET,W (+13),1,28:02,.542,.462,3.6,10.3,7.1,10.2,3.7,0.0,0.0,23.7,128,99,12.7,4.8
15,2018-02-10,29-186,LAC,AWAY,PHI,L (-14),1,40:09,.624,.567,2.4,10.0,6.1,8.1,0.0,2.1,0.0,18.5,134,114,17.1,4.8
16,2018-02-12,29-188,LAC,AWAY,BRK,W (+13),1,34:52,.810,.778,0.0,15.3,8.6,0.0,0.0,5.6,16.8,15.4,132,109,12.6,2.7
17,2018-02-14,29-190,LAC,AWAY,BOS,W (+10),1,40:24,.649,.455,0.0,22.8,12.0,3.0,0.0,0.0,6.1,17.8,129,121,15.9,-0.7
18,2018-02-22,29-198,LAC,AWAY,GSW,L (-7),1,32:23,.425,.367,4.0,9.6,6.5,8.1,0.0,0.0,5.4,23.6,93,135,7.4,-9.0
19,2018-03-30,29-234,LAC,AWAY,POR,L (-9),1,24:32,.671,.667,0.0,8.2,4.1,6.5,2.0,3.0,19.6,17.4,111,107,7.4,4.1
20,2018-04-01,29-236,LAC,HOME,IND,L (-7),1,31:55,.313,.111,4.1,19.3,11.9,3.7,0.0,7.8,8.2,18.1,81,126,4.7,-9.1
