,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-19,29-090,LAC,AWAY,LAL,W (+16),1,31:40,.595,.500,23.9,42.1,32.8,4.4,1.4,0.0,7.8,15.3,138,81,19.3,4.9
1,2017-10-21,29-092,LAC,HOME,PHO,W (+42),1,27:41,.600,.600,12.4,37.7,25.6,0.0,0.0,0.0,0.0,7.7,145,90,7.6,-1.4
2,2017-10-24,29-095,LAC,HOME,UTA,W (+18),1,36:54,.511,.556,17.7,38.1,27.5,4.0,2.8,0.0,0.0,13.3,128,87,14.8,2.4
3,2017-10-26,29-097,LAC,AWAY,POR,W (+1),1,38:18,.405,.333,14.9,33.9,25.1,3.7,0.0,6.5,0.0,10.4,121,106,12.6,2.1
4,2017-10-28,29-099,LAC,HOME,DET,L (-8),1,35:18,.478,.500,20.5,17.0,18.8,0.0,0.0,6.8,21.5,11.3,99,100,9.9,-3.4
5,2017-10-30,29-101,LAC,HOME,GSW,L (-28),1,26:49,.727,.667,8.7,40.3,24.3,0.0,0.0,0.0,12.7,12.7,135,137,9.3,-3.1
6,2017-11-01,29-103,LAC,HOME,DAL,W (+21),1,24:22,.683,.667,16.4,23.2,20.4,0.0,2.0,7.4,24.0,23.1,112,92,11.7,-1.2
7,2017-11-04,29-106,LAC,HOME,MEM,L (-9),1,34:32,.857,.857,15.4,18.8,17.0,14.1,0.0,7.9,0.0,8.9,185,121,17.5,7.6
8,2017-11-05,29-107,LAC,HOME,MIA,L (-3),1,33:39,.536,.500,34.9,27.2,31.2,15.1,0.0,3.0,9.7,12.8,140,112,16.7,3.4
9,2017-11-07,29-109,LAC,AWAY,SAS,L (-13),1,28:36,.814,.800,8.8,21.0,15.1,4.8,0.0,0.0,30.7,15.4,118,130,8.1,-3.9
10,2017-11-10,29-112,LAC,AWAY,OKC,L (-9),1,27:12,.507,.500,27.5,21.5,24.6,5.5,1.8,0.0,31.1,19.7,97,122,7.1,-5.8
11,2017-11-11,29-113,LAC,AWAY,NOP,L (-8),1,37:06,.806,.857,5.1,42.0,20.6,0.0,2.5,0.0,11.8,10.0,141,105,13.9,1.7
12,2017-11-13,29-115,LAC,HOME,PHI,L (-4),1,30:16,.500,.500,3.2,18.1,9.3,0.0,0.0,3.5,60.0,7.1,48,111,-1.8,-11.1
13,2017-11-17,29-119,LAC,AWAY,CLE,L (-5),1,40:09,.776,.833,16.5,39.6,27.4,4.0,1.2,6.9,23.7,17.9,119,102,23.2,5.1
14,2017-11-18,29-120,LAC,AWAY,CHO,L (-15),1,33:12,.850,.800,12.0,32.1,21.8,10.6,0.0,4.7,33.8,12.2,124,102,12.9,2.7
15,2017-11-20,29-122,LAC,AWAY,NYK,L (-22),1,33:08,.714,.714,18.5,10.9,15.0,0.0,1.5,0.0,12.5,10.5,135,115,11.0,-2.2
16,2017-11-22,29-124,LAC,AWAY,ATL,W (+13),1,37:10,1.017,1.000,7.8,50.2,29.9,7.1,0.0,4.8,12.7,10.2,183,105,18.8,6.0
17,2017-11-25,29-127,LAC,AWAY,SAC,W (+2),1,28:24,.512,.500,9.7,60.7,36.5,0.0,1.8,2.7,29.1,11.4,84,92,6.3,-5.5
18,2017-11-27,29-129,LAC,HOME,LAL,W (+5),1,30:57,.846,.750,7.6,23.6,16.0,0.0,1.5,0.0,48.4,13.9,90,109,5.3,-5.9
19,2017-11-30,29-132,LAC,HOME,UTA,L (-19),1,30:59,.556,.600,28.2,43.0,35.9,13.9,0.0,0.0,29.4,15.5,112,137,9.6,-5.6
20,2017-12-02,29-134,LAC,AWAY,DAL,L (-26),1,30:38,.799,.857,15.7,44.8,29.0,0.0,0.0,7.1,10.2,14.4,147,109,17.4,5.8
21,2017-12-03,29-135,LAC,AWAY,MIN,L (-6),1,34:46,.912,1.000,11.5,28.9,21.0,0.0,0.0,4.5,17.7,15.8,145,119,16.0,2.6
