,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-23,21-234,BOS,AWAY,PHI,L (-14),1,37:13,.450,.455,2.1,27.0,12.5,11.4,2.5,0.0,14.6,30.7,78,99,10.0,3.3
1,2019-10-25,21-236,BOS,HOME,TOR,W (+6),1,35:10,.517,.455,6.6,20.5,12.0,17.6,4.0,0.0,0.0,26.4,129,102,22.5,13.0
2,2019-10-26,21-237,BOS,AWAY,NYK,W (+23),1,33:32,.400,.353,5.5,20.4,12.8,0.0,4.2,5.2,9.6,25.2,82,86,9.4,-4.1
3,2019-10-30,21-241,BOS,HOME,MIL,W (+11),1,38:35,.546,.545,2.8,8.3,5.5,8.7,0.0,3.4,4.2,26.9,104,105,13.9,1.4
4,2019-11-01,21-243,BOS,HOME,NYK,W (+2),1,33:46,.671,.647,3.7,12.5,9.0,21.1,0.0,0.0,10.1,28.0,117,110,16.4,3.3
5,2019-11-05,21-247,BOS,AWAY,CLE,W (+6),1,34:25,.563,.563,0.0,18.8,11.1,3.9,1.4,4.5,20.0,26.4,86,110,11.2,-5.9
6,2019-11-07,21-249,BOS,AWAY,CHO,W (+21),1,28:53,.613,.588,6.5,23.3,14.8,6.2,3.2,3.0,5.1,28.5,117,81,19.8,12.6
7,2019-11-09,21-251,BOS,AWAY,SAS,W (+20),1,33:55,.607,.538,3.3,14.9,9.9,14.3,4.1,0.0,11.3,21.8,119,107,17.0,2.0
8,2019-11-11,21-253,BOS,HOME,DAL,W (+10),1,34:54,.127,.056,9.6,14.0,12.0,13.9,1.5,0.0,4.8,26.9,55,115,-2.4,-18.2
9,2019-11-13,21-255,BOS,HOME,WAS,W (+7),1,34:32,.528,.475,7.5,3.2,5.2,15.2,0.0,0.0,4.4,26.4,120,133,14.9,-5.3
10,2019-11-15,21-257,BOS,AWAY,GSW,W (+5),1,37:54,.460,.391,7.0,13.2,9.9,4.7,3.7,0.0,7.1,30.9,94,97,14.8,-1.1
11,2019-11-17,21-259,BOS,AWAY,SAC,L (-1),1,30:15,.521,.500,0.0,20.7,10.5,13.0,0.0,2.9,6.9,21.5,100,107,10.2,0.3
12,2019-11-18,21-260,BOS,AWAY,PHO,W (+14),1,27:01,.651,.594,7.4,32.6,20.1,23.4,1.8,0.0,16.7,37.5,114,85,19.2,12.4
13,2019-11-20,21-262,BOS,AWAY,LAC,L (-3),1,40:34,.603,.604,0.0,16.0,7.4,15.5,2.5,5.4,10.8,28.6,111,98,20.3,12.4
14,2019-11-22,21-264,BOS,AWAY,DEN,L (-4),1,32:10,.440,.375,0.0,6.5,3.4,18.6,0.0,2.5,0.0,26.6,94,107,9.8,-1.2
15,2019-11-25,21-267,BOS,HOME,SAC,W (+1),1,34:28,.474,.389,3.6,19.9,11.3,14.8,0.0,0.0,12.5,31.6,97,120,9.5,-8.0
