,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-23,22-154,CHI,AWAY,CHO,L (-1),1,34:22,.595,.540,13.4,44.1,26.4,9.1,1.4,0.0,3.3,34.1,136,121,30.0,6.1
1,2019-10-25,22-156,CHI,AWAY,MEM,W (+8),1,31:45,.300,.300,6.0,26.7,16.5,13.4,0.0,2.3,25.0,25.9,59,100,1.6,-12.8
2,2019-10-26,22-157,CHI,HOME,TOR,L (-24),1,30:18,.383,.350,2.6,22.1,10.7,6.5,4.6,0.0,25.4,20.3,61,96,4.2,-3.2
3,2019-10-28,22-159,CHI,AWAY,NYK,L (-7),1,29:22,.575,.462,0.0,17.8,9.7,11.7,1.7,0.0,0.0,24.8,124,105,13.9,4.1
4,2019-10-30,22-161,CHI,AWAY,CLE,L (-6),1,27:27,.515,.417,3.8,37.1,17.7,16.4,0.0,3.2,0.0,25.6,119,120,13.2,1.4
5,2019-11-01,22-163,CHI,HOME,DET,W (+6),1,25:14,.678,.611,4.0,18.6,10.7,24.2,3.8,0.0,8.8,18.5,137,99,14.2,11.1
6,2019-11-03,22-165,CHI,AWAY,IND,L (-13),1,29:12,.491,.389,0.0,21.4,10.8,0.0,0.0,0.0,15.2,19.2,82,107,4.5,-7.6
7,2019-11-05,22-167,CHI,HOME,LAL,L (-6),1,30:19,.394,.375,0.0,10.1,5.2,4.0,1.5,0.0,18.4,15.5,69,118,2.4,-7.8
8,2019-11-06,22-168,CHI,AWAY,ATL,W (+20),1,34:25,.715,.727,0.0,16.6,8.3,17.1,0.0,9.5,14.4,17.5,122,91,15.3,7.0
9,2019-11-09,22-171,CHI,HOME,HOU,L (-23),1,33:03,.497,.300,0.0,19.8,8.6,4.4,2.7,0.0,13.3,18.1,93,110,9.3,-3.7
