,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-23,20-190,CHI,AWAY,CHO,L (-1),1,29:25,.505,.455,15.7,17.2,16.3,0.0,0.0,3.7,7.8,16.9,120,128,9.1,-9.9
1,2019-10-25,20-192,CHI,AWAY,MEM,W (+8),1,26:41,.608,.500,7.2,17.6,12.5,0.0,3.5,2.8,14.8,10.4,118,95,6.8,-4.3
2,2019-10-26,20-193,CHI,HOME,TOR,L (-24),1,23:12,.403,.429,17.0,28.9,21.9,0.0,0.0,0.0,6.3,26.7,83,106,6.9,-3.1
3,2019-10-28,20-195,CHI,AWAY,NYK,L (-7),1,28:25,.828,.778,11.0,21.5,16.7,14.0,1.8,8.2,7.6,21.4,161,100,21.8,13.4
4,2019-10-30,20-197,CHI,AWAY,CLE,L (-6),1,27:10,.705,.625,7.7,32.1,17.9,0.0,0.0,6.5,22.0,22.7,113,119,11.4,-4.4
5,2019-11-01,20-199,CHI,HOME,DET,W (+6),1,32:06,.714,.722,6.2,32.8,18.5,10.0,0.0,0.0,0.0,14.4,152,104,15.6,4.4
6,2019-11-03,20-201,CHI,AWAY,IND,L (-13),1,28:20,.791,.900,11.3,25.8,18.6,16.3,0.0,0.0,13.7,21.9,130,106,17.0,6.5
7,2019-11-05,20-203,CHI,HOME,LAL,L (-6),1,31:17,.473,.444,13.9,22.9,18.5,0.0,0.0,2.6,14.7,18.8,96,116,7.1,-9.1
8,2019-11-06,20-204,CHI,AWAY,ATL,W (+20),1,13:15,.333,.333,0.0,17.3,8.6,0.0,0.0,16.5,40.0,16.3,37,86,-2.1,-18.4
9,2019-11-09,20-207,CHI,HOME,HOU,L (-23),1,29:00,.630,.556,11.6,45.1,26.2,11.5,0.0,8.5,0.0,14.1,142,106,16.7,5.3
10,2019-11-12,20-210,CHI,HOME,NYK,W (+18),1,35:19,.623,.636,16.0,21.7,19.4,0.0,0.0,0.0,6.8,17.5,128,101,13.9,-2.7
11,2019-11-14,20-212,CHI,AWAY,MIL,L (-9),1,20:52,.888,.857,13.5,13.3,13.4,9.5,0.0,0.0,20.2,18.3,142,115,10.8,0.6
12,2019-11-16,20-214,CHI,HOME,BRK,L (-6),1,36:51,.666,.500,22.5,14.8,19.0,10.2,0.0,0.0,12.9,15.8,143,113,17.8,1.1
13,2019-11-18,20-216,CHI,HOME,MIL,L (-14),1,27:32,.500,.500,9.9,19.4,14.2,0.0,1.7,0.0,14.3,10.4,100,112,5.0,-6.8
14,2019-11-20,20-218,CHI,HOME,DET,W (+20),1,33:03,.570,.429,15.8,26.4,21.6,4.2,1.5,2.9,8.7,14.4,129,85,14.6,2.2
15,2019-11-22,20-220,CHI,HOME,MIA,L (-8),1,25:50,1.000,1.000,15.2,10.3,13.1,5.2,1.9,0.0,25.0,6.6,161,122,7.6,-2.1
16,2019-11-23,20-221,CHI,AWAY,CHO,W (+1),1,34:24,.672,.650,15.2,23.3,18.7,12.1,2.9,5.4,13.7,18.0,137,113,18.4,2.0
17,2019-11-25,20-223,CHI,HOME,POR,L (-23),1,31:22,.676,.625,9.2,21.9,15.0,5.4,1.5,2.5,18.4,14.9,116,114,11.9,-0.8
18,2019-11-27,20-225,CHI,AWAY,GSW,L (-14),1,30:30,.368,.400,14.3,15.4,14.8,0.0,3.2,0.0,8.4,16.4,84,106,5.9,-9.3
19,2019-11-29,20-227,CHI,AWAY,POR,L (-4),1,34:11,.450,.438,10.8,16.0,13.2,5.4,2.8,0.0,0.0,21.5,104,105,12.2,-2.3
20,2019-12-02,20-230,CHI,AWAY,SAC,W (+7),1,37:23,.563,.500,7.6,26.3,17.6,4.2,2.6,0.0,36.0,16.9,81,103,5.9,-6.4
21,2019-12-04,20-232,CHI,HOME,MEM,W (+7),1,32:36,.694,.625,6.5,31.8,19.9,0.0,0.0,8.9,30.3,21.5,97,91,12.5,-1.9
22,2019-12-06,20-234,CHI,HOME,GSW,L (-2),1,34:58,.400,.400,16.0,29.1,21.7,7.6,3.0,0.0,0.0,6.6,135,106,9.1,-2.2
23,2019-12-08,20-236,CHI,AWAY,MIA,L (-5),1,40:03,.735,.667,3.4,27.7,16.1,0.0,1.3,0.0,0.0,5.9,158,108,7.7,-1.7
24,2019-12-09,20-237,CHI,HOME,TOR,L (-1),1,24:48,.686,.625,11.8,15.5,13.7,22.9,0.0,0.0,16.4,21.6,125,97,11.0,3.1
25,2019-12-11,20-239,CHI,HOME,ATL,W (+34),1,22:44,.652,.625,16.7,32.8,25.4,4.9,0.0,0.0,0.0,15.4,148,100,11.1,-2.3
26,2019-12-13,20-241,CHI,HOME,CHO,L (-10),1,23:35,.436,.333,10.2,36.2,21.3,17.8,6.4,0.0,12.7,14.8,96,73,9.3,3.5
27,2019-12-14,20-242,CHI,HOME,LAC,W (+3),1,36:14,.643,.600,9.0,11.5,10.3,4.1,2.7,9.1,8.4,14.3,133,102,15.2,0.9
28,2019-12-16,20-244,CHI,AWAY,OKC,L (-3),1,37:40,.510,.500,6.7,25.5,15.7,7.0,1.3,7.3,20.3,17.8,91,113,9.7,-6.2
29,2019-12-18,20-246,CHI,AWAY,WAS,W (+1),1,38:42,.461,.375,7.9,14.7,11.4,7.9,1.3,8.2,17.0,13.1,96,101,9.0,-3.7
30,2019-12-21,20-249,CHI,AWAY,DET,W (+12),1,29:38,.644,.563,19.1,31.6,25.9,4.8,0.0,0.0,24.4,18.8,119,113,9.3,-6.4
31,2019-12-23,20-251,CHI,AWAY,ORL,L (-8),1,27:59,.375,.375,10.1,28.6,18.4,0.0,0.0,0.0,20.0,15.7,74,109,2.2,-12.3
32,2019-12-28,20-256,CHI,HOME,ATL,W (+35),1,25:57,.666,.625,12.9,19.7,16.4,20.8,0.0,0.0,17.0,19.4,135,89,12.2,5.2
33,2019-12-30,20-258,CHI,HOME,MIL,L (-21),1,28:20,.556,.556,13.4,26.1,18.3,5.4,1.7,3.3,18.2,15.5,105,118,10.2,-3.4
34,2020-01-02,20-261,CHI,HOME,UTA,L (-4),1,35:55,.654,.625,16.0,25.3,20.0,19.3,0.0,0.0,22.5,21.3,117,113,15.9,1.6
35,2020-01-04,20-263,CHI,HOME,BOS,L (-7),1,35:33,.491,.333,12.9,34.6,23.3,9.0,4.3,4.3,15.2,16.4,109,107,13.9,-0.8
36,2020-01-06,20-265,CHI,AWAY,DAL,L (-8),1,17:45,.381,.286,16.6,20.8,18.4,0.0,2.9,6.3,20.2,24.1,83,122,3.8,-13.3
37,2020-02-29,20-319,CHI,AWAY,NYK,L (-10),1,18:11,.393,.200,11.5,49.9,28.6,13.8,0.0,4.1,0.0,18.8,116,123,6.5,-7.3
38,2020-03-02,20-321,CHI,HOME,DAL,W (+2),1,23:00,.486,.400,4.4,26.8,14.6,5.2,0.0,5.0,21.7,16.6,88,108,4.3,-6.3
39,2020-03-04,20-323,CHI,AWAY,MIN,L (-7),1,24:59,.500,.500,13.7,28.1,20.8,4.9,2.0,5.1,14.3,12.4,109,114,7.5,-4.6
40,2020-03-06,20-325,CHI,HOME,IND,L (-6),1,26:14,.694,.500,6.9,19.3,12.1,5.0,0.0,0.0,41.0,14.8,91,114,3.3,-11.5
41,2020-03-08,20-327,CHI,AWAY,BRK,L (-3),1,28:21,.518,.400,0.0,16.4,6.3,4.8,0.0,0.0,12.9,11.9,95,114,3.3,-8.6
42,2020-03-10,20-329,CHI,HOME,CLE,W (+5),1,26:32,.790,.778,4.5,22.1,13.4,6.2,3.7,0.0,15.7,20.7,135,102,14.0,3.5
