,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-23,27-358,CHI,AWAY,CHO,L (-1),1,24:22,.200,.200,0.0,0.0,0.0,12.6,0.0,4.5,0.0,7.9,84,131,0.9,-12.7
1,2019-10-25,27-360,CHI,AWAY,MEM,W (+8),1,21:57,.489,.286,13.1,0.0,6.5,12.3,8.4,3.4,9.8,19.1,114,91,11.3,8.1
2,2019-10-26,27-361,CHI,HOME,TOR,L (-24),1,26:18,.571,.571,3.0,4.2,3.5,31.0,1.8,0.0,12.5,11.9,112,108,6.9,1.8
3,2019-10-28,27-363,CHI,AWAY,NYK,L (-7),1,26:48,.200,.200,3.9,6.5,5.3,26.2,1.9,0.0,16.7,10.4,78,113,2.9,-7.4
4,2019-10-30,28-000,CHI,AWAY,CLE,L (-6),1,27:15,.680,.600,0.0,10.7,4.5,39.7,0.0,0.0,14.5,11.4,146,128,9.3,-0.3
5,2019-11-01,28-002,CHI,HOME,DET,W (+6),1,26:27,.509,.417,0.0,0.0,0.0,30.8,0.0,0.0,36.8,17.0,88,112,3.4,-8.0
6,2019-11-03,28-004,CHI,AWAY,IND,L (-13),1,26:59,.750,.750,4.0,11.6,7.8,55.4,3.4,0.0,40.0,15.7,109,102,11.9,6.1
7,2019-11-05,28-006,CHI,HOME,LAL,L (-6),1,26:34,.700,.700,0.0,15.4,7.9,28.8,1.7,0.0,16.7,9.8,142,116,9.7,2.3
8,2019-11-06,28-007,CHI,AWAY,ATL,W (+20),1,30:00,.915,.923,7.6,19.0,13.3,51.2,1.5,0.0,21.3,27.1,147,93,25.4,15.0
9,2019-11-09,28-010,CHI,HOME,HOU,L (-23),1,23:58,.406,.364,3.5,9.1,5.9,27.6,5.6,0.0,19.6,25.4,77,105,6.4,-2.8
10,2019-11-12,28-013,CHI,HOME,NYK,W (+18),1,23:21,.833,.833,0.0,8.2,4.9,11.1,0.0,0.0,40.0,9.0,105,106,2.5,-6.5
11,2019-11-14,28-015,CHI,AWAY,MIL,L (-9),1,27:25,.625,.625,3.4,10.1,6.8,28.2,4.7,0.0,33.3,16.9,96,107,9.7,2.1
12,2019-11-16,28-017,CHI,HOME,BRK,L (-6),1,28:32,.313,.313,3.2,26.8,14.0,11.7,4.7,0.0,20.0,13.1,69,101,4.6,-3.4
13,2019-11-18,28-019,CHI,HOME,MIL,L (-14),1,17:53,.417,.417,0.0,6.0,2.7,8.0,0.0,0.0,14.3,16.0,78,119,0.4,-11.8
14,2019-11-20,28-021,CHI,HOME,DET,W (+20),1,26:11,.682,.682,0.0,13.3,7.3,45.8,3.7,0.0,21.4,22.0,119,88,14.0,10.4
15,2019-11-22,28-023,CHI,HOME,MIA,L (-8),1,21:00,.510,.400,0.0,12.7,5.4,31.4,4.7,0.0,25.4,16.1,103,115,6.2,-1.7
16,2019-11-23,28-024,CHI,AWAY,CHO,W (+1),1,27:33,.625,.625,3.8,9.7,6.4,38.7,5.4,3.4,0.0,12.3,166,112,16.2,11.6
17,2019-11-25,28-026,CHI,HOME,POR,L (-23),1,27:09,.458,.458,0.0,21.0,9.6,32.5,0.0,0.0,20.0,23.7,82,119,5.4,-8.1
18,2019-11-27,28-028,CHI,AWAY,GSW,L (-14),1,35:02,.713,.708,12.5,6.7,10.0,39.3,2.8,0.0,23.1,20.8,123,111,19.2,8.3
19,2019-11-29,28-030,CHI,AWAY,POR,L (-4),1,29:50,.676,.625,0.0,11.0,5.0,43.5,1.6,0.0,10.1,13.7,142,109,14.1,6.7
20,2019-12-02,28-033,CHI,AWAY,SAC,W (+7),1,33:35,.559,.333,4.2,3.7,3.9,22.5,1.4,0.0,19.3,21.0,111,111,10.6,-3.4
21,2019-12-04,28-035,CHI,HOME,MEM,W (+7),1,33:14,.466,.300,3.2,14.2,9.0,40.3,4.2,0.0,12.5,20.3,111,94,14.8,3.5
22,2019-12-06,28-037,CHI,HOME,GSW,L (-2),1,32:19,.429,.429,0.0,9.0,3.9,21.5,3.2,0.0,30.0,14.3,84,108,4.2,-7.9
23,2019-12-08,28-039,CHI,AWAY,MIA,L (-5),1,22:43,.338,.250,6.0,10.9,8.5,15.4,0.0,0.0,0.0,19.6,89,116,3.5,-7.9
24,2019-12-09,28-040,CHI,HOME,TOR,L (-1),1,37:59,.625,.625,2.6,5.1,3.8,46.4,2.6,0.0,11.1,10.4,138,97,15.6,7.8
25,2019-12-11,28-042,CHI,HOME,ATL,W (+34),1,23:58,.700,.700,0.0,8.9,4.8,16.7,1.9,0.0,37.5,13.9,99,103,6.1,-4.6
26,2019-12-13,28-044,CHI,HOME,CHO,L (-10),1,25:44,.359,.250,0.0,12.4,5.3,24.0,0.0,0.0,17.0,20.3,70,95,1.6,-11.1
27,2019-12-14,28-045,CHI,HOME,LAC,W (+3),1,27:54,.400,.286,7.8,3.7,5.7,23.5,3.5,3.0,18.6,16.8,101,108,8.0,-2.0
28,2019-12-16,28-047,CHI,AWAY,OKC,L (-3),1,33:00,.557,.500,3.8,20.8,12.0,23.5,4.5,4.2,9.2,15.0,121,108,15.4,4.7
29,2019-12-18,28-049,CHI,AWAY,WAS,W (+1),1,34:25,.743,.727,5.9,13.7,10.0,32.7,1.4,0.0,20.8,18.1,126,106,16.4,4.9
30,2019-12-21,28-052,CHI,AWAY,DET,W (+12),1,38:09,.673,.636,7.4,18.4,13.4,19.4,2.6,0.0,25.2,18.8,122,110,15.4,0.4
31,2019-12-23,28-054,CHI,AWAY,ORL,L (-8),1,33:22,.833,.833,5.6,13.7,9.3,18.4,1.5,0.0,7.7,17.1,154,109,18.7,10.2
32,2019-12-28,28-059,CHI,HOME,ATL,W (+35),1,29:58,.652,.688,7.5,20.4,14.2,27.5,4.9,0.0,19.2,14.9,131,78,15.0,8.0
33,2019-12-30,28-061,CHI,HOME,MIL,L (-21),1,25:52,.455,.455,2.9,4.8,3.6,39.9,0.0,0.0,15.4,20.0,100,128,6.2,-4.3
