,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-11-29,25-256,CHI,AWAY,POR,L (-4),1,29:26,.643,.643,3.1,22.2,11.9,11.1,3.2,0.0,41.7,16.9,75,102,5.4,-5.4
1,2019-12-02,25-259,CHI,AWAY,SAC,W (+7),1,30:12,.375,.375,0.0,12.2,6.5,20.4,3.2,0.0,11.1,13.5,88,105,4.7,-4.2
2,2019-12-04,25-261,CHI,HOME,MEM,W (+7),1,24:30,.714,.714,8.7,7.7,8.2,31.1,1.9,0.0,22.2,15.6,125,101,8.1,2.1
3,2019-12-06,25-263,CHI,HOME,GSW,L (-2),1,28:32,.409,.409,7.8,10.2,8.9,5.2,5.5,3.6,8.3,19.4,90,100,7.1,-1.6
4,2019-12-08,25-265,CHI,AWAY,MIA,L (-5),1,33:34,.714,.667,0.0,18.4,9.6,12.4,4.8,0.0,8.2,18.2,135,103,14.2,5.0
5,2019-12-09,25-266,CHI,HOME,TOR,L (-1),1,15:26,.188,.188,6.3,12.4,9.4,9.8,0.0,0.0,11.1,25.6,47,98,-3.2,-19.9
6,2019-12-11,25-268,CHI,HOME,ATL,W (+34),1,22:54,.477,.444,0.0,14.0,7.6,9.2,5.9,4.7,9.6,19.0,96,89,8.5,-1.7
7,2019-12-13,25-270,CHI,HOME,CHO,L (-10),1,23:39,.218,.167,0.0,13.5,5.8,24.4,2.1,4.2,12.7,14.8,53,88,1.3,-7.4
8,2019-12-14,25-271,CHI,HOME,LAC,W (+3),1,28:56,.643,.643,3.8,28.9,16.6,19.9,3.4,8.6,12.5,12.1,134,98,12.7,7.1
9,2019-12-16,25-273,CHI,AWAY,OKC,L (-3),1,30:29,.833,.833,4.1,9.0,6.5,19.8,4.8,0.0,25.0,6.0,147,111,8.9,1.5
10,2019-12-18,25-275,CHI,AWAY,WAS,W (+1),1,34:43,.593,.550,2.9,10.9,7.1,24.3,1.4,0.0,13.7,18.2,115,107,11.2,-1.3
11,2019-12-21,25-278,CHI,AWAY,DET,W (+12),1,34:23,.643,.643,0.0,10.2,5.6,16.2,5.8,0.0,22.2,11.9,121,104,11.0,2.7
12,2019-12-23,25-280,CHI,AWAY,ORL,L (-8),1,31:33,.581,.583,0.0,14.5,6.5,30.0,6.3,0.0,22.5,12.3,110,97,10.4,4.4
