,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-19,31-030,NOP,AWAY,BRK,W (+22),1,31:03,.577,.531,3.0,9.5,6.2,23.7,4.5,0.0,5.2,23.7,137,101,19.2,9.5
1,2022-10-21,31-032,NOP,AWAY,CHO,W (+12),1,31:33,.602,.588,7.4,12.4,10.1,10.7,1.5,0.0,14.7,25.9,114,113,13.5,-2.1
2,2022-10-23,31-034,NOP,HOME,UTA,L (-1),1,40:43,.541,.520,0.0,11.3,5.9,48.2,1.2,0.0,7.2,28.2,123,117,23.1,7.7
3,2022-10-25,31-036,NOP,HOME,DAL,W (+2),1,35:31,.342,.325,0.0,0.0,0.0,41.4,1.5,3.1,12.8,32.4,89,128,8.4,-8.1
4,2022-10-28,31-039,NOP,AWAY,PHO,L (-13),1,34:31,.393,.316,0.0,7.3,3.5,42.2,1.5,0.0,4.4,29.0,101,134,11.8,-5.1
5,2022-10-30,31-041,NOP,AWAY,LAC,W (+21),1,31:41,.579,.579,0.0,16.5,8.5,14.0,1.6,0.0,0.0,27.0,124,98,16.1,3.7
6,2022-11-02,31-044,NOP,AWAY,LAL,L (-3),1,40:49,.401,.389,2.3,20.4,10.9,30.5,1.2,4.2,3.5,29.7,91,106,16.4,0.1
7,2022-11-04,31-046,NOP,HOME,GSW,W (+9),1,34:26,.533,.500,8.0,27.0,16.9,22.3,2.8,0.0,13.8,27.9,109,105,15.8,2.3
8,2022-11-05,31-047,NOP,AWAY,ATL,L (-3),1,41:19,.619,.609,4.5,19.7,11.8,0.0,1.1,1.9,7.9,23.9,121,110,19.6,4.9
9,2022-11-07,31-049,NOP,AWAY,IND,L (-7),1,35:49,.379,.364,5.6,10.1,7.6,21.3,1.3,0.0,20.2,17.4,92,131,6.1,-8.5
10,2022-11-09,31-051,NOP,AWAY,CHI,W (+4),1,34:29,.244,.231,3.3,9.7,6.6,18.4,1.4,4.6,12.3,19.6,68,108,3.8,-6.3
11,2022-11-10,31-052,NOP,HOME,POR,L (-11),1,37:56,.382,.382,2.9,16.2,9.7,34.9,2.7,5.0,22.7,26.1,76,107,8.5,-1.8
12,2022-11-12,31-054,NOP,HOME,HOU,W (+13),1,37:25,.302,.250,2.9,22.6,11.4,23.5,2.6,0.0,11.8,19.4,83,106,7.4,-5.8
13,2022-11-15,31-057,NOP,HOME,MEM,W (+11),1,36:54,.628,.630,3.0,5.2,4.2,40.8,0.0,2.3,7.7,31.7,124,110,23.4,11.1
14,2022-11-16,31-058,NOP,HOME,CHI,W (+14),1,37:08,.648,.594,3.1,9.5,6.2,31.7,0.0,2.3,14.5,24.7,130,116,19.9,3.8
15,2022-11-18,31-060,NOP,HOME,BOS,L (-8),1,34:27,.500,.500,0.0,17.0,8.4,12.6,4.4,0.0,5.3,25.5,100,118,12.2,-1.3
16,2022-11-21,31-063,NOP,HOME,GSW,W (+45),1,21:30,.750,.750,16.3,0.0,8.0,12.5,0.0,0.0,16.7,23.5,132,92,11.9,5.1
17,2022-12-02,31-074,NOP,AWAY,SAS,W (+18),1,31:57,.227,.227,0.0,11.3,5.9,16.2,0.0,0.0,8.3,16.0,62,104,0.7,-12.4
18,2022-12-04,31-076,NOP,HOME,DEN,W (+15),1,33:49,.306,.273,0.0,10.9,5.4,23.2,0.0,0.0,8.0,16.5,82,113,4.2,-9.1
19,2022-12-07,31-079,NOP,HOME,DET,W (+6),1,26:56,.337,.273,0.0,11.1,5.8,21.2,0.0,7.4,25.2,25.0,65,102,1.0,-11.8
20,2022-12-09,31-081,NOP,HOME,PHO,W (+11),1,33:05,.520,.469,3.5,22.3,12.5,20.2,1.5,0.0,5.5,22.8,120,119,15.2,0.4
21,2022-12-11,31-083,NOP,HOME,PHO,W (+5),1,44:42,.604,.604,7.9,4.3,5.6,24.0,2.3,0.0,7.7,27.2,124,122,23.9,3.5
22,2022-12-13,31-085,NOP,AWAY,UTA,L (-21),1,30:17,.382,.382,5.8,13.5,9.3,0.0,3.0,0.0,14.1,27.1,71,114,4.9,-8.3
23,2022-12-15,31-087,NOP,AWAY,UTA,L (-3),1,41:33,.532,.500,0.0,18.7,8.2,15.5,0.0,5.7,13.2,30.4,106,125,14.9,-3.2
24,2022-12-17,31-089,NOP,AWAY,PHO,L (-4),1,36:08,.694,.684,0.0,6.3,3.7,35.0,0.0,3.2,13.4,30.2,128,129,21.2,6.2
25,2022-12-19,31-091,NOP,HOME,MIL,L (-9),1,41:06,.602,.583,4.4,20.0,10.6,36.1,0.0,0.0,10.4,27.0,126,128,24.3,7.0
26,2022-12-22,31-094,NOP,HOME,SAS,W (+9),1,37:11,.685,.648,2.8,20.5,11.5,44.8,1.3,4.2,14.6,36.8,132,113,32.8,14.0
27,2022-12-23,31-095,NOP,AWAY,OKC,W (+3),1,35:43,.430,.361,0.0,17.1,8.7,48.6,1.3,4.4,16.8,26.6,96,105,13.5,1.8
