,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-26,29-041,SAS,AWAY,MIN,L (-12),1,32:33,.688,.688,0.0,16.4,6.2,39.7,2.9,3.2,0.0,9.8,172,125,16.8,8.4
1,2022-10-28,29-043,SAS,HOME,CHI,W (+5),1,30:31,.551,.500,4.5,12.8,9.4,23.8,1.5,0.0,15.5,17.3,117,118,10.9,-2.9
2,2022-12-14,29-090,SAS,HOME,POR,L (-16),1,23:29,.500,.500,4.2,6.6,5.1,0.0,8.2,0.0,15.4,22.8,89,116,7.9,-2.0
3,2023-02-03,29-141,SAS,HOME,PHI,L (-12),1,25:48,.556,.556,0.0,4.7,2.5,29.2,3.7,0.0,10.0,16.4,126,135,10.7,2.6
4,2023-02-06,29-144,SAS,AWAY,CHI,L (-24),1,31:13,.393,.393,0.0,0.0,0.0,14.3,5.8,0.0,12.5,21.3,74,114,6.1,-5.2
5,2023-02-08,29-146,SAS,AWAY,TOR,L (-14),1,31:02,.418,.333,6.3,18.9,12.0,16.1,1.5,7.7,5.6,24.8,92,106,12.2,1.9
6,2023-02-23,29-161,NOP,AWAY,TOR,L (-5),1,28:55,.652,.625,0.0,10.4,5.5,15.4,4.9,0.0,19.2,16.0,109,108,9.4,2.8
7,2023-02-25,29-163,NOP,AWAY,NYK,L (-22),1,33:43,.595,.577,2.5,3.8,3.1,18.1,5.6,0.0,6.9,17.4,119,120,14.9,6.0
8,2023-02-27,29-165,NOP,HOME,ORL,L (-8),1,26:56,.820,.750,0.0,8.9,4.4,12.4,3.9,0.0,17.0,10.2,139,108,7.4,1.6
9,2023-03-01,29-167,NOP,AWAY,POR,W (+11),1,20:00,1.250,1.250,0.0,11.4,5.9,0.0,0.0,0.0,50.0,9.1,93,126,2.2,-7.4
