,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-23,22-095,ATL,AWAY,CHI,W (+20),1,25:57,1.019,1.042,10.0,16.1,13.4,52.8,0.0,0.0,18.1,36.0,171,104,34.9,27.9
1,2020-12-26,22-098,ATL,AWAY,MEM,W (+10),1,35:23,.572,.438,5.4,2.7,4.1,50.0,0.0,0.0,6.0,37.6,129,115,28.0,8.0
2,2020-12-28,22-100,ATL,HOME,DET,W (+8),1,32:55,.740,.538,0.0,8.1,4.7,28.0,0.0,0.0,13.3,30.2,143,129,23.6,1.6
3,2020-12-30,22-102,ATL,AWAY,BRK,L (-4),1,31:56,.599,.444,9.4,9.8,9.6,47.3,0.0,0.0,16.6,35.7,129,140,25.5,2.8
4,2021-01-01,22-104,ATL,AWAY,BRK,W (+18),1,32:27,.461,.405,6.6,9.2,8.0,31.7,1.5,3.0,11.6,35.2,102,100,14.2,1.7
5,2021-01-02,22-105,ATL,HOME,CLE,L (-5),1,34:06,.450,.438,3.1,8.8,6.0,53.0,1.5,0.0,25.3,29.5,90,105,9.2,-2.5
6,2021-01-04,22-107,ATL,HOME,NYK,L (-5),1,39:37,.542,.432,2.8,3.0,2.9,58.3,1.2,0.0,21.9,40.6,104,118,20.6,1.5
7,2021-01-06,22-109,ATL,HOME,CHO,L (-8),1,35:04,.339,.222,0.0,12.9,6.5,12.3,1.4,0.0,40.4,20.3,48,103,-2.5,-16.0
8,2021-01-09,22-112,ATL,AWAY,CHO,L (-8),1,37:08,.354,.263,5.0,0.0,2.9,46.9,0.0,0.0,19.1,29.4,87,127,5.5,-12.2
9,2021-01-11,22-114,ATL,HOME,PHI,W (+18),1,25:29,.601,.553,0.0,10.7,5.2,75.2,1.9,0.0,0.0,34.3,141,97,23.0,20.4
10,2021-01-15,22-118,ATL,AWAY,UTA,L (-24),1,24:02,.168,.091,0.0,17.8,8.5,38.8,1.9,4.2,14.4,24.4,53,108,2.5,-6.3
11,2021-01-16,22-119,ATL,AWAY,POR,L (-6),1,38:52,.460,.326,0.0,14.9,8.4,46.3,0.0,0.0,15.0,36.6,93,115,16.3,-1.9
12,2021-01-18,22-121,ATL,HOME,MIN,W (+11),1,32:16,.729,.500,0.0,23.8,13.7,59.4,4.3,0.0,30.4,25.7,124,90,21.7,7.0
13,2021-01-20,22-123,ATL,HOME,DET,W (+8),1,44:01,.553,.481,4.2,5.1,4.6,39.2,2.3,1.8,5.5,33.8,131,108,31.1,12.7
14,2021-01-22,22-125,ATL,AWAY,MIN,W (+18),1,30:58,.857,.818,0.0,11.9,6.5,47.5,0.0,0.0,21.8,44.3,132,108,30.9,17.0
15,2021-01-26,22-129,ATL,HOME,LAC,W (+9),1,36:17,.682,.587,0.0,7.9,4.3,31.3,1.4,0.0,9.7,38.9,131,110,29.1,11.2
16,2021-01-27,22-130,ATL,HOME,BRK,L (-4),1,43:38,.513,.386,0.0,10.1,5.0,46.6,0.0,1.8,9.9,31.9,124,137,21.8,1.3
17,2021-01-29,22-132,ATL,AWAY,WAS,W (+16),1,33:41,.805,.694,3.1,5.9,4.5,28.8,0.0,0.0,7.3,34.1,162,109,33.2,21.1
18,2021-02-01,22-135,ATL,HOME,LAL,L (-8),1,38:31,.630,.500,0.0,14.7,7.4,70.5,2.7,0.0,26.1,32.6,116,114,23.1,6.8
19,2021-02-03,22-137,ATL,HOME,DAL,L (-6),1,35:40,.543,.528,0.0,11.7,5.9,35.4,1.4,0.0,17.2,27.7,108,126,14.5,-2.1
20,2021-02-06,22-140,ATL,HOME,TOR,W (+11),1,36:08,.662,.467,0.0,5.0,3.3,50.7,0.0,4.5,24.9,35.1,125,124,22.8,-0.2
21,2021-02-10,22-144,ATL,AWAY,DAL,L (-1),1,42:00,.507,.455,2.7,18.5,10.1,55.6,1.2,2.3,10.9,28.9,117,122,23.3,5.1
22,2021-02-12,22-146,ATL,HOME,SAS,L (-11),1,23:24,.675,.600,0.0,5.3,2.4,27.2,2.0,0.0,9.7,36.1,126,126,18.3,8.6
23,2021-02-13,22-147,ATL,HOME,IND,L (-12),1,36:15,.542,.333,3.1,0.0,1.6,47.5,0.0,0.0,17.8,20.1,121,130,15.8,-1.7
24,2021-02-15,22-149,ATL,AWAY,NYK,L (-11),1,39:56,.474,.342,0.0,8.8,4.3,33.4,1.3,0.0,14.1,30.9,101,135,14.0,-4.6
25,2021-02-17,22-151,ATL,AWAY,BOS,W (+8),1,35:08,.850,.800,0.0,10.2,5.5,43.9,2.8,0.0,25.4,41.2,132,116,31.7,12.6
26,2021-02-19,22-153,ATL,AWAY,BOS,L (-12),1,36:33,.777,.719,0.0,14.2,6.2,58.1,3.9,0.0,23.1,29.9,130,120,28.9,12.3
27,2021-02-21,22-155,ATL,HOME,DEN,W (+8),1,36:07,.708,.632,6.6,14.4,10.4,69.4,1.4,0.0,10.8,34.6,148,119,35.2,16.2
28,2021-02-23,22-157,ATL,AWAY,CLE,L (-1),1,37:56,.428,.352,9.0,14.5,11.5,53.1,0.0,2.5,13.3,43.3,103,125,17.7,-3.8
29,2021-02-24,22-158,ATL,HOME,BOS,W (+15),1,34:39,.655,.630,7.7,6.2,6.8,34.2,1.5,0.0,13.7,36.9,133,121,24.8,5.9
30,2021-02-26,22-160,ATL,AWAY,OKC,L (-9),1,31:23,.405,.405,0.0,22.9,9.9,37.9,0.0,0.0,12.5,32.1,96,127,9.5,-5.5
31,2021-02-28,22-162,ATL,AWAY,MIA,L (-10),1,35:50,.439,.286,0.0,23.8,11.4,37.7,2.8,0.0,29.1,28.6,83,113,8.5,-7.2
32,2021-03-02,22-164,ATL,AWAY,MIA,W (+14),1,33:25,.634,.583,0.0,10.5,5.9,53.6,1.7,0.0,36.0,31.7,101,95,10.5,0.9
33,2021-03-03,22-165,ATL,AWAY,ORL,W (+3),1,34:48,.671,.579,0.0,12.0,6.3,43.1,2.9,0.0,7.7,33.8,136,117,27.5,9.6
34,2021-03-11,22-173,ATL,AWAY,TOR,W (+1),1,36:52,.596,.500,2.7,9.6,6.3,31.7,0.0,2.2,16.2,40.4,112,121,23.0,0.6
35,2021-03-13,22-175,ATL,HOME,SAC,W (+15),1,31:54,.697,.676,0.0,2.8,1.6,46.0,1.6,0.0,16.6,34.0,134,121,22.1,11.6
36,2021-03-14,22-176,ATL,HOME,CLE,W (+18),1,27:45,.651,.556,0.0,6.8,4.2,41.4,0.0,0.0,15.7,22.7,136,103,11.7,3.2
37,2021-03-16,22-178,ATL,AWAY,HOU,W (+12),1,32:13,.404,.269,4.1,7.6,6.0,52.8,1.6,0.0,23.7,29.9,104,119,11.4,-7.0
38,2021-03-18,22-180,ATL,HOME,OKC,W (+23),1,25:11,.686,.667,0.0,20.8,13.0,57.5,0.0,0.0,10.7,33.5,137,99,21.4,12.4
39,2021-03-20,22-182,ATL,AWAY,LAL,W (+5),1,33:59,.371,.333,2.6,6.1,4.2,50.9,1.5,0.0,9.6,26.8,98,110,11.4,-1.9
40,2021-03-22,22-184,ATL,AWAY,LAC,L (-9),1,37:34,.618,.575,5.0,9.3,6.9,32.4,0.0,2.7,15.0,31.2,122,131,21.4,8.8
41,2021-03-24,22-186,ATL,AWAY,SAC,L (-2),1,38:22,.544,.479,3.1,5.8,4.5,41.3,1.3,0.0,10.1,34.3,118,118,21.4,5.6
42,2021-03-26,22-188,ATL,AWAY,GSW,W (+16),1,36:04,.585,.464,0.0,9.5,5.1,52.5,0.0,2.6,18.2,28.0,126,116,21.3,2.9
43,2021-03-28,22-190,ATL,AWAY,DEN,L (-24),1,34:11,.706,.679,0.0,16.0,8.8,39.7,3.0,0.0,32.0,31.9,102,131,15.0,0.0
44,2021-03-30,22-192,ATL,AWAY,PHO,L (-7),1,32:33,.476,.344,3.4,3.6,3.5,57.0,4.7,0.0,13.1,33.4,111,120,17.9,2.8
45,2021-04-01,22-194,ATL,AWAY,SAS,W (+5),1,35:00,.546,.522,0.0,5.7,3.2,62.6,1.5,0.0,21.4,43.8,102,118,16.5,-1.6
46,2021-04-04,22-197,ATL,HOME,GSW,W (+6),1,27:53,.448,.273,0.0,7.2,3.7,17.3,1.6,0.0,32.5,32.0,70,109,2.4,-14.1
47,2021-04-06,22-199,ATL,HOME,NOP,W (+16),1,31:27,.635,.619,0.0,3.2,1.7,63.7,0.0,0.0,11.3,37.4,134,120,24.2,11.0
48,2021-04-07,22-200,ATL,HOME,MEM,L (-18),1,33:33,.391,.353,0.0,17.0,7.5,43.2,0.0,0.0,10.1,24.8,95,133,10.5,-7.1
49,2021-04-09,22-202,ATL,HOME,CHI,W (+12),1,37:56,.674,.620,0.0,23.5,12.8,40.6,0.0,0.0,11.4,43.1,128,116,33.6,7.7
50,2021-04-15,22-208,ATL,HOME,MIL,L (-11),1,36:56,.358,.176,0.0,5.8,2.9,33.3,0.0,0.0,22.3,33.3,77,134,5.2,-14.7
51,2021-04-18,22-211,ATL,HOME,IND,W (+12),1,35:29,.626,.500,0.0,15.0,7.4,45.3,2.7,0.0,6.9,33.7,141,115,31.7,13.4
52,2021-04-20,22-213,ATL,HOME,ORL,W (+16),1,32:23,.613,.500,8.6,5.6,7.1,36.2,1.5,0.0,19.7,31.4,118,98,18.6,6.4
53,2021-04-21,22-214,ATL,AWAY,NYK,L (-10),1,29:49,.498,.382,0.0,9.6,4.0,64.9,6.6,0.0,4.7,30.6,126,119,23.9,15.0
54,2021-04-30,22-223,ATL,AWAY,PHI,L (-22),1,28:14,.684,.579,0.0,3.3,1.8,35.8,0.0,0.0,14.6,42.2,125,136,21.4,7.0
55,2021-05-01,22-224,ATL,HOME,CHI,W (+11),1,35:48,.856,.786,0.0,8.7,4.8,37.6,2.8,0.0,17.2,31.4,149,104,29.4,14.6
56,2021-05-03,22-226,ATL,HOME,POR,W (+9),1,35:06,.538,.406,7.6,10.5,9.3,42.0,0.0,0.0,23.5,33.9,110,121,16.5,-5.7
57,2021-05-05,22-228,ATL,HOME,PHO,W (+32),1,26:18,.581,.500,0.0,7.8,4.8,52.1,2.0,0.0,6.8,26.2,148,118,17.8,4.6
58,2021-05-06,22-229,ATL,AWAY,IND,L (-7),1,35:08,.666,.579,3.3,14.6,7.8,39.8,0.0,2.0,15.1,31.8,131,132,25.6,4.9
59,2021-05-10,22-233,ATL,HOME,WAS,W (+1),1,36:37,.649,.523,0.0,15.7,8.1,37.4,0.0,0.0,17.8,37.0,121,122,27.1,4.3
60,2021-05-12,22-235,ATL,HOME,WAS,W (+4),1,36:45,.588,.520,0.0,19.7,11.2,41.5,0.0,0.0,15.1,38.5,112,113,23.2,2.0
61,2021-05-13,22-236,ATL,HOME,ORL,W (+23),1,25:48,.571,.500,0.0,0.0,0.0,46.6,0.0,0.0,6.0,28.0,129,110,14.1,2.4
62,2021-05-16,22-239,ATL,HOME,HOU,W (+29),1,16:20,.465,.389,0.0,15.7,8.9,65.8,5.8,0.0,15.7,32.8,110,87,11.7,8.5
