,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-23,23-091,ATL,AWAY,CHI,W (+20),1,18:03,.643,.600,0.0,23.1,12.8,19.7,0.0,10.2,0.0,25.4,138,95,11.8,7.2
1,2020-12-26,23-094,ATL,AWAY,MEM,W (+10),1,27:18,.580,.444,10.5,24.6,17.6,0.0,1.7,7.0,15.2,19.2,113,100,11.3,-1.3
2,2020-12-28,23-096,ATL,HOME,DET,W (+8),1,26:09,.778,.643,9.4,10.2,9.9,11.2,0.0,3.2,17.2,19.6,142,126,12.1,-1.5
3,2020-12-30,23-098,ATL,AWAY,BRK,L (-4),1,30:34,.676,.650,13.1,20.5,16.7,5.6,1.5,0.0,4.3,28.8,143,134,24.1,4.5
4,2021-01-01,23-100,ATL,AWAY,BRK,W (+18),1,25:28,.714,.714,8.4,23.6,16.2,14.5,0.0,3.8,0.0,24.4,149,98,17.9,11.9
5,2021-01-02,23-101,ATL,HOME,CLE,L (-5),1,34:08,.425,.350,0.0,11.7,6.0,22.8,0.0,2.3,14.5,17.1,97,106,6.0,-1.9
6,2021-01-04,23-103,ATL,HOME,NYK,L (-5),1,33:05,.600,.600,9.9,17.7,13.7,5.1,3.0,0.0,6.3,21.3,119,111,14.8,3.6
7,2021-01-06,23-105,ATL,HOME,CHO,L (-8),1,31:47,.603,.563,11.4,19.9,15.7,6.7,1.5,0.0,9.5,27.2,114,101,17.6,6.3
8,2021-01-09,23-108,ATL,AWAY,CHO,L (-8),1,30:16,.622,.643,18.3,17.6,18.0,0.0,1.7,0.0,0.0,13.3,145,121,12.3,-1.4
9,2021-01-11,23-110,ATL,HOME,PHI,W (+18),1,24:09,.857,.857,3.6,22.5,12.9,6.8,0.0,0.0,12.5,13.4,146,98,10.9,7.6
10,2021-01-15,23-114,ATL,AWAY,UTA,L (-24),1,25:52,.509,.455,3.8,12.4,7.9,12.9,3.6,0.0,13.6,24.1,95,108,9.1,1.7
11,2021-01-16,23-115,ATL,AWAY,POR,L (-6),1,30:47,.400,.400,3.5,13.4,9.1,9.8,0.0,5.3,9.1,15.3,83,113,5.0,-4.5
12,2021-01-18,23-117,ATL,HOME,MIN,W (+11),1,35:51,.845,.813,3.6,16.1,10.8,9.2,0.0,9.9,18.4,12.8,131,95,15.7,3.8
13,2021-01-20,23-119,ATL,HOME,DET,W (+8),1,43:21,.592,.563,8.4,18.2,12.8,0.0,1.1,1.9,10.3,27.5,119,108,21.4,0.7
14,2021-01-22,23-121,ATL,AWAY,MIN,W (+18),1,28:03,.250,.250,11.9,13.2,12.6,9.9,0.0,2.8,11.1,13.7,83,105,2.4,-10.8
15,2021-01-24,23-123,ATL,AWAY,MIL,L (-14),1,37:24,.789,.789,3.1,20.3,11.4,14.5,0.0,0.0,5.0,25.2,142,133,23.1,6.9
16,2021-01-26,23-125,ATL,HOME,LAC,W (+9),1,35:21,.463,.409,3.2,27.2,16.2,12.9,0.0,10.8,0.0,15.4,112,97,12.2,2.7
17,2021-01-27,23-126,ATL,HOME,BRK,L (-4),1,39:18,.727,.714,3.6,26.2,14.8,12.3,0.0,2.0,12.2,19.2,134,133,17.2,3.5
18,2021-01-29,23-128,ATL,AWAY,WAS,W (+16),1,30:28,.672,.650,10.3,16.4,13.4,0.0,0.0,0.0,7.3,18.7,136,105,12.2,1.2
19,2021-02-01,23-131,ATL,HOME,LAL,L (-8),1,35:02,.647,.647,4.2,24.2,14.3,0.0,0.0,0.0,5.6,24.1,114,119,14.0,0.2
20,2021-02-03,23-133,ATL,HOME,DAL,L (-6),1,39:30,.833,.833,8.1,23.8,16.0,4.8,0.0,0.0,8.7,24.6,147,125,29.8,9.4
21,2021-02-04,23-134,ATL,HOME,UTA,L (-21),1,31:41,.479,.406,5.2,17.6,10.5,6.6,3.2,0.0,5.3,24.2,105,113,11.6,1.8
