,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-23,21-113,ATL,AWAY,CHI,W (+20),1,23:46,.631,.591,5.5,22.0,14.6,0.0,3.9,0.0,7.8,22.9,119,94,11.7,2.7
1,2020-12-26,21-116,ATL,AWAY,MEM,W (+10),1,32:28,.313,.313,3.0,5.9,4.4,8.4,1.4,3.0,27.3,13.5,61,109,0.4,-7.2
2,2020-12-28,21-118,ATL,HOME,DET,W (+8),1,26:10,.506,.500,4.7,20.4,13.8,16.8,5.6,0.0,8.4,20.0,109,110,11.0,1.5
3,2020-12-30,21-120,ATL,AWAY,BRK,L (-4),1,31:58,.649,.545,3.1,6.5,4.8,3.8,0.0,2.5,6.1,19.5,139,138,14.0,-1.3
4,2021-01-01,21-122,ATL,AWAY,BRK,W (+18),1,31:27,.470,.364,3.4,19.1,11.5,4.0,1.6,0.0,7.3,19.4,101,99,7.5,-3.7
5,2021-01-02,21-123,ATL,HOME,CLE,L (-5),1,23:57,.250,.250,4.4,4.2,4.3,6.1,2.1,0.0,33.3,10.6,51,106,-0.9,-10.4
6,2021-01-04,21-125,ATL,HOME,NYK,L (-5),1,30:16,.437,.455,0.0,15.5,7.5,4.7,0.0,0.0,14.9,19.5,76,118,1.8,-9.0
7,2021-01-06,21-127,ATL,HOME,CHO,L (-8),1,27:22,.252,.200,0.0,13.2,6.6,11.4,1.8,0.0,5.9,25.3,58,102,0.9,-8.8
8,2021-01-11,21-132,ATL,HOME,PHI,W (+18),1,23:51,.536,.438,3.7,15.2,9.3,0.0,2.0,0.0,0.0,15.8,121,96,8.5,1.3
9,2021-01-15,21-136,ATL,AWAY,UTA,L (-24),1,28:01,.769,.769,7.0,11.4,9.1,0.0,1.7,0.0,18.8,24.1,113,113,13.2,7.4
10,2021-02-01,21-153,ATL,HOME,LAL,L (-8),1,29:18,.375,.375,0.0,4.8,2.4,15.3,0.0,0.0,11.1,14.4,82,121,1.8,-7.5
11,2021-02-03,21-155,ATL,HOME,DAL,L (-6),1,22:57,.125,.125,0.0,13.6,6.9,4.9,0.0,0.0,20.0,18.4,30,128,-4.8,-22.5
12,2021-02-04,21-156,ATL,HOME,UTA,L (-21),1,30:57,.403,.357,2.7,3.6,3.1,19.2,1.6,0.0,6.3,21.0,93,121,6.9,-2.2
13,2021-02-06,21-158,ATL,HOME,TOR,W (+11),1,30:14,.727,.667,0.0,15.0,9.8,4.3,0.0,0.0,12.7,11.7,124,123,7.0,-2.4
14,2021-02-10,21-162,ATL,AWAY,DAL,L (-1),1,26:34,.400,.286,4.3,0.0,2.3,14.9,3.7,0.0,0.0,14.5,108,120,5.7,-3.5
15,2021-02-12,21-164,ATL,HOME,SAS,L (-11),1,21:02,.294,.250,0.0,0.0,0.0,6.6,0.0,4.2,0.0,20.0,69,128,0.6,-13.8
16,2021-02-13,21-165,ATL,HOME,IND,L (-12),1,28:02,.765,.750,0.0,4.5,2.1,5.2,1.7,3.0,7.8,19.7,129,123,13.1,4.5
17,2021-02-15,21-167,ATL,AWAY,NYK,L (-11),1,35:44,.546,.417,6.2,13.1,9.6,8.8,0.0,5.5,17.0,21.5,106,133,10.8,-1.6
18,2021-02-17,21-169,ATL,AWAY,BOS,W (+8),1,34:23,.732,.688,4.1,17.5,11.3,11.3,2.9,0.0,0.0,11.8,163,114,14.5,6.4
19,2021-02-19,21-171,ATL,AWAY,BOS,L (-12),1,30:31,.314,.231,3.3,17.0,9.3,0.0,7.9,2.9,6.5,21.1,71,109,6.9,-5.0
20,2021-02-21,21-173,ATL,HOME,DEN,W (+8),1,27:58,.450,.375,8.6,9.3,8.9,4.5,1.8,0.0,10.1,15.9,103,119,5.1,-5.2
