,DATE,YEAR,MONTH,DAY,START_ET,HOME,OPPONENT,OUTCOME,OVERTIME,POINTS_SCORED,OPPONENT_POINTS,CUMULATIVE_W,CUMULATIVE_L,STREAK
18,"Fri, Nov 23, 2018",2018,11,23,9:00p,False,DEN,L,False,87,112,9,10,L 2
19,"Sun, Nov 25, 2018",2018,11,25,3:30p,False,LAL,W,False,108,104,10,10,W 1
21,"Mon, Nov 26, 2018",2018,11,26,10:30p,False,GSW,L,False,110,116,10,11,L 1
22,"Wed, Nov 28, 2018",2018,11,28,10:00p,False,POR,L,False,112,115,10,12,L 2
23,"Fri, Nov 30, 2018",2018,11,30,9:00p,False,PHO,W,False,99,85,11,12,W 1
24,"Tue, Dec 4, 2018",2018,12,4,7:30p,False,MIA,W,False,105,90,12,12,W 2
25,"Wed, Dec 5, 2018",2018,12,5,7:00p,True,DEN,L,True,118,124,12,13,L 1
26,"Fri, Dec 7, 2018",2018,12,7,7:00p,True,IND,L,False,90,112,12,14,L 2
27,"Mon, Dec 10, 2018",2018,12,10,8:30p,False,DAL,L,False,76,101,12,15,L 3
28,"Thu, Dec 13, 2018",2018,12,13,9:30p,True,CHI,W,False,97,91,13,15,W 1
29,"Sat, Dec 15, 2018",2018,12,15,5:00p,True,UTA,W,False,96,89,14,15,W 2
30,"Wed, Dec 19, 2018",2018,12,19,7:00p,True,SAS,L,False,90,129,14,16,L 1
31,"Fri, Dec 21, 2018",2018,12,21,8:00p,False,CHI,L,False,80,90,14,17,L 2
32,"Sun, Dec 23, 2018",2018,12,23,6:00p,True,MIA,L,False,91,115,14,18,L 3
33,"Wed, Dec 26, 2018",2018,12,26,7:00p,True,PHO,L,True,120,122,14,19,L 4
34,"Fri, Dec 28, 2018",2018,12,28,7:00p,True,TOR,W,False,116,87,15,19,W 1
35,"Sun, Dec 30, 2018",2018,12,30,3:30p,True,DET,W,False,109,107,16,19,W 2
36,"Mon, Dec 31, 2018",2018,12,31,6:00p,False,CHO,L,False,100,125,16,20,L 1
37,"Wed, Jan 2, 2019",2019,1,2,8:00p,False,CHI,W,False,112,84,17,20,W 1
38,"Fri, Jan 4, 2019",2019,1,4,8:00p,False,MIN,L,False,103,120,17,21,L 1
39,"Sun, Jan 6, 2019",2019,1,6,3:30p,False,LAC,L,False,96,106,17,22,L 2
40,"Mon, Jan 7, 2019",2019,1,7,10:00p,False,SAC,L,False,95,111,17,23,L 3
42,"Wed, Jan 9, 2019",2019,1,9,9:00p,False,UTA,L,False,93,106,17,24,L 4
43,"Sat, Jan 12, 2019",2019,1,12,7:00p,True,BOS,W,False,105,103,18,24,W 1
44,"Sun, Jan 13, 2019",2019,1,13,6:00p,True,HOU,W,False,116,109,19,24,W 2
45,"Wed, Jan 16, 2019",2019,1,16,7:00p,False,DET,L,True,115,120,19,25,L 1
46,"Fri, Jan 18, 2019",2019,1,18,7:00p,True,BRK,L,False,115,117,19,26,L 2
47,"Sat, Jan 19, 2019",2019,1,19,7:00p,True,MIL,L,False,108,118,19,27,L 3
48,"Mon, Jan 21, 2019",2019,1,21,3:00p,False,ATL,W,False,122,103,20,27,W 1
49,"Wed, Jan 23, 2019",2019,1,23,7:30p,False,BRK,L,False,110,114,20,28,L 1
50,"Fri, Jan 25, 2019",2019,1,25,7:00p,True,WAS,L,False,91,95,20,29,L 2
51,"Sun, Jan 27, 2019",2019,1,27,7:00p,False,HOU,L,False,98,103,20,30,L 3
52,"Tue, Jan 29, 2019",2019,1,29,7:00p,True,OKC,L,False,117,126,20,31,L 4
53,"Thu, Jan 31, 2019",2019,1,31,7:00p,True,IND,W,False,107,100,21,31,W 1
54,"Sat, Feb 2, 2019",2019,2,2,7:00p,True,BRK,W,False,102,89,22,31,W 2
55,"Tue, Feb 5, 2019",2019,2,5,8:00p,False,OKC,L,False,122,132,22,32,L 1
56,"Thu, Feb 7, 2019",2019,2,7,7:00p,True,MIN,W,False,122,112,23,32,W 1
57,"Sat, Feb 9, 2019",2019,2,9,9:00p,False,MIL,W,False,103,83,24,32,W 2
58,"Sun, Feb 10, 2019",2019,2,10,7:30p,False,ATL,W,False,124,108,25,32,W 3
59,"Tue, Feb 12, 2019",2019,2,12,8:00p,False,NOP,W,False,118,88,26,32,W 4
60,"Thu, Feb 14, 2019",2019,2,14,7:00p,True,CHO,W,False,127,89,27,32,W 5
61,"Fri, Feb 22, 2019",2019,2,22,7:00p,True,CHI,L,False,109,110,27,33,L 1
63,"Sun, Feb 24, 2019",2019,2,24,3:30p,False,TOR,W,False,113,98,28,33,W 1
64,"Tue, Feb 26, 2019",2019,2,26,7:30p,False,NYK,L,False,103,108,28,34,L 1
65,"Thu, Feb 28, 2019",2019,2,28,7:00p,True,GSW,W,False,103,96,29,34,W 1
66,"Sat, Mar 2, 2019",2019,3,2,7:00p,False,IND,W,False,117,112,30,34,W 2
67,"Sun, Mar 3, 2019",2019,3,3,6:00p,False,CLE,L,False,93,107,30,35,L 1
68,"Tue, Mar 5, 2019",2019,3,5,7:00p,False,PHI,L,False,106,114,30,36,L 2
69,"Fri, Mar 8, 2019",2019,3,8,7:00p,True,DAL,W,False,111,106,31,36,W 1
70,"Sun, Mar 10, 2019",2019,3,10,6:00p,False,MEM,L,False,97,105,31,37,L 1
71,"Wed, Mar 13, 2019",2019,3,13,7:00p,False,WAS,L,False,90,100,31,38,L 2
72,"Thu, Mar 14, 2019",2019,3,14,7:00p,True,CLE,W,False,120,91,32,38,W 1
73,"Sun, Mar 17, 2019",2019,3,17,6:00p,True,ATL,W,False,101,91,33,38,W 2
74,"Wed, Mar 20, 2019",2019,3,20,7:00p,True,NOP,W,False,119,96,34,38,W 3
75,"Fri, Mar 22, 2019",2019,3,22,7:00p,True,MEM,W,True,123,119,35,38,W 4
76,"Mon, Mar 25, 2019",2019,3,25,7:00p,True,PHI,W,False,119,98,36,38,W 5
77,"Tue, Mar 26, 2019",2019,3,26,7:30p,False,MIA,W,False,104,99,37,38,W 6
78,"Thu, Mar 28, 2019",2019,3,28,7:00p,False,DET,L,False,98,115,37,39,L 1
79,"Sat, Mar 30, 2019",2019,3,30,7:00p,False,IND,W,False,121,116,38,39,W 1
80,"Mon, Apr 1, 2019",2019,4,1,7:30p,False,TOR,L,False,109,121,38,40,L 1
81,"Wed, Apr 3, 2019",2019,4,3,7:00p,True,NYK,W,False,114,100,39,40,W 1
82,"Fri, Apr 5, 2019",2019,4,5,7:00p,True,ATL,W,False,149,113,40,40,W 2
84,"Sun, Apr 7, 2019",2019,4,7,7:30p,False,BOS,W,False,116,108,41,40,W 3
85,"Wed, Apr 10, 2019",2019,4,10,8:00p,False,CHO,W,False,122,114,42,40,W 4
