,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-17,27-358,ORL,HOME,MIA,W (+3),1,28:06,.423,.333,6.6,20.1,13.3,21.2,1.7,0.0,22.0,26.0,83,97,7.0,-3.0
1,2018-10-19,27-360,ORL,HOME,CHO,L (-32),1,22:23,.545,.545,11.7,24.4,17.3,37.1,0.0,15.9,15.4,24.2,107,112,13.5,9.6
2,2018-10-20,27-361,ORL,AWAY,PHI,L (-1),1,37:35,.827,.800,10.9,23.9,17.5,54.3,2.7,0.0,10.9,20.6,166,117,33.6,22.3
3,2018-10-22,27-363,ORL,AWAY,BOS,W (+3),1,32:37,.636,.639,8.8,26.5,17.7,6.7,4.6,0.0,0.0,26.1,126,84,23.5,15.1
4,2018-10-25,28-001,ORL,HOME,POR,L (-14),1,31:27,.711,.688,10.6,29.8,20.0,16.5,3.2,2.5,15.1,27.9,125,125,21.1,6.6
5,2018-10-27,28-003,ORL,AWAY,MIL,L (-22),1,21:28,.735,.700,10.8,37.3,20.5,12.9,2.1,4.3,21.6,26.0,112,102,13.5,6.1
6,2018-10-30,28-006,ORL,HOME,SAC,L (-8),1,27:15,.550,.455,16.3,39.1,26.7,32.4,1.7,2.8,18.0,25.1,111,101,17.2,7.0
7,2018-11-02,28-009,ORL,HOME,LAC,L (-25),1,32:13,.503,.500,6.2,31.9,18.2,17.8,0.0,7.4,4.4,31.5,103,115,17.8,6.7
8,2018-11-04,28-011,ORL,AWAY,SAS,W (+7),1,32:28,.528,.545,0.0,28.2,13.8,11.9,1.6,2.8,0.0,17.0,117,111,12.7,1.2
9,2018-11-05,28-012,ORL,HOME,CLE,W (+2),1,26:57,.504,.500,8.1,37.5,21.7,6.3,1.9,6.2,12.6,26.0,96,99,11.8,0.4
10,2018-11-07,28-014,ORL,HOME,DET,L (-7),1,34:26,.470,.429,0.0,26.7,13.9,17.6,0.0,2.6,21.2,23.7,80,101,6.8,-6.9
11,2018-11-09,28-016,ORL,HOME,WAS,W (+9),1,30:38,.656,.656,16.1,42.3,28.9,16.6,1.6,5.7,11.1,25.8,129,103,21.3,7.3
12,2018-11-11,28-018,ORL,AWAY,NYK,W (+26),1,26:21,.618,.618,14.3,33.1,24.1,7.1,1.8,3.0,10.5,30.4,113,79,18.9,5.0
13,2018-11-12,28-019,ORL,AWAY,WAS,L (-8),1,32:03,.500,.500,14.3,31.8,22.0,14.5,1.6,0.0,10.5,26.9,105,122,13.5,-2.8
14,2018-11-14,28-021,ORL,HOME,PHI,W (+5),1,39:19,.666,.605,0.0,23.3,12.5,17.6,2.6,0.0,4.3,28.8,132,110,26.1,10.5
15,2018-11-17,28-024,ORL,HOME,LAL,W (+13),1,31:22,.714,.696,13.9,36.2,24.3,0.0,3.0,0.0,10.6,37.2,129,108,29.6,8.8
16,2018-11-18,28-025,ORL,HOME,NYK,W (+14),1,31:37,.794,.733,19.0,20.2,19.7,41.6,0.0,4.8,14.5,28.4,153,117,30.0,16.7
17,2018-11-20,28-027,ORL,HOME,TOR,L (-2),1,33:35,.543,.500,8.9,48.7,28.0,22.5,0.0,0.0,18.9,21.3,102,95,13.6,2.9
18,2018-11-23,28-030,ORL,AWAY,DEN,L (-25),1,27:42,.538,.500,8.1,23.1,15.8,0.0,1.8,0.0,11.8,29.1,93,114,10.8,-2.4
19,2018-11-25,28-032,ORL,AWAY,LAL,W (+4),1,35:51,.659,.575,5.8,42.5,23.1,32.8,2.6,7.6,11.3,31.7,126,92,31.5,19.0
20,2018-11-26,28-033,ORL,AWAY,GSW,L (-6),1,32:35,.635,.595,14.0,31.0,22.1,39.6,1.5,0.0,4.1,32.9,133,117,27.5,13.0
21,2018-11-28,28-035,ORL,AWAY,POR,L (-3),1,28:41,.776,.750,0.0,28.5,15.9,40.9,0.0,7.3,7.2,22.9,151,113,20.1,14.4
22,2018-11-30,28-037,ORL,AWAY,PHO,W (+14),1,31:54,.599,.600,3.9,46.8,26.9,20.1,1.6,2.7,8.7,33.8,111,84,20.5,10.1
23,2018-12-04,28-041,ORL,AWAY,MIA,W (+15),1,33:02,.563,.563,10.4,21.2,16.1,16.5,1.6,0.0,5.6,24.6,122,96,16.5,6.9
24,2018-12-05,28-042,ORL,HOME,DEN,L (-6),1,37:01,.632,.632,3.2,52.8,25.9,19.6,0.0,0.0,5.0,26.6,123,123,21.0,5.6
25,2018-12-07,28-044,ORL,HOME,IND,L (-22),1,25:38,.600,.559,7.3,30.6,18.7,19.6,0.0,0.0,9.8,35.0,111,114,16.5,8.9
26,2018-12-10,28-047,ORL,AWAY,DAL,L (-25),1,25:59,.267,.267,7.4,58.8,31.4,30.0,3.9,3.9,16.7,31.3,59,88,6.8,0.6
27,2018-12-13,28-050,ORL,HOME,CHI,W (+6),1,32:47,.594,.595,7.1,33.5,19.3,16.4,3.1,2.8,8.4,32.3,110,91,20.4,10.4
28,2018-12-15,28-052,ORL,HOME,UTA,W (+7),1,30:09,.476,.393,9.1,49.2,33.6,30.6,0.0,5.3,11.3,27.5,103,79,15.4,7.4
29,2018-12-21,28-058,ORL,AWAY,CHI,L (-10),1,36:41,.478,.447,12.1,42.6,25.6,29.9,0.0,9.0,0.0,24.9,113,94,21.0,13.2
30,2018-12-23,28-060,ORL,HOME,MIA,L (-24),1,29:27,.282,.250,19.4,8.8,14.4,0.0,0.0,3.0,17.4,27.2,65,129,1.0,-16.5
31,2018-12-26,28-063,ORL,HOME,PHO,L (-2),1,39:03,.550,.550,9.0,32.3,20.3,8.9,2.6,0.0,16.7,27.0,101,110,16.1,-0.6
32,2018-12-28,28-065,ORL,HOME,TOR,W (+29),1,33:22,.731,.706,15.1,34.3,27.1,43.0,2.9,2.4,4.6,26.3,156,71,36.3,27.3
33,2018-12-30,28-067,ORL,HOME,DET,W (+2),1,34:16,.693,.667,6.5,23.8,16.1,21.6,1.5,4.6,15.9,24.4,123,105,21.0,8.9
34,2018-12-31,28-068,ORL,AWAY,CHO,L (-25),1,23:05,.407,.423,3.9,20.3,11.1,15.1,2.1,6.8,0.0,27.6,93,120,8.6,0.1
35,2019-01-02,28-070,ORL,AWAY,CHI,W (+28),1,26:12,.674,.700,11.8,43.6,30.1,21.4,3.9,8.3,10.9,34.6,120,74,22.5,13.8
36,2019-01-04,28-072,ORL,AWAY,MIN,L (-17),1,27:17,.669,.656,7.2,22.0,13.8,21.6,1.8,2.7,5.7,28.6,125,117,19.7,9.4
37,2019-01-06,28-074,ORL,AWAY,LAC,L (-10),1,32:06,.471,.471,10.9,57.5,33.5,53.1,0.0,4.2,15.0,26.3,100,97,19.3,11.4
38,2019-01-07,28-075,ORL,AWAY,SAC,L (-16),1,24:37,.571,.536,7.4,42.9,24.6,31.9,1.8,3.0,6.0,28.8,116,97,17.7,12.8
39,2019-01-09,28-077,ORL,AWAY,UTA,L (-13),1,30:37,.559,.559,3.3,28.9,14.8,23.0,3.3,0.0,10.1,30.3,104,106,14.2,7.3
40,2019-01-12,28-080,ORL,HOME,BOS,W (+2),1,30:29,.405,.389,7.0,34.0,21.3,31.5,0.0,0.0,16.8,34.1,82,102,9.6,-1.8
41,2019-01-13,28-081,ORL,HOME,HOU,W (+7),1,35:06,.619,.594,6.7,22.8,14.8,28.6,1.4,0.0,10.1,24.9,128,114,19.1,6.9
42,2019-01-16,28-084,ORL,AWAY,DET,L (-5),1,37:53,.535,.545,13.6,29.3,21.7,13.3,1.4,0.0,8.2,30.9,108,118,18.8,1.7
43,2019-01-18,28-086,ORL,HOME,BRK,L (-2),1,32:46,.391,.375,20.0,35.0,27.7,23.9,0.0,2.9,0.0,26.5,113,114,17.2,2.3
44,2019-01-19,28-087,ORL,HOME,MIL,L (-10),1,29:48,.533,.500,3.4,26.0,12.4,24.5,0.0,5.9,0.0,38.9,110,117,21.0,8.6
45,2019-01-21,28-089,ORL,AWAY,ATL,W (+19),1,34:32,.586,.543,9.5,34.0,21.9,9.5,0.0,5.0,0.0,30.9,127,102,25.5,5.3
46,2019-01-23,28-091,ORL,AWAY,BRK,L (-4),1,33:11,.503,.475,9.9,37.0,23.3,29.0,2.9,10.0,16.1,31.5,99,100,19.1,5.8
47,2019-01-25,28-093,ORL,HOME,WAS,L (-4),1,31:26,.729,.735,6.6,24.3,15.3,7.8,1.7,0.0,13.5,32.2,122,103,20.3,9.3
48,2019-01-27,28-095,ORL,AWAY,HOU,L (-5),1,33:46,.458,.421,21.1,31.2,25.4,25.7,2.9,3.2,16.2,30.0,100,102,17.4,3.9
49,2019-01-29,28-097,ORL,HOME,OKC,L (-9),1,33:59,.647,.625,5.1,31.0,16.2,26.1,1.4,4.0,12.6,27.7,124,119,24.4,11.0
50,2019-01-31,28-099,ORL,HOME,IND,W (+7),1,34:39,.567,.567,6.2,24.6,15.4,25.7,0.0,0.0,16.7,23.4,106,104,12.8,1.3
51,2019-02-02,28-101,ORL,HOME,BRK,W (+13),1,32:13,.545,.545,6.1,29.8,18.1,25.8,1.4,8.4,8.3,31.6,104,80,21.3,10.1
52,2019-02-05,28-104,ORL,AWAY,OKC,L (-10),1,34:00,.472,.472,2.9,28.2,14.3,23.0,1.2,0.0,18.2,25.3,86,118,10.4,-4.1
53,2019-02-07,28-106,ORL,HOME,MIN,W (+10),1,31:14,.622,.594,12.5,22.9,18.3,14.8,0.0,4.2,5.6,25.9,135,115,19.7,4.8
54,2019-02-09,28-108,ORL,AWAY,MIL,W (+20),1,26:16,.469,.469,11.4,42.6,28.8,29.3,0.0,3.0,5.9,28.6,106,75,16.1,10.8
55,2019-02-10,28-109,ORL,AWAY,ATL,W (+16),1,28:44,.684,.654,17.1,31.1,24.4,16.9,0.0,3.5,6.7,22.3,144,113,19.3,6.8
56,2019-02-12,28-111,ORL,AWAY,NOP,W (+30),1,26:52,.619,.583,11.7,46.3,30.4,22.2,3.6,0.0,0.0,31.5,136,78,26.0,16.3
57,2019-02-14,28-113,ORL,HOME,CHO,W (+38),1,25:37,.594,.577,9.4,30.7,21.7,21.5,1.9,3.0,12.3,28.6,118,84,16.1,5.9
58,2019-02-22,28-121,ORL,HOME,CHI,L (-1),1,28:44,.535,.563,16.3,34.2,25.5,45.0,3.4,5.5,10.1,31.3,119,101,20.8,10.9
59,2019-02-24,28-123,ORL,AWAY,TOR,W (+15),1,30:38,.676,.676,9.8,30.7,20.0,23.8,3.1,2.5,0.0,23.8,145,91,25.0,17.3
60,2019-02-26,28-125,ORL,AWAY,NYK,L (-5),1,34:25,.684,.684,11.4,19.9,15.7,37.6,1.4,6.4,5.0,24.5,141,105,27.9,17.5
61,2019-02-28,28-127,ORL,HOME,GSW,W (+7),1,30:09,.358,.300,6.8,33.0,20.7,28.4,0.0,5.6,10.7,27.0,87,90,10.2,1.5
62,2019-03-02,28-129,ORL,AWAY,IND,W (+5),1,32:03,.611,.579,10.2,22.7,15.6,15.2,3.2,3.0,0.0,30.5,136,113,24.9,9.6
63,2019-03-03,28-130,ORL,AWAY,CLE,L (-14),1,35:45,.829,.813,9.4,32.0,20.5,37.4,2.9,6.7,15.1,25.7,144,104,30.9,19.8
64,2019-03-05,28-132,ORL,AWAY,PHI,L (-8),1,33:40,.378,.333,11.4,25.9,18.2,8.2,1.5,0.0,11.2,23.1,87,113,8.3,-6.9
65,2019-03-08,28-135,ORL,HOME,DAL,W (+5),1,34:42,.533,.500,12.9,26.5,20.0,26.8,2.8,2.5,13.8,27.6,114,103,19.5,5.1
66,2019-03-10,28-137,ORL,AWAY,MEM,L (-8),1,34:39,.488,.438,10.3,18.9,14.1,24.2,1.4,2.7,7.0,35.5,104,108,18.0,4.5
