,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-28,34-149,POR,AWAY,SAS,L (-3),1,28:52,.512,.375,0.0,35.4,16.8,13.4,1.5,0.0,0.0,6.7,125,101,8.3,3.1
1,2019-10-30,34-151,POR,AWAY,OKC,W (+3),1,25:56,.600,.600,3.6,14.0,8.9,6.1,1.8,6.5,0.0,8.1,131,94,7.5,6.1
2,2019-11-02,34-154,POR,HOME,PHI,L (-1),1,27:12,.515,.417,4.8,3.9,4.3,4.3,0.0,0.0,11.4,14.4,106,130,4.5,-7.1
3,2019-11-04,34-156,POR,AWAY,GSW,L (-9),1,17:10,.300,.300,10.2,23.3,15.4,6.3,0.0,4.7,16.7,14.3,82,127,2.6,-6.8
4,2019-11-07,34-159,POR,AWAY,LAC,L (-6),1,20:43,.581,.500,0.0,9.9,4.3,6.3,0.0,3.5,22.5,8.3,101,107,3.3,0.4
5,2019-11-21,34-173,POR,AWAY,MIL,L (-8),1,31:06,.444,.444,3.1,6.2,4.7,6.8,0.0,2.4,10.0,13.2,93,135,4.1,-9.5
6,2019-11-23,34-175,POR,AWAY,CLE,L (-6),1,29:36,1.125,1.125,0.0,27.7,12.6,4.8,0.0,2.9,0.0,6.2,209,110,9.7,3.1
7,2019-12-21,34-203,POR,HOME,MIN,W (+7),1,21:55,.000,.000,10.0,0.0,5.2,5.5,2.2,0.0,40.0,9.2,37,112,-1.8,-13.1
8,2020-01-11,34-224,POR,HOME,MIL,L (-21),1,27:39,.350,.350,3.0,34.7,17.7,10.9,0.0,0.0,0.0,14.8,83,112,5.1,-3.9
9,2020-08-07,35-067,MEM,HOME,OKC,W (+29),1,25:36,.571,.571,0.0,16.2,10.0,0.0,0.0,0.0,0.0,11.8,126,98,5.0,-1.3
10,2020-08-09,35-069,MEM,AWAY,TOR,L (-9),1,29:34,.363,.250,0.0,8.8,4.0,9.2,3.1,0.0,12.7,10.7,81,104,3.0,-3.1
11,2020-08-11,35-071,MEM,HOME,BOS,L (-15),1,12:59,.000,.000,7.4,0.0,4.1,10.6,0.0,0.0,0.0,6.5,57,136,0.0,-10.8
12,2020-08-13,35-073,MEM,HOME,MIL,W (+13),1,19:54,.900,.900,5.4,13.2,9.6,12.8,2.2,0.0,16.7,12.3,139,95,9.3,8.9
