,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-23,23-274,MEM,AWAY,MIA,L (-19),1,18:10,.500,.500,0.0,31.5,14.5,8.8,2.4,3.9,22.2,18.8,77,101,3.2,-3.1
1,2019-10-25,23-276,MEM,HOME,CHI,L (-8),1,29:40,.250,.250,0.0,9.7,4.8,4.5,3.1,3.2,20.0,20.1,48,103,-2.7,-13.1
2,2019-10-27,23-278,MEM,HOME,BRK,W (+1),1,37:31,.700,.700,2.8,2.7,2.8,7.6,1.2,0.0,0.0,16.8,138,119,15.5,0.5
3,2019-10-29,23-280,MEM,AWAY,LAL,L (-29),1,22:36,.481,.357,0.0,14.8,6.4,31.8,2.0,0.0,0.0,14.0,118,111,7.4,3.6
4,2019-11-02,23-284,MEM,HOME,PHO,L (-9),1,23:44,.621,.583,9.9,0.0,5.2,6.8,2.0,0.0,7.2,24.5,127,114,10.1,0.4
5,2019-11-04,23-286,MEM,HOME,HOU,L (-7),1,31:43,.430,.389,9.1,17.5,13.4,5.1,2.9,0.0,0.0,25.5,102,102,11.4,-2.1
6,2019-11-06,23-288,MEM,HOME,MIN,W (+16),1,30:21,.794,.719,0.0,12.4,7.4,8.8,0.0,0.0,13.3,30.1,136,117,21.0,2.9
7,2019-11-08,23-290,MEM,AWAY,ORL,L (-32),1,22:15,.180,.000,4.4,14.7,9.3,6.7,0.0,6.6,0.0,16.4,51,115,1.0,-8.2
8,2019-11-09,23-291,MEM,HOME,DAL,L (-16),1,19:49,.313,.313,21.5,5.9,14.1,21.5,0.0,0.0,20.0,20.9,92,139,2.1,-13.2
9,2019-11-11,23-293,MEM,AWAY,SAS,W (+4),1,35:25,.535,.500,3.1,3.0,3.0,12.3,2.7,0.0,4.8,26.2,110,110,14.0,-3.1
10,2019-11-13,23-295,MEM,AWAY,CHO,W (+2),1,28:24,.577,.577,4.4,8.2,6.4,17.9,3.3,3.3,7.1,20.4,125,111,13.3,4.2
11,2019-11-15,23-297,MEM,HOME,UTA,W (+1),1,30:39,.597,.567,0.0,6.8,3.4,9.8,1.5,3.0,10.7,26.1,108,105,11.6,2.0
12,2019-11-17,23-299,MEM,HOME,DEN,L (-17),1,18:24,.296,.000,0.0,0.0,0.0,6.7,0.0,0.0,0.0,16.0,79,133,0.8,-14.7
13,2019-11-19,23-301,MEM,HOME,GSW,L (-19),1,32:20,.516,.500,0.0,10.9,5.1,0.0,3.0,2.4,0.0,23.9,97,112,12.1,1.7
14,2019-11-23,23-305,MEM,HOME,LAL,L (-1),1,26:35,.551,.550,4.4,7.9,6.2,15.1,0.0,0.0,31.5,25.2,84,117,2.6,-9.7
15,2019-11-25,23-307,MEM,AWAY,IND,L (-12),1,31:41,.335,.346,10.1,14.4,12.2,11.4,3.0,0.0,6.9,19.9,85,124,7.1,-7.1
16,2019-11-27,23-309,MEM,HOME,LAC,L (-2),1,25:48,.250,.250,4.3,0.0,2.0,9.5,1.8,0.0,33.3,18.1,50,119,-4.1,-17.3
17,2019-11-29,23-311,MEM,HOME,UTA,L (-9),1,27:23,.370,.393,6.3,13.7,9.8,12.4,0.0,0.0,0.0,23.2,89,112,5.2,-5.0
18,2019-12-01,23-313,MEM,AWAY,MIN,W (+8),1,31:54,.658,.611,2.7,3.1,2.9,16.4,0.0,0.0,4.8,26.0,130,111,17.9,5.9
19,2019-12-02,23-314,MEM,HOME,IND,L (-13),1,30:06,.535,.500,7.2,21.0,13.6,11.9,1.6,0.0,5.3,27.6,109,118,12.1,-1.5
20,2019-12-04,23-316,MEM,AWAY,CHI,L (-7),1,24:02,.219,.182,3.9,8.9,6.2,6.1,3.9,4.5,0.0,19.5,58,102,0.8,-10.6
21,2019-12-07,23-319,MEM,AWAY,UTA,L (-14),1,22:37,.465,.444,0.0,6.6,3.1,0.0,4.3,0.0,0.0,21.5,93,127,6.4,-7.5
22,2019-12-09,23-321,MEM,AWAY,GSW,W (+8),1,30:44,.660,.625,0.0,9.2,5.3,9.9,3.0,0.0,7.2,20.2,115,100,13.1,1.3
23,2019-12-11,23-323,MEM,AWAY,PHO,W (+7),1,27:15,.624,.553,4.1,6.3,5.3,7.2,3.3,0.0,12.2,37.3,110,100,17.9,4.3
24,2019-12-13,23-325,MEM,HOME,MIL,L (-13),1,34:45,.506,.471,0.0,6.4,2.8,13.9,0.0,2.4,17.6,26.0,86,123,6.9,-7.0
25,2019-12-14,23-326,MEM,HOME,WAS,W (+17),1,26:21,.687,.647,5.7,3.8,4.6,18.3,5.2,0.0,9.2,33.5,132,104,20.8,6.1
26,2019-12-16,23-328,MEM,HOME,MIA,W (+7),1,22:53,.455,.389,4.8,5.8,5.2,11.7,0.0,3.7,0.0,18.1,122,117,5.0,-4.6
27,2019-12-18,23-330,MEM,AWAY,OKC,L (-4),1,33:16,.545,.500,0.0,22.8,10.6,6.7,0.0,2.4,22.5,21.6,93,123,6.9,-6.0
28,2019-12-20,23-332,MEM,AWAY,CLE,L (-7),1,32:44,.474,.438,2.7,16.9,9.7,16.0,3.0,2.7,5.6,23.4,100,111,12.6,0.4
29,2019-12-21,23-333,MEM,HOME,SAC,W (+4),1,29:52,.542,.462,3.9,14.9,10.2,15.1,0.0,0.0,11.9,24.5,106,118,10.8,-6.2
30,2019-12-23,23-335,MEM,HOME,SAS,L (-30),1,25:05,.568,.500,3.6,6.8,4.7,10.8,3.7,0.0,24.5,26.9,91,136,7.1,-8.0
31,2019-12-26,23-338,MEM,AWAY,OKC,W (+13),1,25:15,.410,.313,5.4,3.9,4.5,0.0,2.0,0.0,17.0,21.5,78,105,1.2,-13.1
32,2019-12-28,23-340,MEM,AWAY,DEN,L (-9),1,29:19,.309,.250,11.2,3.7,7.4,4.3,1.6,0.0,34.6,25.3,55,120,-3.5,-19.7
33,2019-12-29,23-341,MEM,HOME,CHO,W (+13),1,23:18,.720,.692,0.0,0.0,0.0,14.4,0.0,0.0,6.7,26.8,137,111,12.1,2.3
34,2020-01-02,23-345,MEM,AWAY,SAC,L (-5),1,27:45,.469,.469,0.0,0.0,0.0,15.0,1.6,0.0,5.9,24.7,94,120,6.3,-4.7
35,2020-01-04,23-347,MEM,AWAY,LAC,W (+26),1,28:21,.579,.579,3.7,5.9,4.9,14.3,0.0,0.0,5.0,28.9,115,115,13.5,-1.3
36,2020-01-05,23-348,MEM,AWAY,PHO,W (+7),1,29:31,.633,.633,0.0,12.8,7.4,9.7,0.0,0.0,11.8,26.0,103,115,9.5,-4.4
37,2020-01-07,23-350,MEM,HOME,MIN,W (+7),1,31:05,.643,.600,4.0,6.9,5.5,0.0,1.5,0.0,12.1,33.8,114,114,15.7,-3.9
38,2020-01-10,23-353,MEM,HOME,SAS,W (+13),1,30:34,.527,.525,7.3,7.3,7.3,23.9,1.5,6.7,0.0,28.5,124,116,18.6,5.7
39,2020-01-12,23-355,MEM,HOME,GSW,W (+20),1,26:09,.306,.273,0.0,6.8,3.4,0.0,0.0,0.0,0.0,16.5,73,107,-0.9,-18.1
40,2020-01-14,23-357,MEM,HOME,HOU,W (+11),1,31:08,.671,.647,4.0,10.5,7.4,13.7,1.6,7.5,0.0,25.9,138,111,20.2,10.8
41,2020-01-17,23-360,MEM,HOME,CLE,W (+4),1,28:28,.732,.688,0.0,6.4,3.6,5.7,0.0,0.0,5.3,28.8,131,117,17.1,2.2
