,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2019-10-23,27-170,MEM,AWAY,MIA,L (-19),1,16:09,.444,.429,0.0,7.1,3.3,10.2,2.7,4.4,27.6,25.6,65,106,0.6,-10.2
1,2019-10-25,27-172,MEM,HOME,CHI,L (-8),1,18:28,.460,.400,20.4,46.8,33.5,0.0,0.0,0.0,15.5,27.7,93,103,7.7,-5.8
2,2019-10-27,27-174,MEM,HOME,BRK,W (+1),1,19:42,.649,.591,5.4,51.7,29.0,29.4,2.3,9.6,0.0,26.3,141,98,18.8,20.0
3,2019-10-29,27-176,MEM,AWAY,LAL,L (-29),1,22:46,.595,.500,11.1,39.2,23.2,20.6,0.0,0.0,14.5,23.0,112,110,11.7,3.8
4,2019-11-02,27-180,MEM,HOME,PHO,L (-9),1,24:10,.722,.722,14.5,21.5,17.8,13.2,0.0,0.0,25.0,20.8,113,117,9.6,-1.2
5,2019-11-04,27-182,MEM,HOME,HOU,L (-7),1,23:49,.421,.364,4.0,34.9,19.8,18.9,0.0,4.7,7.8,22.1,95,99,7.9,-1.1
6,2019-11-06,27-184,MEM,HOME,MIN,W (+16),1,27:10,.556,.556,10.4,41.6,29.1,17.2,0.0,0.0,25.0,17.9,103,110,9.7,-2.6
7,2019-11-08,27-186,MEM,AWAY,ORL,L (-32),1,21:56,.656,.636,0.0,44.8,21.2,0.0,0.0,0.0,25.9,30.8,81,111,8.0,-0.6
8,2019-11-09,27-187,MEM,HOME,DAL,L (-16),1,23:18,.392,.273,4.6,10.0,7.2,14.1,0.0,3.7,7.3,24.4,94,136,5.8,-10.4
9,2019-11-11,27-189,MEM,AWAY,SAS,W (+4),1,27:19,.750,.750,12.0,35.1,23.7,6.2,0.0,5.9,14.3,23.0,126,105,16.5,2.1
10,2019-11-13,27-191,MEM,AWAY,CHO,W (+2),1,23:00,.692,.692,27.5,40.7,34.3,14.3,0.0,4.1,23.5,30.6,114,113,15.3,-0.9
11,2019-11-15,27-193,MEM,HOME,UTA,W (+1),1,29:51,.727,.667,3.6,24.5,14.1,8.8,0.0,3.0,22.5,12.7,119,104,9.1,-0.8
12,2019-11-17,27-195,MEM,HOME,DEN,L (-17),1,22:18,.735,.700,10.2,41.0,25.6,0.0,0.0,0.0,21.6,27.0,109,128,11.8,-1.8
13,2019-11-19,27-197,MEM,HOME,GSW,L (-19),1,26:29,.470,.429,11.6,13.3,12.4,17.8,0.0,0.0,11.8,14.1,107,119,5.4,-6.9
14,2019-11-23,27-201,MEM,HOME,LAL,L (-1),1,25:14,.667,.667,4.6,20.7,13.1,9.7,1.9,0.0,40.0,8.4,96,110,4.5,-3.9
15,2019-11-25,27-203,MEM,AWAY,IND,L (-12),1,26:10,.543,.583,8.2,34.9,21.1,0.0,1.8,9.0,18.9,26.5,86,114,9.9,-6.8
16,2019-11-27,27-205,MEM,HOME,LAC,L (-2),1,33:59,.781,.765,23.0,26.5,24.8,16.3,1.3,2.6,9.4,24.3,152,111,31.5,15.0
17,2019-11-29,27-207,MEM,HOME,UTA,L (-9),1,31:48,.600,.588,21.6,26.6,24.0,13.8,0.0,7.5,5.2,25.9,129,102,23.3,11.0
18,2019-12-04,27-212,MEM,AWAY,CHI,L (-7),1,28:53,.748,.706,13.0,33.2,22.5,9.7,4.9,3.8,12.3,34.6,132,93,29.4,16.6
19,2019-12-07,27-215,MEM,AWAY,UTA,L (-14),1,20:45,.850,1.000,12.5,28.9,20.1,14.7,0.0,5.0,33.8,19.4,115,130,7.8,-4.0
20,2019-12-09,27-217,MEM,AWAY,GSW,W (+8),1,27:16,.781,.857,4.8,31.1,20.0,21.9,0.0,0.0,26.5,18.5,116,99,10.1,0.0
21,2019-12-11,27-219,MEM,AWAY,PHO,W (+7),1,25:13,.333,.333,4.4,27.2,17.3,5.2,0.0,0.0,10.0,16.3,72,102,2.9,-7.8
22,2019-12-13,27-221,MEM,HOME,MIL,L (-13),1,19:25,.368,.350,8.7,23.0,14.8,16.2,0.0,0.0,8.4,24.2,85,122,4.0,-8.3
23,2019-12-14,27-222,MEM,HOME,WAS,W (+17),1,28:44,.500,.500,26.1,24.4,25.1,0.0,0.0,7.1,50.0,17.1,70,106,2.8,-13.4
24,2019-12-16,27-224,MEM,HOME,MIA,W (+7),1,24:39,.839,.944,8.9,43.3,24.3,7.4,0.0,6.8,0.0,21.3,168,108,21.8,16.6
25,2019-12-18,27-226,MEM,AWAY,OKC,L (-4),1,26:03,.750,.750,20.9,19.4,20.2,18.6,0.0,0.0,5.9,26.4,154,126,21.8,12.8
26,2019-12-20,27-228,MEM,AWAY,CLE,L (-7),1,30:13,.538,.538,11.8,30.5,21.0,9.7,0.0,11.6,7.1,19.8,113,107,16.3,1.1
27,2019-12-23,27-231,MEM,HOME,SAS,L (-30),1,24:45,.648,.615,11.0,62.3,28.7,19.7,0.0,0.0,6.7,24.9,133,142,17.6,4.4
28,2019-12-26,27-234,MEM,AWAY,OKC,W (+13),1,27:56,.823,.818,9.8,7.0,8.2,5.6,0.0,0.0,7.3,22.8,155,108,17.4,4.9
29,2019-12-28,27-236,MEM,AWAY,DEN,L (-9),1,23:48,.700,.700,4.6,41.3,22.9,0.0,2.0,3.2,16.7,21.6,105,109,12.1,3.3
30,2019-12-29,27-237,MEM,HOME,CHO,W (+13),1,22:51,.901,.875,14.0,26.3,20.3,34.7,0.0,0.0,25.3,21.8,142,104,16.4,11.7
