,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-18,24-225,POR,HOME,LAL,W (+9),1,12:40,.375,.375,0.0,15.8,7.6,0.0,3.4,0.0,20.0,14.7,63,106,0.8,-6.7
1,2018-10-20,24-227,POR,HOME,SAS,W (+13),1,15:50,.512,.500,18.4,22.9,21.2,0.0,0.0,4.3,0.0,14.2,128,112,5.9,0.6
2,2018-10-22,24-229,POR,HOME,WAS,L (-1),1,12:24,.500,.500,0.0,0.0,0.0,12.4,3.6,0.0,33.3,18.2,71,105,0.9,-6.4
3,2018-10-25,24-232,POR,AWAY,ORL,W (+14),1,5:40,1.500,1.500,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,300,127,2.7,11.5
4,2018-10-27,24-234,POR,AWAY,MIA,L (-9),1,12:45,.875,.875,0.0,0.0,0.0,14.6,0.0,0.0,0.0,13.8,176,131,6.1,7.5
5,2018-10-29,24-236,POR,AWAY,IND,W (+10),1,12:08,.000,.000,0.0,16.5,9.3,10.4,0.0,0.0,0.0,7.6,34,100,-0.5,-6.4
6,2018-10-30,24-237,POR,AWAY,HOU,W (+19),1,14:57,.700,.700,0.0,5.0,3.2,0.0,0.0,0.0,0.0,15.0,138,98,5.0,5.2
7,2018-11-01,24-239,POR,HOME,NOP,W (+13),1,15:44,1.375,1.375,8.0,5.9,6.8,0.0,0.0,9.4,20.0,13.3,183,113,10.0,15.9
8,2018-11-03,24-241,POR,HOME,LAL,L (-4),1,18:46,.750,.750,13.5,23.8,17.9,0.0,4.7,0.0,0.0,8.0,164,100,9.3,7.4
9,2018-11-04,24-242,POR,HOME,MIN,W (+30),1,24:15,.500,.500,14.1,9.6,11.4,0.0,2.1,0.0,11.1,15.3,111,86,5.8,-0.5
10,2018-11-06,24-244,POR,HOME,MIL,W (+15),1,15:21,.556,.556,0.0,12.0,6.7,0.0,3.3,6.3,0.0,26.4,116,103,7.6,6.3
11,2018-11-08,24-246,POR,HOME,LAC,W (+11),1,13:42,.000,.000,0.0,22.8,11.2,0.0,0.0,0.0,0.0,3.0,0,112,-0.2,-9.1
12,2018-11-11,24-249,POR,HOME,BOS,W (+6),1,14:22,1.333,1.333,0.0,13.1,6.9,11.5,3.5,6.6,50.0,18.0,99,90,7.1,16.6
13,2018-11-14,24-252,POR,AWAY,LAL,L (-9),1,23:38,1.500,1.500,4.2,13.0,8.6,0.0,2.0,0.0,33.3,5.2,158,124,5.4,-0.8
14,2018-11-16,24-254,POR,AWAY,MIN,L (-16),1,15:22,.296,.200,6.9,0.0,3.4,0.0,0.0,0.0,0.0,18.4,75,119,0.8,-8.8
15,2018-11-18,24-256,POR,AWAY,WAS,W (+10),1,26:10,.500,.500,0.0,7.1,3.9,11.0,3.5,2.9,12.5,12.6,95,99,6.6,2.0
16,2018-11-20,24-258,POR,AWAY,NYK,W (+4),1,17:12,.500,.500,6.1,14.3,9.8,6.6,0.0,5.2,0.0,7.4,136,120,4.0,-0.8
17,2018-11-21,24-259,POR,AWAY,MIL,L (-43),1,9:01,.333,.333,0.0,0.0,0.0,0.0,0.0,0.0,25.0,17.4,50,137,-1.1,-16.0
18,2018-11-23,24-261,POR,AWAY,GSW,L (-28),1,20:08,.333,.333,0.0,7.2,2.9,0.0,0.0,0.0,25.0,8.2,50,131,-1.2,-14.5
19,2018-12-12,24-280,POR,AWAY,MEM,L (-9),1,14:16,1.000,1.000,7.3,20.6,14.2,0.0,3.4,5.8,0.0,3.1,205,88,4.6,4.8
20,2019-01-09,24-308,POR,HOME,CHI,W (+12),1,17:00,.250,.250,8.6,6.0,7.1,0.0,0.0,0.0,0.0,10.4,73,118,0.6,-11.1
21,2019-01-11,24-310,POR,HOME,CHO,W (+31),1,26:47,.450,.450,4.5,14.3,10.0,8.0,0.0,0.0,0.0,16.9,106,108,6.1,-8.7
22,2019-01-13,24-312,POR,AWAY,DEN,L (-3),1,18:21,.945,.917,0.0,14.9,7.1,0.0,0.0,0.0,0.0,16.9,186,124,11.0,9.4
23,2019-01-14,24-313,POR,AWAY,SAC,L (-8),1,22:27,.689,.667,7.9,5.0,6.6,0.0,0.0,0.0,9.6,18.8,128,123,8.6,-0.8
24,2019-01-16,24-315,POR,HOME,CLE,W (+17),1,25:56,.818,.818,0.0,12.1,6.8,17.2,0.0,2.4,0.0,19.7,165,122,16.4,8.9
25,2019-03-18,25-011,POR,HOME,IND,W (+8),1,14:09,.000,.000,0.0,24.2,13.2,0.0,0.0,0.0,0.0,16.1,0,110,-2.6,-20.4
26,2019-03-20,25-013,POR,HOME,DAL,W (+8),1,24:43,.597,.550,0.0,13.9,7.0,0.0,0.0,3.4,0.0,18.2,130,118,7.6,-1.9
27,2019-03-23,25-016,POR,HOME,DET,W (+5),1,13:06,.362,.000,0.0,0.0,0.0,0.0,0.0,0.0,26.6,13.4,58,132,-0.9,-15.2
28,2019-03-25,25-018,POR,HOME,BRK,W (+4),1,13:16,.000,.000,0.0,0.0,0.0,8.2,0.0,0.0,0.0,3.1,55,129,0.0,-9.8
29,2019-03-27,25-020,POR,AWAY,CHI,W (+20),1,19:19,.769,.667,6.7,4.8,5.6,6.5,5.5,0.0,0.0,12.7,172,104,9.2,5.4
30,2019-03-29,25-022,POR,AWAY,ATL,W (+20),1,19:57,.781,.750,5.6,9.1,7.5,0.0,2.4,0.0,0.0,12.1,167,97,9.3,5.9
31,2019-03-30,25-023,POR,AWAY,DET,L (-9),1,24:49,.500,.500,3.5,8.1,5.6,13.7,1.9,3.2,0.0,15.7,117,99,8.2,4.3
32,2019-04-10,25-034,POR,HOME,SAC,W (+5),1,48:00,.552,.533,0.0,9.5,5.1,4.3,1.0,0.0,18.9,18.8,102,136,9.3,-9.1
