,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2018-10-18,27-029,POR,HOME,LAL,W (+9),1,31:01,.535,.441,3.0,12.9,7.7,4.5,0.0,0.0,9.2,26.0,109,114,10.5,-4.4
1,2018-10-20,27-031,POR,HOME,SAS,W (+13),1,30:16,.735,.733,0.0,6.0,3.7,10.3,0.0,0.0,10.9,27.8,131,122,16.3,4.0
2,2018-10-22,27-033,POR,HOME,WAS,L (-1),1,38:22,.251,.220,4.7,4.3,4.5,15.3,1.2,0.0,7.2,27.4,66,110,0.5,-11.2
3,2018-10-25,27-036,POR,AWAY,ORL,W (+14),1,29:01,.751,.667,4.0,3.8,3.9,9.1,1.7,0.0,6.4,23.9,153,122,17.6,5.2
4,2018-10-27,27-038,POR,AWAY,MIA,L (-9),1,35:43,.428,.425,5.6,13.4,9.6,9.7,0.0,2.4,0.0,27.3,97,123,10.0,-4.4
5,2018-10-29,27-040,POR,AWAY,IND,W (+10),1,32:30,.535,.500,8.0,12.3,10.4,5.3,0.0,2.1,5.9,24.0,113,99,12.3,2.6
6,2018-10-30,27-041,POR,AWAY,HOU,W (+19),1,27:36,.684,.654,0.0,10.9,7.0,13.5,0.0,3.3,6.7,24.2,131,92,14.6,10.9
7,2018-11-01,27-043,POR,HOME,NOP,W (+13),1,29:47,.376,.250,0.0,6.2,3.6,15.8,1.5,0.0,27.3,20.6,74,116,1.6,-12.1
8,2018-11-03,27-045,POR,HOME,LAL,L (-4),1,35:48,.603,.583,4.7,9.4,6.7,20.2,0.0,0.0,10.8,29.3,117,112,19.3,5.2
9,2018-11-04,27-046,POR,HOME,MIN,W (+30),1,28:01,.554,.536,4.1,5.5,4.9,6.6,3.6,0.0,12.2,24.3,113,85,11.0,5.0
10,2018-11-06,27-048,POR,HOME,MIL,W (+15),1,35:53,.744,.750,6.5,5.1,5.8,31.8,5.7,0.0,6.9,36.3,148,105,34.8,21.8
