,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-22,32-008,LAC,AWAY,LAL,W (+7),1,28:11,.375,.375,3.5,23.0,12.0,24.2,3.3,0.0,20.0,7.3,115,102,7.2,6.3
1,2020-12-25,32-011,LAC,AWAY,DEN,W (+13),1,36:19,.770,.750,17.1,20.3,18.9,15.4,1.4,2.9,19.2,13.5,148,115,14.5,5.4
2,2020-12-27,32-013,LAC,HOME,DAL,L (-51),1,21:30,.500,.500,4.7,26.6,14.9,10.4,0.0,0.0,20.0,11.5,88,134,3.1,-7.0
3,2020-12-29,32-015,LAC,HOME,MIN,W (+23),1,23:43,.509,.417,0.0,20.2,11.9,14.1,2.1,0.0,12.7,14.8,109,102,6.0,-3.7
4,2020-12-30,32-016,LAC,HOME,POR,W (+23),1,26:26,.799,.833,7.7,13.3,10.3,13.7,1.8,0.0,0.0,10.9,174,108,13.0,7.6
5,2021-01-01,32-018,LAC,AWAY,UTA,L (-6),1,34:51,.678,.375,6.1,15.7,10.8,0.0,0.0,0.0,0.0,8.8,162,121,7.5,-3.7
6,2021-01-03,32-020,LAC,AWAY,PHO,W (+5),1,30:41,.778,.778,0.0,4.3,2.0,14.6,1.7,0.0,0.0,13.9,158,119,12.7,9.5
7,2021-01-05,32-022,LAC,HOME,SAS,L (-3),1,35:49,.788,.750,3.4,21.9,13.6,12.5,1.4,2.4,13.1,19.6,138,117,19.9,5.1
8,2021-01-06,32-023,LAC,AWAY,GSW,W (+7),1,26:18,.658,.611,14.0,8.3,11.0,0.0,1.9,0.0,9.2,17.9,135,106,10.2,6.5
9,2021-01-08,32-025,LAC,AWAY,GSW,L (-10),1,30:17,.500,.500,0.0,26.4,12.7,28.3,3.4,0.0,0.0,14.9,130,117,12.2,7.2
10,2021-01-10,32-027,LAC,HOME,CHI,W (+3),1,27:32,.926,1.000,0.0,13.4,4.8,12.6,6.9,4.0,0.0,6.7,195,115,12.9,10.1
11,2021-01-13,32-030,LAC,HOME,NOP,W (+5),1,27:30,.643,.643,0.0,7.8,4.2,23.5,0.0,0.0,0.0,12.7,136,122,6.7,-0.5
12,2021-01-15,32-032,LAC,AWAY,SAC,W (+38),1,21:09,.510,.500,13.0,20.6,17.2,9.6,7.2,0.0,0.0,12.5,145,95,9.5,6.7
13,2021-01-17,32-034,LAC,HOME,IND,W (+33),1,24:56,.563,.500,0.0,19.6,11.3,0.0,0.0,0.0,0.0,15.3,121,96,7.1,-0.5
