,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2021-01-15,30-274,LAC,AWAY,SAC,W (+38),1,18:07,.611,.611,0.0,24.1,13.4,19.2,2.8,0.0,0.0,22.3,148,103,9.8,5.0
1,2021-01-26,30-285,LAC,AWAY,ATL,L (-9),1,39:10,.592,.563,2.5,17.5,9.3,37.4,2.6,2.3,10.6,20.9,121,113,19.6,7.5
2,2021-01-28,30-287,LAC,AWAY,MIA,W (+4),1,36:37,.504,.500,0.0,21.0,10.5,28.0,1.4,0.0,15.9,22.8,100,110,10.5,-4.2
3,2021-01-29,30-288,LAC,AWAY,ORL,W (+26),1,24:36,.714,.714,4.2,11.3,8.0,15.3,3.9,0.0,12.5,14.2,135,89,10.6,7.3
4,2021-01-31,30-290,LAC,AWAY,NYK,W (+14),1,25:40,.654,.625,11.3,13.7,12.6,17.1,0.0,0.0,0.0,25.7,148,128,15.2,3.9
5,2021-02-02,30-292,LAC,AWAY,BRK,L (-4),1,34:42,.477,.444,0.0,20.3,8.3,13.5,2.8,0.0,17.5,13.8,95,125,7.0,-3.7
6,2021-02-03,30-293,LAC,AWAY,CLE,W (+22),1,23:25,.000,.000,0.0,20.9,12.3,14.0,0.0,0.0,0.0,6.1,76,108,1.5,-6.6
7,2021-02-05,30-295,LAC,HOME,BOS,L (-4),1,20:58,.205,.000,0.0,10.0,5.7,27.3,0.0,0.0,29.1,14.8,76,131,0.1,-13.6
8,2021-02-07,30-297,LAC,HOME,SAC,L (-3),1,30:38,.500,.500,2.7,3.3,3.0,19.8,1.6,2.4,0.0,18.6,119,115,11.7,3.7
9,2021-02-10,30-300,LAC,AWAY,MIN,W (+7),1,26:57,.826,.750,0.0,3.4,2.0,21.0,0.0,0.0,24.8,19.6,134,123,10.5,-1.4
10,2021-02-12,30-302,LAC,AWAY,CHI,W (+19),1,23:58,.500,.500,0.0,4.9,2.6,20.0,2.1,0.0,0.0,21.7,115,116,9.4,-1.3
11,2021-02-14,30-304,LAC,HOME,CLE,W (+17),1,31:31,.353,.300,7.4,9.9,8.8,12.2,4.5,0.0,8.1,16.5,94,105,7.4,-6.3
12,2021-02-15,30-305,LAC,HOME,MIA,W (+7),1,24:05,.436,.333,0.0,4.9,2.6,37.1,0.0,0.0,0.0,13.0,137,126,6.9,-1.5
13,2021-02-17,30-307,LAC,HOME,UTA,L (-18),1,31:09,.528,.458,3.4,8.4,6.2,25.4,1.5,0.0,12.3,22.8,109,116,10.7,1.0
14,2021-03-02,30-320,LAC,AWAY,BOS,L (-5),1,36:52,.893,.893,0.0,10.0,5.0,30.4,0.0,0.0,17.6,22.1,147,139,20.8,8.1
15,2021-03-04,30-322,LAC,AWAY,WAS,L (-2),1,28:10,.600,.600,4.3,11.1,7.9,5.8,0.0,0.0,9.1,16.9,114,123,7.5,-2.7
16,2021-03-14,30-332,LAC,AWAY,NOP,L (-20),1,24:00,.750,.750,0.0,7.4,2.8,14.3,0.0,0.0,7.7,23.1,135,139,12.7,3.5
17,2021-03-15,30-333,LAC,AWAY,DAL,W (+10),1,25:59,.545,.545,0.0,13.5,7.0,16.4,2.1,0.0,0.0,20.4,124,111,10.3,3.3
