,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2020-12-22,31-095,LAC,AWAY,LAL,W (+7),1,20:33,.815,.857,9.7,25.3,16.5,0.0,0.0,4.5,9.8,20.3,147,106,12.4,8.7
1,2020-12-25,31-098,LAC,AWAY,DEN,W (+13),1,21:29,.794,.778,0.0,11.5,6.4,16.2,0.0,5.0,9.6,22.7,142,120,11.2,5.4
2,2020-12-27,31-100,LAC,HOME,DAL,L (-51),1,19:32,.547,.545,5.1,46.8,24.6,21.8,0.0,5.3,0.0,30.2,108,125,11.0,8.2
3,2020-12-29,31-102,LAC,HOME,MIN,W (+23),1,21:39,.621,.583,0.0,35.5,20.9,28.2,0.0,8.7,7.2,28.5,126,96,15.6,7.8
4,2020-12-30,31-103,LAC,HOME,POR,W (+23),1,23:09,.500,.500,8.8,30.3,18.8,16.1,2.0,5.5,8.3,21.7,112,102,9.7,2.3
5,2021-01-01,31-105,LAC,AWAY,UTA,L (-6),1,33:35,.505,.458,3.2,9.7,6.4,5.5,0.0,6.1,7.2,19.2,105,121,9.3,-1.7
6,2021-01-03,31-107,LAC,AWAY,PHO,W (+5),1,24:41,.581,.500,14.2,21.6,17.7,5.4,0.0,0.0,22.5,17.0,111,119,4.6,-5.9
7,2021-01-05,31-109,LAC,HOME,SAS,L (-3),1,25:18,.190,.143,4.7,15.5,10.7,4.6,2.0,6.8,11.3,16.1,53,115,1.7,-12.3
8,2021-01-06,31-110,LAC,AWAY,GSW,W (+7),1,34:31,.446,.423,10.7,34.8,23.5,4.8,1.4,2.5,18.2,20.6,89,99,8.5,-2.2
9,2021-01-08,31-112,LAC,AWAY,GSW,L (-10),1,30:20,.792,.792,12.2,17.6,14.8,12.3,0.0,3.9,7.7,19.3,152,125,18.2,8.1
10,2021-01-10,31-114,LAC,HOME,CHI,W (+3),1,26:27,.500,.500,11.6,14.0,12.4,5.1,0.0,0.0,16.7,19.3,101,134,5.6,-12.5
11,2021-01-13,31-117,LAC,HOME,NOP,W (+5),1,26:12,.711,.688,0.0,12.2,6.5,14.2,0.0,6.1,19.2,19.9,110,116,9.3,-0.1
