,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2022-10-30,23-133,GSW,AWAY,DET,L (-14),1,36:02,.647,.595,2.8,6.5,4.5,20.8,2.7,0.0,11.5,29.8,123,129,20.8,4.6
1,2022-11-04,23-138,GSW,AWAY,NOP,L (-9),1,38:24,.474,.361,0.0,0.0,0.0,39.1,2.6,0.0,19.2,31.3,94,118,11.9,-3.2
2,2022-11-14,23-148,GSW,HOME,SAS,W (+37),1,29:08,.795,.775,0.0,5.8,3.5,12.9,5.0,2.7,0.0,34.8,152,93,32.1,18.6
3,2022-11-21,23-155,GSW,AWAY,NOP,L (-45),1,26:56,.617,.556,0.0,0.0,0.0,0.0,1.7,3.6,15.9,41.2,96,128,13.9,2.0
4,2022-12-03,23-167,GSW,HOME,HOU,W (+19),1,27:42,.750,.750,0.0,8.1,4.3,27.8,1.8,0.0,12.5,27.1,131,109,15.9,4.8
5,2022-12-05,23-169,GSW,HOME,IND,L (-8),1,31:45,.536,.524,2.9,14.4,8.0,26.4,0.0,3.0,12.3,32.3,99,115,14.3,-0.3
6,2022-12-07,23-171,GSW,AWAY,UTA,L (-1),1,36:49,.627,.522,2.9,10.6,6.4,32.6,0.0,0.0,17.3,36.8,120,127,24.3,2.8
7,2022-12-10,23-174,GSW,HOME,BOS,W (+16),1,32:35,.490,.344,0.0,9.2,4.8,14.9,0.0,3.1,8.9,29.0,106,109,12.4,-3.3
8,2022-12-13,23-177,GSW,AWAY,MIL,L (-17),1,31:53,.491,.441,0.0,8.1,3.3,15.6,0.0,0.0,17.9,27.7,87,127,6.4,-8.2
9,2022-12-14,23-178,GSW,AWAY,IND,L (-6),1,33:16,.429,.386,7.0,11.1,9.0,25.4,1.3,0.0,14.6,32.4,92,118,8.6,-9.7
