,DATE,AGE,TEAM,HOME/AWAY,OPPONENT,RESULT,GS,MP,TS%,eFG%,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,ORtg,DRtg,GAME_SCORE,BPM
0,2017-10-18,24-033,ATL,AWAY,DAL,W (+6),1,34:17,.521,.519,0.0,6.2,3.1,32.9,2.8,0.0,6.9,35.6,114,116,19.7,2.0
1,2017-10-20,24-035,ATL,AWAY,CHO,L (-18),1,31:39,.560,.524,3.0,6.9,4.8,39.3,1.4,0.0,11.8,33.6,103,109,16.7,5.4
2,2017-10-22,24-037,ATL,AWAY,BRK,L (-12),1,31:18,.339,.227,8.5,3.4,6.2,50.4,2.9,0.0,7.4,33.0,89,111,10.4,0.2
3,2017-10-27,24-042,ATL,HOME,DEN,L (-5),1,32:30,.563,.500,3.2,6.9,5.0,33.2,1.6,0.0,0.0,24.7,133,113,17.7,6.9
4,2017-10-29,24-044,ATL,HOME,MIL,L (-11),1,35:26,.591,.563,0.0,8.2,3.7,43.1,4.1,0.0,14.5,26.9,110,115,18.0,3.2
5,2017-11-01,24-047,ATL,AWAY,PHI,L (-10),1,32:53,.682,.647,0.0,8.4,4.3,33.2,0.0,0.0,17.9,26.3,118,117,17.4,3.7
6,2017-11-03,24-049,ATL,HOME,HOU,L (-15),1,26:19,.559,.538,4.6,4.1,4.3,26.0,0.0,0.0,21.8,31.3,97,127,7.9,-6.2
7,2017-11-05,24-051,ATL,AWAY,CLE,W (+2),1,30:59,.847,.769,0.0,9.7,5.1,51.5,0.0,0.0,26.6,29.6,133,118,21.7,7.4
8,2017-11-06,24-052,ATL,HOME,BOS,L (-3),1,35:34,.551,.525,0.0,7.1,3.5,30.2,2.8,0.0,8.7,29.7,108,116,17.0,2.9
9,2017-11-10,24-056,ATL,AWAY,DET,L (-7),1,36:17,.504,.500,3.1,7.3,5.5,43.5,2.7,0.0,15.1,24.2,110,117,16.1,0.0
10,2017-11-11,24-057,ATL,AWAY,WAS,L (-19),1,31:16,.197,.125,7.5,23.3,14.5,24.8,0.0,0.0,18.4,29.2,56,116,-1.8,-17.3
11,2017-11-13,24-059,ATL,AWAY,NOP,L (-1),1,32:34,.298,.278,0.0,8.9,4.0,22.6,3.1,0.0,17.8,30.9,67,114,1.3,-16.8
